date,ALL,A,NS,CNAME,PTR,TXT,AAAA
2014-02-02 03,38,34,0,4,0,0,0
2014-02-02 04,43,37,0,6,0,0,0
2014-02-02 05,35,33,0,2,0,0,0
2014-02-02 06,44,40,0,4,0,0,0
2014-02-02 07,44,38,0,6,0,0,0
2014-02-02 08,37,33,0,4,0,0,0
2014-02-02 09,37,32,0,5,0,0,0
2014-02-02 10,64,55,2,7,0,0,0
2014-02-02 11,47,42,0,5,0,0,0
2014-02-02 12,46,42,0,4,0,0,0
2014-02-02 13,51,40,0,11,0,0,0
2014-02-02 14,45,43,0,2,0,0,0
2014-02-02 15,45,38,0,7,0,0,0
2014-02-02 16,50,46,0,4,0,0,0
2014-02-02 17,35,31,0,4,0,0,0
2014-02-02 18,42,35,0,7,0,0,0
2014-02-02 19,32,26,0,6,0,0,0
2014-02-02 20,45,42,0,3,0,0,0
2014-02-02 21,41,38,0,3,0,0,0
2014-02-02 22,48,43,0,5,0,0,0
2014-02-02 23,33,26,0,7,0,0,0
2014-02-03 00,31,30,0,1,0,0,0
2014-02-03 01,53,46,0,7,0,0,0
2014-02-03 02,30,28,0,2,0,0,0
2014-02-03 03,50,44,0,6,0,0,0
2014-02-03 04,37,32,0,5,0,0,0
2014-02-03 05,36,33,0,3,0,0,0
2014-02-03 06,42,37,0,5,0,0,0
2014-02-03 07,33,27,0,6,0,0,0
2014-02-03 08,40,34,0,6,0,0,0
2014-02-03 09,36,32,0,4,0,0,0
2014-02-03 10,40,37,0,3,0,0,0
2014-02-03 11,34,30,0,4,0,0,0
2014-02-03 12,47,41,0,6,0,0,0
2014-02-03 13,56,47,0,9,0,0,0
2014-02-03 14,41,37,0,4,0,0,0
2014-02-03 15,54,49,0,5,0,0,0
2014-02-03 16,34,27,0,7,0,0,0
2014-02-03 17,33,29,0,4,0,0,0
2014-02-03 18,36,32,0,4,0,0,0
2014-02-03 19,33,29,0,4,0,0,0
2014-02-03 20,44,42,0,2,0,0,0
2014-02-03 21,55,49,0,6,0,0,0
2014-02-03 22,50,43,0,7,0,0,0
2014-02-03 23,37,31,0,6,0,0,0
2014-02-04 00,44,41,0,3,0,0,0
2014-02-04 01,48,42,0,6,0,0,0
2014-02-04 02,35,30,0,5,0,0,0
2014-02-04 03,51,43,0,8,0,0,0
2014-02-04 04,27,24,0,3,0,0,0
2014-02-04 05,35,33,0,2,0,0,0
2014-02-04 06,34,29,0,5,0,0,0
2014-02-04 07,35,30,0,5,0,0,0
2014-02-04 08,34,31,0,3,0,0,0
2014-02-04 09,35,31,0,4,0,0,0
2014-02-04 10,37,31,0,6,0,0,0
2014-02-04 11,48,40,0,8,0,0,0
2014-02-11 09,33,29,0,4,0,0,0
2014-02-11 10,32,25,0,7,0,0,0
2014-02-11 11,35,33,0,2,0,0,0
2014-02-11 12,26,25,0,1,0,0,0
2014-02-11 13,41,38,0,3,0,0,0
2014-02-11 14,51,43,0,8,0,0,0
2014-02-11 15,33,29,0,4,0,0,0
2014-02-11 16,30,27,0,3,0,0,0
2014-02-11 17,33,32,0,1,0,0,0
2014-02-11 18,38,35,0,3,0,0,0
2014-02-11 19,17,16,0,1,0,0,0
2014-02-11 20,10,9,0,1,0,0,0
2014-02-11 21,7,5,0,2,0,0,0
2014-02-11 22,2,2,0,0,0,0,0
2014-02-11 23,42,37,0,5,0,0,0
2014-02-12 00,47,42,0,5,0,0,0
2014-02-12 01,39,31,0,8,0,0,0
2014-02-12 02,29,24,0,5,0,0,0
2014-02-12 03,34,30,0,4,0,0,0
2014-02-12 04,43,36,0,7,0,0,0
2014-02-12 05,47,42,0,5,0,0,0
2014-02-12 06,32,23,0,9,0,0,0
2014-02-12 07,36,31,0,5,0,0,0
2014-02-12 08,24,21,0,3,0,0,0
2014-02-12 09,42,37,0,5,0,0,0
2014-02-12 10,40,34,0,6,0,0,0
2014-02-12 11,33,29,0,4,0,0,0
2014-02-12 12,46,43,0,3,0,0,0
2014-02-12 13,38,31,0,7,0,0,0
2014-02-12 14,32,29,0,3,0,0,0
2014-02-12 15,40,34,0,6,0,0,0
2014-02-12 16,55,48,0,7,0,0,0
2014-02-12 17,45,45,0,0,0,0,0
2014-02-12 18,34,28,0,6,0,0,0
2014-02-12 19,24,18,0,6,0,0,0
2014-02-12 20,44,39,0,5,0,0,0
2014-02-12 22,16,16,0,0,0,0,0
2014-02-12 23,40,34,0,6,0,0,0
2014-02-13 00,34,30,0,4,0,0,0
2014-02-13 01,36,32,0,4,0,0,0
2014-02-13 02,28,20,0,8,0,0,0
2014-02-13 03,30,26,0,4,0,0,0
2014-02-13 04,10,9,0,1,0,0,0
2014-02-13 05,42,35,0,7,0,0,0
2014-02-13 06,47,42,0,5,0,0,0
2014-02-13 07,52,46,0,6,0,0,0
2014-02-13 08,32,29,0,3,0,0,0
2014-02-13 09,37,33,0,4,0,0,0
2014-02-13 10,48,43,0,5,0,0,0
2014-02-13 11,44,38,0,6,0,0,0
2014-02-13 12,31,28,0,3,0,0,0
2014-02-13 13,23,21,0,2,0,0,0
2014-02-13 14,30,27,0,3,0,0,0
2014-02-13 15,27,24,0,3,0,0,0
2014-02-13 16,32,26,0,6,0,0,0
2014-02-13 17,27,25,0,2,0,0,0
2014-02-13 18,43,36,0,7,0,0,0
2014-02-13 19,28,23,0,5,0,0,0
2014-02-13 20,34,29,0,5,0,0,0
2014-02-13 21,39,33,0,6,0,0,0
2014-02-13 22,41,35,0,6,0,0,0
2014-02-13 23,21,15,0,6,0,0,0
2014-02-14 00,24,20,0,4,0,0,0
2014-02-14 01,36,32,0,4,0,0,0
2014-02-14 02,44,38,0,6,0,0,0
2014-02-14 03,36,34,0,2,0,0,0
2014-02-14 04,35,29,0,6,0,0,0
2014-02-14 05,32,29,0,3,0,0,0
2014-02-14 06,21,18,0,3,0,0,0
2014-02-14 07,33,31,0,2,0,0,0
2014-02-14 08,21,17,0,4,0,0,0
2014-02-14 09,19,17,0,2,0,0,0
2014-02-14 10,36,28,0,8,0,0,0
2014-02-14 11,51,47,0,4,0,0,0
2014-02-14 12,47,38,0,9,0,0,0
2014-02-14 13,30,25,0,5,0,0,0
2014-02-14 14,27,22,0,5,0,0,0
2014-02-14 15,36,29,0,7,0,0,0
2014-02-14 16,44,38,0,6,0,0,0
2014-02-14 17,39,35,0,4,0,0,0
2014-02-14 18,24,18,0,6,0,0,0
2014-02-14 19,44,42,0,2,0,0,0
2014-02-14 20,25,21,0,4,0,0,0
2014-02-14 21,31,26,0,5,0,0,0
2014-02-14 22,30,30,0,0,0,0,0
2014-02-14 23,18,14,0,4,0,0,0
2014-02-15 00,37,31,0,6,0,0,0
2014-02-15 01,32,26,0,6,0,0,0
2014-02-15 02,43,37,0,6,0,0,0
2014-02-15 03,29,26,0,3,0,0,0
2014-02-15 04,24,20,0,4,0,0,0
2014-02-15 05,19,16,0,3,0,0,0
2014-02-15 06,26,23,0,3,0,0,0
2014-02-15 07,18,17,0,1,0,0,0
2014-02-15 08,21,17,0,4,0,0,0
2014-02-15 09,24,21,0,3,0,0,0
2014-02-15 10,28,26,0,2,0,0,0
2014-02-15 11,28,24,0,4,0,0,0
2014-02-15 12,26,21,0,5,0,0,0
2014-02-15 13,30,21,0,9,0,0,0
2014-02-15 14,11,11,0,0,0,0,0
2014-02-15 15,19,14,0,5,0,0,0
2014-02-15 16,14,12,0,2,0,0,0
2014-02-15 17,28,25,0,3,0,0,0
2014-02-15 18,17,13,0,4,0,0,0
2014-02-15 19,19,16,0,3,0,0,0
2014-02-15 20,24,21,0,3,0,0,0
2014-02-15 21,11,10,0,1,0,0,0
2014-02-15 22,18,18,0,0,0,0,0
2014-02-15 23,15,15,0,0,0,0,0
2014-02-16 00,16,15,0,1,0,0,0
2014-02-16 01,22,20,0,2,0,0,0
2014-02-16 02,41,36,0,5,0,0,0
2014-02-16 03,27,24,0,3,0,0,0
2014-02-16 04,25,22,0,3,0,0,0
2014-02-16 05,31,27,0,4,0,0,0
2014-02-16 06,17,16,0,1,0,0,0
2014-02-16 07,16,15,0,1,0,0,0
2014-02-16 08,32,25,0,7,0,0,0
2014-02-16 09,39,33,0,6,0,0,0
2014-02-16 10,20,17,0,3,0,0,0
2014-02-16 11,22,21,0,1,0,0,0
2014-02-16 12,10,10,0,0,0,0,0
2014-02-16 13,16,13,0,3,0,0,0
2014-02-16 14,18,15,0,3,0,0,0
2014-02-16 15,21,18,0,3,0,0,0
2014-02-16 16,17,13,0,4,0,0,0
2014-02-16 17,16,14,0,2,0,0,0
2014-02-16 18,25,24,0,1,0,0,0
2014-02-16 19,22,20,2,0,0,0,0
2014-02-16 20,12,11,0,1,0,0,0
2014-02-16 21,24,23,0,1,0,0,0
2014-02-16 22,21,20,0,1,0,0,0
2014-02-16 23,15,12,0,3,0,0,0
2014-02-17 00,12,12,0,0,0,0,0
2014-02-17 01,36,29,0,7,0,0,0
2014-02-17 02,24,21,0,3,0,0,0
2014-02-17 03,27,23,0,4,0,0,0
2014-02-17 04,20,15,0,5,0,0,0
2014-02-17 05,27,23,0,4,0,0,0
2014-02-17 06,10,10,0,0,0,0,0
2014-02-17 07,16,15,0,1,0,0,0
2014-02-17 08,18,15,0,3,0,0,0
2014-02-17 09,17,13,0,4,0,0,0
2014-02-17 10,16,13,0,3,0,0,0
2014-02-17 11,25,20,0,5,0,0,0
2014-02-17 12,13,12,0,1,0,0,0
2014-02-17 13,17,15,0,2,0,0,0
2014-02-17 14,37,28,0,9,0,0,0
2014-02-17 15,18,17,0,1,0,0,0
2014-02-17 16,19,18,0,1,0,0,0
2014-02-17 17,11,10,0,1,0,0,0
2014-02-17 18,23,17,0,6,0,0,0
2014-02-17 19,18,13,0,5,0,0,0
2014-02-17 20,19,17,0,2,0,0,0
2014-02-17 21,23,17,0,6,0,0,0
2014-02-17 22,24,19,0,5,0,0,0
2014-02-17 23,28,25,0,3,0,0,0
2014-02-18 00,19,18,0,1,0,0,0
2014-02-18 01,18,15,0,3,0,0,0
2014-02-18 02,15,14,0,1,0,0,0
2014-02-18 03,16,12,0,4,0,0,0
2014-02-18 04,13,13,0,0,0,0,0
2014-02-18 05,26,23,0,3,0,0,0
2014-02-18 06,13,11,0,2,0,0,0
2014-02-18 07,7,6,0,1,0,0,0
2014-02-18 08,18,17,0,1,0,0,0
2014-02-18 09,32,29,0,3,0,0,0
2014-02-18 10,16,15,0,1,0,0,0
2014-02-18 11,7,5,0,2,0,0,0
2014-02-18 12,20,19,0,1,0,0,0
2014-02-18 13,9,8,0,1,0,0,0
2014-02-18 14,6,5,0,1,0,0,0
2014-02-18 15,23,18,0,5,0,0,0
2014-02-18 16,38,33,0,5,0,0,0
2014-02-18 17,51,42,0,9,0,0,0
2014-02-18 18,50,40,0,10,0,0,0
2014-02-18 19,46,41,0,5,0,0,0
2014-02-18 20,52,41,0,11,0,0,0
2014-02-18 21,52,41,0,11,0,0,0
2014-02-18 22,40,36,0,4,0,0,0
2014-02-18 23,51,45,0,6,0,0,0
2014-02-19 00,61,52,0,9,0,0,0
2014-02-19 01,51,44,0,7,0,0,0
2014-02-19 02,51,44,0,7,0,0,0
2014-02-19 03,52,48,0,4,0,0,0
2014-02-19 04,40,33,0,7,0,0,0
2014-02-19 05,46,43,0,3,0,0,0
2014-02-19 06,46,40,0,6,0,0,0
2014-02-19 07,49,44,0,5,0,0,0
2014-02-19 08,42,33,0,9,0,0,0
2014-02-19 09,45,37,0,8,0,0,0
2014-02-19 10,38,30,0,8,0,0,0
2014-02-19 11,47,40,0,7,0,0,0
2014-02-19 12,50,42,0,8,0,0,0
2014-02-19 13,42,34,0,8,0,0,0
2014-02-19 14,37,31,0,6,0,0,0
2014-02-19 15,51,43,0,8,0,0,0
2014-02-19 16,57,48,0,9,0,0,0
2014-02-19 17,55,47,0,8,0,0,0
2014-02-19 18,60,53,0,7,0,0,0
2014-02-19 19,77,67,0,10,0,0,0
2014-02-19 20,53,47,0,6,0,0,0
2014-02-19 21,57,50,0,7,0,0,0
2014-02-19 22,48,42,0,6,0,0,0
2014-02-19 23,54,44,0,10,0,0,0
2014-02-20 00,28,24,0,4,0,0,0
2014-02-20 01,61,52,0,9,0,0,0
2014-02-20 02,41,36,0,5,0,0,0
2014-02-20 03,57,49,0,8,0,0,0
2014-02-20 04,64,55,0,9,0,0,0
2014-02-20 05,61,52,0,9,0,0,0
2014-02-20 06,47,41,0,6,0,0,0
2014-02-20 07,59,52,0,7,0,0,0
2014-02-20 08,61,54,0,7,0,0,0
2014-02-20 09,73,67,0,6,0,0,0
2014-02-20 10,69,63,0,6,0,0,0
2014-02-20 11,74,67,0,7,0,0,0
2014-02-20 12,85,76,0,9,0,0,0
2014-02-20 13,43,40,0,3,0,0,0
2014-02-20 14,57,49,2,6,0,0,0
2014-02-20 15,69,58,2,9,0,0,0
2014-02-20 16,72,65,2,5,0,0,0
2014-02-20 17,74,65,0,9,0,0,0
2014-02-20 18,78,69,0,9,0,0,0
2014-02-20 19,70,64,0,6,0,0,0
2014-02-20 20,87,84,0,3,0,0,0
2014-02-20 21,78,69,0,9,0,0,0
2014-02-20 22,78,72,0,6,0,0,0
2014-02-20 23,86,76,0,10,0,0,0
2014-02-21 00,76,68,0,8,0,0,0
2014-02-21 01,55,50,0,5,0,0,0
2014-02-21 02,57,52,0,5,0,0,0
2014-02-21 03,82,71,0,11,0,0,0
2014-02-21 04,54,49,0,5,0,0,0
2014-02-21 05,50,44,0,6,0,0,0
2014-02-21 06,60,50,0,10,0,0,0
2014-02-21 07,71,63,0,8,0,0,0
2014-02-21 08,60,54,0,6,0,0,0
2014-02-21 09,57,50,0,7,0,0,0
2014-02-21 10,77,66,0,11,0,0,0
2014-02-21 11,77,68,0,9,0,0,0
2014-02-21 12,79,66,0,13,0,0,0
2014-02-21 13,70,65,0,5,0,0,0
2014-02-21 14,81,74,0,7,0,0,0
2014-02-21 15,75,69,0,6,0,0,0
2014-02-21 16,67,61,0,6,0,0,0
2014-02-21 17,83,75,0,8,0,0,0
2014-02-21 18,75,70,0,5,0,0,0
2014-02-21 19,42,40,0,2,0,0,0
2014-02-21 20,36,33,0,3,0,0,0
2014-02-21 21,36,35,0,1,0,0,0
2014-02-21 22,84,78,0,6,0,0,0
2014-02-21 23,63,55,0,8,0,0,0
2014-02-22 00,67,60,0,7,0,0,0
2014-02-22 01,57,53,0,4,0,0,0
2014-02-22 02,42,37,0,5,0,0,0
2014-02-22 03,39,37,0,2,0,0,0
2014-02-22 04,53,48,0,5,0,0,0
2014-02-22 05,56,50,0,6,0,0,0
2014-02-22 06,66,58,0,8,0,0,0
2014-02-22 07,53,50,0,3,0,0,0
2014-02-22 08,61,57,0,4,0,0,0
2014-02-22 09,64,58,0,6,0,0,0
2014-02-22 10,80,67,0,13,0,0,0
2014-02-22 11,74,67,0,7,0,0,0
2014-02-22 12,22,22,0,0,0,0,0
2014-02-22 13,23,23,0,0,0,0,0
2014-02-22 14,35,31,0,4,0,0,0
2014-02-22 15,59,54,0,5,0,0,0
2014-02-22 16,29,28,0,1,0,0,0
2014-02-22 17,33,32,0,1,0,0,0
2014-02-22 18,28,26,0,2,0,0,0
2014-02-22 19,35,31,0,4,0,0,0
2014-02-22 20,34,32,0,2,0,0,0
2014-02-22 21,45,43,0,2,0,0,0
2014-02-22 22,64,57,0,7,0,0,0
2014-02-22 23,12,12,0,0,0,0,0
2014-02-23 00,20,20,0,0,0,0,0
2014-02-23 01,35,31,0,4,0,0,0
2014-02-23 02,34,31,0,3,0,0,0
2014-02-23 03,50,44,0,6,0,0,0
2014-02-23 04,51,46,0,5,0,0,0
2014-02-23 05,49,42,0,7,0,0,0
2014-02-23 06,48,43,0,5,0,0,0
2014-02-23 07,50,44,0,6,0,0,0
2014-02-23 08,54,48,0,6,0,0,0
2014-02-23 09,65,61,0,4,0,0,0
2014-02-23 10,62,53,0,9,0,0,0
2014-02-23 11,54,51,0,3,0,0,0
2014-02-23 12,59,56,0,3,0,0,0
2014-02-23 13,41,39,0,2,0,0,0
2014-02-23 14,51,47,0,4,0,0,0
2014-02-23 15,44,40,0,4,0,0,0
2014-02-23 16,43,36,2,5,0,0,0
2014-02-23 17,52,49,0,3,0,0,0
2014-02-23 18,47,44,0,3,0,0,0
2014-02-23 19,49,45,0,4,0,0,0
2014-02-23 20,37,34,2,1,0,0,0
2014-02-23 21,29,27,0,2,0,0,0
2014-02-23 22,28,28,0,0,0,0,0
2014-02-23 23,47,43,2,2,0,0,0
2014-02-24 00,33,31,0,2,0,0,0
2014-02-24 01,54,49,0,5,0,0,0
2014-02-24 02,44,40,0,4,0,0,0
2014-02-24 03,33,30,0,3,0,0,0
2014-02-24 04,23,21,0,2,0,0,0
2014-02-24 05,47,43,0,4,0,0,0
2014-02-24 06,44,37,0,7,0,0,0
2014-02-24 07,39,35,0,4,0,0,0
2014-02-24 08,42,39,0,3,0,0,0
2014-02-24 09,50,48,0,2,0,0,0
2014-02-24 10,69,64,0,5,0,0,0
2014-02-24 11,33,31,0,2,0,0,0
2014-02-24 12,60,53,0,7,0,0,0
2014-02-24 13,24,22,0,2,0,0,0
2014-02-24 14,32,30,0,2,0,0,0
2014-02-24 15,30,28,0,2,0,0,0
2014-02-24 16,23,23,0,0,0,0,0
2014-02-24 17,24,24,0,0,0,0,0
2014-02-24 18,14,13,0,1,0,0,0
2014-02-24 19,26,24,0,2,0,0,0
2014-02-24 20,29,25,2,2,0,0,0
2014-02-24 21,36,34,0,2,0,0,0
2014-02-24 22,31,26,2,3,0,0,0
2014-02-24 23,30,28,0,2,0,0,0
2014-02-25 00,14,14,0,0,0,0,0
2014-02-25 01,14,14,0,0,0,0,0
2014-02-25 02,22,20,0,2,0,0,0
2014-02-25 03,11,11,0,0,0,0,0
2014-02-25 04,17,14,0,3,0,0,0
2014-02-25 05,11,10,0,1,0,0,0
2014-02-25 06,14,12,0,2,0,0,0
2014-02-25 07,10,10,0,0,0,0,0
2014-02-25 08,14,13,0,1,0,0,0
2014-02-25 09,28,27,0,1,0,0,0
2014-02-25 10,32,32,0,0,0,0,0
2014-02-25 11,25,22,2,1,0,0,0
2014-02-25 12,11,10,0,1,0,0,0
2014-02-25 13,2,2,0,0,0,0,0
2014-02-25 14,19,18,0,1,0,0,0
2014-02-25 15,31,30,0,1,0,0,0
2014-02-25 16,38,38,0,0,0,0,0
2014-02-25 17,44,43,0,1,0,0,0
2014-02-25 18,18,17,0,1,0,0,0
2014-02-25 19,21,21,0,0,0,0,0
2014-02-25 20,16,16,0,0,0,0,0
2014-02-25 21,22,22,0,0,0,0,0
2014-02-25 22,23,23,0,0,0,0,0
2014-02-25 23,14,14,0,0,0,0,0
2014-02-26 00,14,14,0,0,0,0,0
2014-02-26 01,10,10,0,0,0,0,0
2014-02-26 02,12,12,0,0,0,0,0
2014-02-26 03,8,8,0,0,0,0,0
2014-02-26 04,12,12,0,0,0,0,0
2014-02-26 05,11,11,0,0,0,0,0
2014-02-26 06,11,11,0,0,0,0,0
2014-02-26 07,10,10,0,0,0,0,0
2014-02-26 08,6,5,0,1,0,0,0
2014-02-26 09,24,24,0,0,0,0,0
2014-02-26 10,26,24,0,2,0,0,0
2014-02-26 11,32,30,0,2,0,0,0
2014-02-26 12,23,23,0,0,0,0,0
2014-02-26 13,31,29,0,2,0,0,0
2014-02-26 14,32,32,0,0,0,0,0
2014-02-26 15,34,34,0,0,0,0,0
2014-02-26 16,29,28,0,1,0,0,0
2014-02-26 17,41,40,0,1,0,0,0
2014-02-26 18,27,27,0,0,0,0,0
2014-02-26 19,41,31,0,10,0,0,0
2014-02-26 20,29,28,0,1,0,0,0
2014-02-26 21,23,23,0,0,0,0,0
2014-02-26 22,26,24,2,0,0,0,0
2014-02-26 23,28,25,0,3,0,0,0
2014-02-27 00,17,16,0,1,0,0,0
2014-02-27 01,15,14,0,1,0,0,0
2014-02-27 02,8,8,0,0,0,0,0
2014-02-27 03,10,10,0,0,0,0,0
2014-02-27 04,21,18,0,3,0,0,0
2014-02-27 05,13,12,0,1,0,0,0
2014-02-27 06,19,18,0,1,0,0,0
2014-02-27 07,17,16,0,1,0,0,0
2014-02-27 08,23,23,0,0,0,0,0
2014-02-27 09,28,27,0,1,0,0,0
2014-02-27 10,35,34,0,1,0,0,0
2014-02-27 11,36,35,0,1,0,0,0
2014-02-27 12,20,19,0,1,0,0,0
2014-02-27 13,29,27,0,2,0,0,0
2014-02-27 14,45,41,0,4,0,0,0
2014-02-27 15,25,23,2,0,0,0,0
2014-02-27 16,18,18,0,0,0,0,0
2014-02-27 17,35,31,0,4,0,0,0
2014-02-27 18,90,64,0,26,0,0,0
2014-02-27 19,39,33,0,6,0,0,0
2014-02-27 20,34,30,0,4,0,0,0
2014-02-27 21,39,37,0,2,0,0,0
2014-02-27 22,29,24,0,5,0,0,0
2014-02-27 23,35,31,0,4,0,0,0
2014-02-28 00,16,16,0,0,0,0,0
2014-02-28 01,11,8,0,3,0,0,0
2014-02-28 02,11,8,0,3,0,0,0
2014-02-28 03,15,12,0,3,0,0,0
2014-02-28 04,14,12,0,2,0,0,0
2014-02-28 05,24,22,0,2,0,0,0
2014-02-28 06,19,17,0,2,0,0,0
2014-02-28 07,22,18,0,4,0,0,0
2014-02-28 08,28,26,0,2,0,0,0
2014-02-28 09,36,32,0,4,0,0,0
2014-02-28 10,35,31,0,4,0,0,0
2014-02-28 11,30,29,0,1,0,0,0
2014-02-28 12,32,30,0,2,0,0,0
2014-02-28 13,31,28,0,3,0,0,0
2014-02-28 14,42,37,0,5,0,0,0
2014-02-28 15,31,29,0,2,0,0,0
2014-02-28 16,100,72,0,28,0,0,0
2014-02-28 17,383,264,0,119,0,0,0
2014-02-28 18,241,151,0,90,0,0,0
2014-02-28 19,350,257,0,93,0,0,0
2014-02-28 20,276,204,0,72,0,0,0
2014-02-28 21,216,139,0,77,0,0,0
2014-02-28 22,219,154,0,65,0,0,0
2014-02-28 23,176,111,0,65,0,0,0
2014-03-01 00,217,146,0,71,0,0,0
2014-03-01 01,285,149,0,136,0,0,0
2014-03-01 02,199,111,0,88,0,0,0
2014-03-01 03,228,134,0,94,0,0,0
2014-03-01 04,184,86,0,98,0,0,0
2014-03-01 05,180,74,0,106,0,0,0
2014-03-01 06,181,67,0,114,0,0,0
2014-03-01 07,264,150,0,114,0,0,0
2014-03-01 08,205,148,0,57,0,0,0
2014-03-01 09,253,179,0,74,0,0,0
2014-03-01 10,300,213,0,87,0,0,0
2014-03-01 11,279,199,0,80,0,0,0
2014-03-01 12,289,197,0,92,0,0,0
2014-03-01 13,190,140,2,48,0,0,0
2014-03-01 14,156,108,0,48,0,0,0
2014-03-01 15,192,137,0,55,0,0,0
2014-03-01 16,297,207,0,90,0,0,0
2014-03-01 17,248,186,0,62,0,0,0
2014-03-01 18,321,242,0,79,0,0,0
2014-03-01 19,240,174,0,66,0,0,0
2014-03-01 20,242,166,0,76,0,0,0
2014-03-01 21,249,176,2,71,0,0,0
2014-03-01 22,242,179,0,63,0,0,0
2014-03-01 23,256,181,0,75,0,0,0
2014-03-02 00,148,107,0,41,0,0,0
2014-03-02 01,112,86,0,26,0,0,0
2014-03-02 02,45,43,0,2,0,0,0
2014-03-02 03,458,375,0,83,0,0,0
2014-03-02 04,281,227,0,54,0,0,0
2014-03-02 05,90,63,0,27,0,0,0
2014-03-02 06,42,30,0,12,0,0,0
2014-03-02 07,153,108,0,45,0,0,0
2014-03-02 08,175,118,0,57,0,0,0
2014-03-02 09,253,179,0,74,0,0,0
2014-03-02 10,287,206,0,81,0,0,0
2014-03-02 11,348,250,0,98,0,0,0
2014-03-02 12,246,165,0,81,0,0,0
2014-03-02 13,391,274,0,117,0,0,0
2014-03-02 14,218,157,0,61,0,0,0
2014-03-02 15,177,122,0,55,0,0,0
2014-03-02 16,329,230,0,99,0,0,0
2014-03-02 17,112,76,0,36,0,0,0
2014-03-02 18,205,142,0,63,0,0,0
2014-03-02 19,330,234,0,96,0,0,0
2014-03-02 20,279,196,0,83,0,0,0
2014-03-02 21,309,222,0,87,0,0,0
2014-03-02 22,481,354,0,127,0,0,0
2014-03-02 23,313,224,0,89,0,0,0
2014-03-03 00,70,56,0,14,0,0,0
2014-03-03 01,62,41,0,21,0,0,0
2014-03-03 02,57,44,0,13,0,0,0
2014-03-03 03,111,67,0,44,0,0,0
2014-03-03 04,22,16,0,6,0,0,0
2014-03-03 05,20,17,0,3,0,0,0
2014-03-03 06,55,41,0,14,0,0,0
2014-03-03 07,149,112,0,37,0,0,0
2014-03-03 08,342,251,0,91,0,0,0
2014-03-03 09,481,333,0,148,0,0,0
2014-03-03 10,505,349,0,156,0,0,0
2014-03-03 11,464,327,0,137,0,0,0
2014-03-03 12,339,254,0,85,0,0,0
2014-03-03 13,370,272,0,98,0,0,0
2014-03-03 14,440,296,0,144,0,0,0
2014-03-03 15,322,227,0,95,0,0,0
2014-03-03 16,414,277,0,137,0,0,0
2014-03-03 17,276,215,0,61,0,0,0
2014-03-03 18,294,213,0,81,0,0,0
2014-03-03 19,265,181,0,84,0,0,0
2014-03-03 20,265,180,0,85,0,0,0
2014-03-03 21,306,236,0,70,0,0,0
2014-03-03 22,263,185,0,78,0,0,0
2014-03-03 23,136,92,0,44,0,0,0
2014-03-04 00,70,50,0,20,0,0,0
2014-03-04 01,42,31,0,11,0,0,0
2014-03-04 02,62,32,0,30,0,0,0
2014-03-04 03,39,34,0,5,0,0,0
2014-03-04 04,37,32,0,5,0,0,0
2014-03-04 05,34,31,0,3,0,0,0
2014-03-04 06,48,39,0,9,0,0,0
2014-03-04 07,77,53,0,24,0,0,0
2014-03-04 08,217,153,0,64,0,0,0
2014-03-04 09,408,303,2,103,0,0,0
2014-03-04 10,311,218,0,93,0,0,0
2014-03-04 11,318,227,0,91,0,0,0
2014-03-04 12,264,180,0,84,0,0,0
2014-03-04 13,623,423,2,198,0,0,0
2014-03-04 14,358,221,0,137,0,0,0
2014-03-04 15,470,310,0,160,0,0,0
2014-03-04 16,449,315,0,134,0,0,0
2014-03-04 17,256,154,0,102,0,0,0
2014-03-04 18,200,95,0,105,0,0,0
2014-03-04 19,116,74,0,42,0,0,0
2014-03-04 20,143,82,0,61,0,0,0
2014-03-04 21,144,98,0,46,0,0,0
2014-03-04 22,58,40,0,18,0,0,0
2014-03-04 23,82,64,0,18,0,0,0
2014-03-05 00,50,36,0,14,0,0,0
2014-03-05 01,77,56,0,21,0,0,0
2014-03-05 02,61,47,0,14,0,0,0
2014-03-05 03,12,5,0,7,0,0,0
2014-03-05 04,36,26,0,10,0,0,0
2014-03-05 05,51,38,0,13,0,0,0
2014-03-05 06,13,4,0,9,0,0,0
2014-03-05 07,33,26,0,7,0,0,0
2014-03-05 08,111,76,0,35,0,0,0
2014-03-05 09,105,74,0,31,0,0,0
2014-03-05 10,114,76,0,38,0,0,0
2014-03-05 11,198,146,0,52,0,0,0
2014-03-05 12,307,215,0,92,0,0,0
2014-03-05 13,235,167,0,68,0,0,0
2014-03-05 14,349,247,0,102,0,0,0
2014-03-05 15,360,257,0,103,0,0,0
2014-03-05 16,265,197,0,68,0,0,0
2014-03-05 17,236,167,0,69,0,0,0
2014-03-05 18,193,130,0,63,0,0,0
2014-03-05 19,273,188,0,85,0,0,0
2014-03-05 20,111,80,0,31,0,0,0
2014-03-05 21,184,126,0,58,0,0,0
2014-03-05 22,236,151,2,83,0,0,0
2014-03-05 23,130,94,0,36,0,0,0
2014-03-06 00,46,35,0,11,0,0,0
2014-03-06 01,95,62,0,33,0,0,0
2014-03-06 02,52,35,0,17,0,0,0
2014-03-06 03,13,11,0,2,0,0,0
2014-03-06 04,33,15,0,18,0,0,0
2014-03-06 05,24,9,0,15,0,0,0
2014-03-06 06,41,28,0,13,0,0,0
2014-03-06 07,27,20,0,7,0,0,0
