date,ALL,A,NS,CNAME,PTR,TXT,AAAA
2014-02-11 14,1,1,0,0,0,0,0
2014-02-11 15,1,1,0,0,0,0,0
2014-02-11 16,18,8,10,0,0,0,0
2014-02-11 17,37,15,22,0,0,0,0
2014-02-11 19,1,1,0,0,0,0,0
2014-02-11 21,4,2,2,0,0,0,0
2014-02-11 22,1,1,0,0,0,0,0
2014-02-11 23,29,10,18,1,0,0,0
2014-02-12 00,1,1,0,0,0,0,0
2014-02-12 01,1,1,0,0,0,0,0
2014-02-12 02,1,1,0,0,0,0,0
2014-02-12 08,35,12,22,1,0,0,0
2014-02-12 09,61,21,40,0,0,0,0
2014-02-12 10,29,11,18,0,0,0,0
2014-02-12 11,1,1,0,0,0,0,0
2014-02-12 12,6,4,2,0,0,0,0
2014-02-12 14,7,3,4,0,0,0,0
2014-02-12 15,6,4,2,0,0,0,0
2014-02-12 16,40,15,24,1,0,0,0
2014-02-12 17,5,3,2,0,0,0,0
2014-02-12 18,5,3,2,0,0,0,0
2014-02-12 19,2,2,0,0,0,0,0
2014-02-12 20,3,3,0,0,0,0,0
2014-02-12 22,6,4,2,0,0,0,0
2014-02-12 23,1,1,0,0,0,0,0
2014-02-13 01,1,1,0,0,0,0,0
2014-02-13 07,1,1,0,0,0,0,0
2014-02-13 08,7,5,2,0,0,0,0
2014-02-13 09,3,1,2,0,0,0,0
2014-02-13 10,6,6,0,0,0,0,0
2014-02-13 11,8,6,2,0,0,0,0
2014-02-13 12,11,7,4,0,0,0,0
2014-02-13 13,3,3,0,0,0,0,0
2014-02-13 14,6,2,4,0,0,0,0
2014-02-13 15,5,5,0,0,0,0,0
2014-02-13 16,6,4,2,0,0,0,0
2014-02-13 17,1,1,0,0,0,0,0
2014-02-13 19,2,2,0,0,0,0,0
2014-02-13 20,3,3,0,0,0,0,0
2014-02-13 22,4,2,2,0,0,0,0
2014-02-14 00,1,1,0,0,0,0,0
2014-02-14 07,1,1,0,0,0,0,0
2014-02-14 08,2,2,0,0,0,0,0
2014-02-14 09,1,1,0,0,0,0,0
2014-02-14 10,9,5,4,0,0,0,0
2014-02-14 11,11,5,6,0,0,0,0
2014-02-14 12,4,2,2,0,0,0,0
2014-02-14 13,3,3,0,0,0,0,0
2014-02-14 14,3,3,0,0,0,0,0
2014-02-14 15,2,2,0,0,0,0,0
2014-02-14 16,2,2,0,0,0,0,0
2014-02-14 17,4,2,2,0,0,0,0
2014-02-14 18,2,2,0,0,0,0,0
2014-02-14 19,2,2,0,0,0,0,0
2014-02-14 20,1,1,0,0,0,0,0
2014-02-14 21,3,3,0,0,0,0,0
2014-02-14 22,1,1,0,0,0,0,0
2014-02-14 23,5,5,0,0,0,0,0
2014-02-15 00,1,1,0,0,0,0,0
2014-02-15 01,1,1,0,0,0,0,0
2014-02-15 02,5,3,2,0,0,0,0
2014-02-15 09,4,4,0,0,0,0,0
2014-02-15 10,3,3,0,0,0,0,0
2014-02-15 11,2,2,0,0,0,0,0
2014-02-15 12,2,2,0,0,0,0,0
2014-02-15 13,38,13,24,1,0,0,0
2014-02-15 14,3,3,0,0,0,0,0
2014-02-15 15,2,2,0,0,0,0,0
2014-02-15 17,48,18,30,0,0,0,0
2014-02-15 18,2,2,0,0,0,0,0
2014-02-15 19,1,1,0,0,0,0,0
2014-02-15 20,6,4,2,0,0,0,0
2014-02-15 21,4,4,0,0,0,0,0
2014-02-15 22,1,1,0,0,0,0,0
2014-02-15 23,3,1,2,0,0,0,0
2014-02-16 01,1,1,0,0,0,0,0
2014-02-16 09,1,1,0,0,0,0,0
2014-02-16 10,2,2,0,0,0,0,0
2014-02-16 11,3,3,0,0,0,0,0
2014-02-16 12,1,1,0,0,0,0,0
2014-02-16 13,3,3,0,0,0,0,0
2014-02-16 14,1,1,0,0,0,0,0
2014-02-16 15,3,3,0,0,0,0,0
2014-02-16 16,4,4,0,0,0,0,0
2014-02-16 17,1,1,0,0,0,0,0
2014-02-16 18,3,3,0,0,0,0,0
2014-02-16 19,3,3,0,0,0,0,0
2014-02-16 20,10,4,6,0,0,0,0
2014-02-16 21,3,3,0,0,0,0,0
2014-02-16 22,32,14,18,0,0,0,0
2014-02-16 23,1,1,0,0,0,0,0
2014-02-17 00,4,2,2,0,0,0,0
2014-02-17 08,8,4,4,0,0,0,0
2014-02-17 09,85,30,54,1,0,0,0
2014-02-17 10,6,4,2,0,0,0,0
2014-02-17 11,7,5,2,0,0,0,0
2014-02-17 12,8,8,0,0,0,0,0
2014-02-17 13,9,7,2,0,0,0,0
2014-02-17 14,47,17,30,0,0,0,0
2014-02-17 15,85,29,54,2,0,0,0
2014-02-17 16,10,8,2,0,0,0,0
2014-02-17 17,17,9,8,0,0,0,0
2014-02-17 18,54,19,34,1,0,0,0
2014-02-17 19,3,3,0,0,0,0,0
2014-02-17 20,10,10,0,0,0,0,0
2014-02-17 21,9,5,4,0,0,0,0
2014-02-17 22,2,2,0,0,0,0,0
2014-02-18 01,1,1,0,0,0,0,0
2014-02-18 02,90,32,58,0,0,0,0
2014-02-18 08,7,5,2,0,0,0,0
2014-02-18 09,6,4,2,0,0,0,0
2014-02-18 10,6,6,0,0,0,0,0
2014-02-18 11,5,5,0,0,0,0,0
2014-02-18 12,6,6,0,0,0,0,0
2014-02-18 13,9,7,2,0,0,0,0
2014-02-18 14,4,4,0,0,0,0,0
2014-02-18 15,41,17,24,0,0,0,0
2014-02-18 16,6,6,0,0,0,0,0
2014-02-18 17,9,5,4,0,0,0,0
2014-02-18 18,3,3,0,0,0,0,0
2014-02-18 19,6,6,0,0,0,0,0
2014-02-18 20,5,3,2,0,0,0,0
