date,ALL,A,NS,CNAME,PTR,TXT,AAAA
2014-03-02 15,90,10,60,20,0,0,0
2014-03-02 16,78,5,52,21,0,0,0
2014-03-02 17,84,9,56,19,0,0,0
2014-03-02 18,87,4,58,25,0,0,0
2014-03-02 19,84,16,56,12,0,0,0
2014-03-02 20,82,6,54,22,0,0,0
2014-03-02 21,21,1,14,6,0,0,0
2014-03-02 22,12,0,8,4,0,0,0
2014-03-02 23,66,8,44,14,0,0,0
2014-03-03 00,51,5,34,12,0,0,0
2014-03-03 01,63,8,42,13,0,0,0
2014-03-03 02,36,1,24,11,0,0,0
2014-03-03 03,75,8,50,17,0,0,0
2014-03-03 04,9,0,6,3,0,0,0
2014-03-03 05,6,0,4,2,0,0,0
2014-03-03 06,13,0,10,3,0,0,0
2014-03-03 07,27,2,18,7,0,0,0
2014-03-03 08,81,7,54,20,0,0,0
2014-03-03 09,75,4,50,21,0,0,0
2014-03-03 10,156,18,104,34,0,0,0
2014-03-03 11,75,5,50,20,0,0,0
2014-03-03 12,135,15,90,30,0,0,0
2014-03-03 13,78,6,52,20,0,0,0
2014-03-03 14,120,16,80,24,0,0,0
2014-03-03 15,159,22,106,31,0,0,0
2014-03-03 16,105,8,70,27,0,0,0
2014-03-03 17,138,10,92,36,0,0,0
2014-03-03 18,102,10,68,24,0,0,0
2014-03-03 19,90,2,60,28,0,0,0
2014-03-03 20,177,18,118,41,0,0,0
2014-03-03 21,201,23,134,44,0,0,0
2014-03-03 22,159,18,106,35,0,0,0
2014-03-03 23,90,8,60,22,0,0,0
2014-03-04 00,33,4,22,7,0,0,0
2014-03-04 01,27,0,18,9,0,0,0
2014-03-04 02,57,3,38,16,0,0,0
2014-03-04 03,24,3,16,5,0,0,0
2014-03-04 04,15,0,10,5,0,0,0
2014-03-04 05,21,0,14,7,0,0,0
2014-03-04 06,24,2,16,6,0,0,0
2014-03-04 07,75,7,50,18,0,0,0
2014-03-04 08,63,5,42,16,0,0,0
2014-03-04 09,81,5,54,22,0,0,0
2014-03-04 10,123,15,82,26,0,0,0
2014-03-04 11,72,8,48,16,0,0,0
2014-03-04 12,117,7,78,32,0,0,0
2014-03-04 13,209,13,150,46,0,0,0
2014-03-04 14,60,3,40,17,0,0,0
2014-03-04 15,64,2,44,18,0,0,0
2014-03-04 16,72,7,48,17,0,0,0
2014-03-04 17,75,3,50,22,0,0,0
2014-03-04 18,96,10,64,22,0,0,0
2014-03-04 19,69,6,46,17,0,0,0
2014-03-04 20,45,5,30,10,0,0,0
2014-03-04 21,24,2,16,6,0,0,0
2014-03-04 22,37,6,26,5,0,0,0
2014-03-04 23,53,3,38,12,0,0,0
2014-03-05 00,36,2,24,10,0,0,0
2014-03-05 01,30,3,20,7,0,0,0
2014-03-05 02,57,5,38,14,0,0,0
2014-03-05 03,3,0,2,1,0,0,0
2014-03-05 04,12,0,8,4,0,0,0
2014-03-05 05,12,0,8,4,0,0,0
2014-03-05 06,12,0,8,4,0,0,0
2014-03-05 07,30,1,20,9,0,0,0
2014-03-05 08,42,3,28,11,0,0,0
2014-03-05 09,42,4,28,10,0,0,0
2014-03-05 10,24,3,16,5,0,0,0
2014-03-05 11,33,3,22,8,0,0,0
2014-03-05 12,84,6,56,22,0,0,0
2014-03-05 13,63,4,42,17,0,0,0
2014-03-05 14,134,8,92,34,0,0,0
2014-03-05 15,127,8,86,33,0,0,0
2014-03-05 16,69,4,46,19,0,0,0
2014-03-05 17,39,1,26,12,0,0,0
2014-03-05 18,69,1,46,22,0,0,0
2014-03-05 19,57,4,38,15,0,0,0
2014-03-05 20,66,6,44,16,0,0,0
2014-03-05 21,90,7,60,23,0,0,0
2014-03-05 22,168,17,116,35,0,0,0
2014-03-05 23,114,12,76,26,0,0,0
2014-03-06 00,30,2,20,8,0,0,0
2014-03-06 01,24,2,16,6,0,0,0
2014-03-06 02,30,2,20,8,0,0,0
2014-03-06 03,6,0,4,2,0,0,0
2014-03-06 05,6,0,4,2,0,0,0
2014-03-06 06,9,1,6,2,0,0,0
2014-03-06 07,36,2,24,10,0,0,0
2014-03-06 08,78,2,52,24,0,0,0
2014-03-06 09,132,15,88,29,0,0,0
2014-03-06 10,78,3,52,23,0,0,0
2014-03-06 11,45,2,30,13,0,0,0
2014-03-06 12,69,3,46,20,0,0,0
2014-03-06 13,84,6,56,22,0,0,0
2014-03-06 14,120,11,80,29,0,0,0
2014-03-06 15,96,11,64,21,0,0,0
2014-03-06 16,114,13,76,25,0,0,0
2014-03-06 17,102,14,68,20,0,0,0
2014-03-06 18,72,7,48,17,0,0,0
2014-03-06 19,54,3,36,15,0,0,0
2014-03-06 20,63,4,42,17,0,0,0
2014-03-06 21,81,3,54,24,0,0,0
2014-03-06 22,108,9,76,23,0,0,0
2014-03-06 23,75,3,50,22,0,0,0
2014-03-07 00,33,2,22,9,0,0,0
