date,ALL,A,NS,CNAME,PTR,TXT,AAAA
2014-02-24 18,3,3,0,0,0,0,0
2014-02-25 08,6,5,0,1,0,0,0
2014-02-25 09,6,5,0,1,0,0,0
2014-02-25 10,2,2,0,0,0,0,0
2014-02-25 12,6,5,0,1,0,0,0
2014-02-25 15,4,4,0,0,0,0,0
2014-02-25 16,1,1,0,0,0,0,0
2014-02-25 19,4,4,0,0,0,0,0
2014-02-25 20,1,1,0,0,0,0,0
2014-02-25 21,2,2,0,0,0,0,0
2014-02-26 10,8,2,6,0,0,0,0
2014-02-26 11,7,1,6,0,0,0,0
2014-02-26 12,5,1,4,0,0,0,0
2014-02-26 15,1,1,0,0,0,0,0
2014-02-27 10,3,3,0,0,0,0,0
2014-02-27 11,1,1,0,0,0,0,0
2014-02-27 12,3,3,0,0,0,0,0
2014-02-27 13,4,4,0,0,0,0,0
2014-02-27 19,1,1,0,0,0,0,0
2014-02-28 11,3,3,0,0,0,0,0
2014-02-28 12,2,2,0,0,0,0,0
2014-03-01 12,4,4,0,0,0,0,0
2014-03-01 13,1,1,0,0,0,0,0
2014-03-01 22,1,1,0,0,0,0,0
2014-03-02 03,46,43,0,3,0,0,0
2014-03-02 04,46,43,0,3,0,0,0
2014-03-02 06,5,1,4,0,0,0,0
2014-03-02 07,10,2,8,0,0,0,0
2014-03-02 08,5,1,4,0,0,0,0
2014-03-02 09,2,0,2,0,0,0,0
2014-03-02 10,2,2,0,0,0,0,0
2014-03-02 11,4,0,4,0,0,0,0
2014-03-02 20,1,1,0,0,0,0,0
2014-03-02 22,1,1,0,0,0,0,0
2014-03-03 03,26,26,0,0,0,0,0
2014-03-03 07,1,1,0,0,0,0,0
2014-03-03 12,3,3,0,0,0,0,0
2014-03-03 13,2,2,0,0,0,0,0
2014-03-03 21,1,1,0,0,0,0,0
2014-03-03 23,1,1,0,0,0,0,0
2014-03-04 02,9,8,0,1,0,0,0
2014-03-04 03,9,8,0,1,0,0,0
2014-03-05 02,13,13,0,0,0,0,0
2014-03-05 20,1,1,0,0,0,0,0
2014-03-06 02,6,6,0,0,0,0,0
2014-03-06 18,4,0,4,0,0,0,0
