date,ALL,A,NS,CNAME,PTR,TXT,AAAA
2014-01-30 05,73781,60275,0,13506,0,0,0
2014-01-30 06,89004,72447,0,16557,0,0,0
2014-01-30 07,116848,93734,0,23114,0,0,0
2014-01-30 08,163753,129305,0,34448,0,0,0
2014-01-30 09,188297,146878,0,41419,0,0,0
2014-01-30 10,233060,182167,0,50893,0,0,0
2014-01-30 11,254775,198580,0,56195,0,0,0
2014-01-30 12,312102,243496,0,68606,0,0,0
2014-01-30 13,278823,217400,0,61423,0,0,0
2014-01-30 14,276300,215926,0,60374,0,0,0
2014-01-30 15,287235,223918,0,63317,0,0,0
2014-01-30 16,234218,183359,0,50859,0,0,0
2014-01-30 17,185755,144978,0,40777,0,0,0
2014-01-30 18,177020,137749,0,39271,0,0,0
2014-01-30 19,198424,154261,0,44163,0,0,0
2014-01-30 20,208947,160443,0,48504,0,0,0
2014-01-30 21,186885,145091,0,41794,0,0,0
2014-01-30 22,190554,148248,0,42306,0,0,0
2014-01-30 23,182482,142156,2,40324,0,0,0
2014-01-31 00,178222,138178,0,40044,0,0,0
2014-01-31 01,145259,114018,0,31241,0,0,0
2014-01-31 02,106964,85468,0,21496,0,0,0
2014-01-31 03,81778,66173,0,15605,0,0,0
2014-01-31 04,70566,57532,0,13034,0,0,0
2014-01-31 05,66491,54306,0,12185,0,0,0
2014-01-31 06,68506,56097,0,12409,0,0,0
2014-01-31 07,80005,64195,0,15810,0,0,0
2014-01-31 08,109948,86586,0,23362,0,0,0
2014-01-31 09,144109,112612,0,31497,0,0,0
2014-01-31 10,167164,129806,0,37358,0,0,0
2014-01-31 11,173130,134395,0,38735,0,0,0
2014-01-31 12,179324,139346,0,39978,0,0,0
2014-01-31 13,181691,141523,0,40168,0,0,0
2014-01-31 14,184633,143698,0,40935,0,0,0
2014-01-31 15,178521,139331,0,39190,0,0,0
2014-01-31 16,185903,144543,0,41360,0,0,0
2014-01-31 17,185079,143895,2,41182,0,0,0
2014-01-31 18,190131,147541,0,42590,0,0,0
2014-01-31 19,200914,156420,0,44494,0,0,0
2014-01-31 20,202924,157446,0,45478,0,0,0
2014-01-31 21,203902,158092,0,45810,0,0,0
2014-01-31 22,199856,154989,0,44867,0,0,0
2014-01-31 23,176152,137515,0,38637,0,0,0
2014-02-01 00,146271,114778,0,31493,0,0,0
2014-02-01 01,118818,94190,0,24628,0,0,0
2014-02-01 02,92193,74205,0,17988,0,0,0
2014-02-01 03,75225,61022,0,14203,0,0,0
2014-02-01 04,63765,52169,0,11596,0,0,0
2014-02-01 05,61112,49863,0,11249,0,0,0
2014-02-01 06,62185,50554,0,11631,0,0,0
2014-02-01 07,74834,59817,0,15017,0,0,0
2014-02-01 08,99204,78139,0,21065,0,0,0
2014-02-01 09,127864,100051,0,27813,0,0,0
2014-02-01 10,152368,118936,0,33432,0,0,0
2014-02-01 11,161369,125499,0,35870,0,0,0
2014-02-01 12,163704,127569,0,36135,0,0,0
2014-02-01 13,167682,131008,0,36674,0,0,0
2014-02-01 14,174630,136533,0,38097,0,0,0
2014-02-01 15,176101,137558,0,38543,0,0,0
2014-02-01 16,112756,87688,0,25068,0,0,0
2014-02-01 17,112746,87708,0,25038,0,0,0
2014-02-01 18,110782,86154,4,24624,0,0,0
2014-02-01 19,117477,91248,0,26229,0,0,0
2014-02-01 20,127215,99077,0,28138,0,0,0
2014-02-01 21,131165,101774,0,29391,0,0,0
2014-02-01 22,126248,98090,2,28156,0,0,0
2014-02-01 23,112009,87220,0,24789,0,0,0
2014-02-02 00,89745,70471,0,19274,0,0,0
2014-02-02 01,68739,54467,0,14272,0,0,0
2014-02-02 02,83867,67276,6,16585,0,0,0
2014-02-02 03,74780,60445,0,14335,0,0,0
2014-02-02 04,64853,52636,0,12217,0,0,0
2014-02-02 05,63314,51812,0,11502,0,0,0
2014-02-02 06,62530,50787,0,11743,0,0,0
2014-02-02 07,71135,57296,0,13839,0,0,0
2014-02-02 08,98984,77997,0,20987,0,0,0
2014-02-02 09,132521,103639,0,28882,0,0,0
2014-02-02 10,155984,122035,0,33949,0,0,0
2014-02-02 11,167978,131022,0,36956,0,0,0
2014-02-02 12,172901,134707,0,38194,0,0,0
2014-02-02 13,170269,132901,0,37368,0,0,0
2014-02-02 14,172965,134957,0,38008,0,0,0
2014-02-02 15,182257,142058,0,40199,0,0,0
2014-02-02 16,183155,142847,0,40308,0,0,0
2014-02-02 17,179155,139677,0,39478,0,0,0
2014-02-02 18,179247,139125,2,40120,0,0,0
2014-02-02 19,192613,149194,2,43417,0,0,0
2014-02-02 20,206239,159764,0,46475,0,0,0
2014-02-02 21,203954,157967,0,45987,0,0,0
2014-02-02 22,194005,150587,0,43418,0,0,0
2014-02-02 23,155117,121082,0,34035,0,0,0
2014-02-03 00,126197,99420,0,26777,0,0,0
2014-02-03 01,93489,74408,0,19081,0,0,0
2014-02-03 02,65645,52881,0,12764,0,0,0
2014-02-03 03,56528,45614,0,10914,0,0,0
2014-02-03 04,46978,38304,0,8674,0,0,0
2014-02-03 05,44245,36112,0,8133,0,0,0
2014-02-03 06,44631,36513,0,8118,0,0,0
2014-02-03 07,56391,45235,0,11156,0,0,0
2014-02-03 08,72787,57544,0,15243,0,0,0
2014-02-03 09,96595,75379,0,21216,0,0,0
2014-02-03 10,114033,88734,2,25297,0,0,0
2014-02-03 11,119089,92520,0,26569,0,0,0
2014-02-03 12,148615,115938,0,32677,0,0,0
2014-02-03 13,158355,123458,0,34897,0,0,0
2014-02-03 14,163196,127299,0,35897,0,0,0
2014-02-03 15,170401,133137,0,37264,0,0,0
2014-02-03 16,172152,133818,0,38334,0,0,0
2014-02-03 17,170425,132436,0,37989,0,0,0
2014-02-03 18,169024,131228,2,37794,0,0,0
2014-02-03 19,181668,140775,0,40893,0,0,0
2014-02-03 20,189261,146480,0,42781,0,0,0
2014-02-03 21,191035,147511,0,43524,0,0,0
2014-02-03 22,181207,140546,0,40661,0,0,0
2014-02-03 23,158252,123336,0,34916,0,0,0
2014-02-04 00,130454,101645,0,28809,0,0,0
2014-02-04 01,105593,83816,0,21777,0,0,0
2014-02-04 02,84056,67645,0,16411,0,0,0
2014-02-04 03,70000,56389,0,13611,0,0,0
2014-02-04 04,60378,49122,0,11256,0,0,0
2014-02-04 05,57352,46812,0,10540,0,0,0
2014-02-04 06,55708,45507,0,10201,0,0,0
2014-02-04 07,65437,52616,0,12821,0,0,0
2014-02-04 08,91414,72046,0,19368,0,0,0
2014-02-04 09,123215,96180,0,27035,0,0,0
2014-02-04 10,147341,114171,2,33168,0,0,0
2014-02-04 11,153089,118929,0,34160,0,0,0
2014-02-11 09,20662,15835,0,4827,0,0,0
2014-02-11 10,81455,62667,0,18788,0,0,0
2014-02-11 11,94091,72335,0,21756,0,0,0
2014-02-11 12,101934,77887,0,24047,0,0,0
2014-02-11 13,100698,77092,0,23606,0,0,0
2014-02-11 14,102299,78711,0,23588,0,0,0
2014-02-11 15,105554,81068,0,24486,0,0,0
2014-02-11 16,115828,88952,0,26876,0,0,0
2014-02-11 17,114265,87340,0,26925,0,0,0
2014-02-11 18,116850,89161,0,27689,0,0,0
2014-02-11 19,117006,88907,0,28099,0,0,0
2014-02-11 20,104552,79565,0,24987,0,0,0
2014-02-11 21,97548,74373,0,23175,0,0,0
2014-02-11 22,92383,70809,0,21574,0,0,0
2014-02-11 23,96955,74293,0,22662,0,0,0
2014-02-12 00,78419,60681,0,17738,0,0,0
2014-02-12 01,66268,51928,0,14340,0,0,0
2014-02-12 02,50685,40322,0,10363,0,0,0
2014-02-12 03,37539,30178,0,7361,0,0,0
2014-02-12 04,33520,27011,0,6509,0,0,0
2014-02-12 05,29877,24449,0,5428,0,0,0
2014-02-12 06,32128,26274,0,5854,0,0,0
2014-02-12 07,36583,29250,0,7333,0,0,0
2014-02-12 08,59638,46771,0,12867,0,0,0
2014-02-12 09,86700,66865,0,19835,0,0,0
2014-02-12 10,98414,75237,0,23177,0,0,0
2014-02-12 11,103387,78751,0,24636,0,0,0
2014-02-12 12,114835,87041,0,27794,0,0,0
2014-02-12 13,110140,83804,0,26336,0,0,0
2014-02-12 14,115082,88240,0,26842,0,0,0
2014-02-12 15,113675,86820,0,26855,0,0,0
2014-02-12 16,113029,86321,0,26708,0,0,0
2014-02-12 17,107900,82319,0,25581,0,0,0
2014-02-12 18,114003,86771,0,27232,0,0,0
2014-02-12 19,116626,88524,0,28102,0,0,0
2014-02-12 20,106870,81403,0,25467,0,0,0
2014-02-12 21,78254,59722,0,18532,0,0,0
2014-02-12 22,102283,77949,0,24334,0,0,0
2014-02-12 23,98139,75097,0,23042,0,0,0
2014-02-13 00,68265,52647,0,15618,0,0,0
2014-02-13 01,55263,43101,0,12162,0,0,0
2014-02-13 02,46563,36727,0,9836,0,0,0
2014-02-13 03,39166,31217,0,7949,0,0,0
2014-02-13 04,33682,27249,0,6433,0,0,0
2014-02-13 05,31457,25510,0,5947,0,0,0
2014-02-13 06,32308,26250,0,6058,0,0,0
2014-02-13 07,43024,34182,0,8842,0,0,0
2014-02-13 08,69990,53912,0,16078,0,0,0
2014-02-13 09,102837,78563,0,24274,0,0,0
2014-02-13 10,128136,97491,0,30645,0,0,0
2014-02-13 11,130591,99129,0,31462,0,0,0
2014-02-13 12,135561,103195,0,32366,0,0,0
2014-02-13 13,159255,121081,0,38174,0,0,0
2014-02-13 14,130126,99127,0,30999,0,0,0
2014-02-13 15,111861,85428,0,26433,0,0,0
2014-02-13 16,95464,72465,0,22999,0,0,0
2014-02-13 17,84238,64761,0,19477,0,0,0
2014-02-13 18,94051,71491,0,22560,0,0,0
2014-02-13 19,121978,92236,0,29742,0,0,0
2014-02-13 20,138500,105145,0,33355,0,0,0
2014-02-13 21,135170,102550,0,32620,0,0,0
2014-02-13 22,117768,89136,0,28632,0,0,0
2014-02-13 23,108275,82674,0,25601,0,0,0
2014-02-14 00,87783,67281,0,20502,0,0,0
2014-02-14 01,73103,56711,0,16392,0,0,0
2014-02-14 02,70871,55580,0,15291,0,0,0
2014-02-14 03,53519,42750,0,10769,0,0,0
2014-02-14 04,44716,35937,0,8779,0,0,0
2014-02-14 05,36022,29308,0,6714,0,0,0
2014-02-14 06,40009,32458,0,7551,0,0,0
2014-02-14 07,47059,37572,0,9487,0,0,0
2014-02-14 08,84720,65328,0,19392,0,0,0
2014-02-14 09,125847,96305,0,29542,0,0,0
2014-02-14 10,174609,133116,0,41493,0,0,0
2014-02-14 11,182338,138984,0,43354,0,0,0
2014-02-14 12,170934,130105,0,40829,0,0,0
2014-02-14 13,119609,91092,0,28517,0,0,0
2014-02-14 14,116430,88473,0,27957,0,0,0
2014-02-14 15,117546,89712,0,27834,0,0,0
2014-02-14 16,122646,93220,0,29426,0,0,0
2014-02-14 17,119652,91328,0,28324,0,0,0
2014-02-14 18,108866,83126,0,25740,0,0,0
2014-02-14 19,105801,80464,0,25337,0,0,0
2014-02-14 20,114309,86851,0,27458,0,0,0
2014-02-14 21,110235,83830,0,26405,0,0,0
2014-02-14 22,120675,91913,0,28762,0,0,0
2014-02-14 23,104891,80060,0,24831,0,0,0
2014-02-15 00,87633,67459,0,20174,0,0,0
2014-02-15 01,68532,53477,0,15055,0,0,0
2014-02-15 02,50599,40042,0,10557,0,0,0
2014-02-15 03,41411,33113,0,8298,0,0,0
2014-02-15 04,35795,28905,0,6890,0,0,0
2014-02-15 05,32547,26554,0,5993,0,0,0
2014-02-15 06,32545,26433,0,6112,0,0,0
2014-02-15 07,38719,30920,0,7799,0,0,0
2014-02-15 08,57870,44833,0,13037,0,0,0
2014-02-15 09,82244,63019,0,19225,0,0,0
2014-02-15 10,94786,72574,0,22212,0,0,0
2014-02-15 11,103171,78545,0,24626,0,0,0
2014-02-15 12,107924,81899,0,26025,0,0,0
2014-02-15 13,109697,83371,0,26326,0,0,0
2014-02-15 14,119176,90754,0,28422,0,0,0
2014-02-15 15,117833,89990,0,27843,0,0,0
2014-02-15 16,116931,88597,0,28334,0,0,0
2014-02-15 17,115581,88081,0,27500,0,0,0
2014-02-15 18,115364,87694,0,27670,0,0,0
2014-02-15 19,138889,104550,0,34339,0,0,0
2014-02-15 20,147497,111388,0,36109,0,0,0
2014-02-15 21,151927,114574,2,37351,0,0,0
2014-02-15 22,135296,102060,0,33236,0,0,0
2014-02-15 23,108985,82393,0,26592,0,0,0
2014-02-16 00,85609,65175,0,20434,0,0,0
2014-02-16 01,69212,53397,0,15815,0,0,0
2014-02-16 02,53755,42158,0,11597,0,0,0
2014-02-16 03,40536,32211,0,8325,0,0,0
2014-02-16 04,33936,27169,0,6767,0,0,0
2014-02-16 05,30517,24381,0,6136,0,0,0
2014-02-16 06,30265,24336,0,5929,0,0,0
2014-02-16 07,33982,26963,0,7019,0,0,0
2014-02-16 08,59686,45870,0,13816,0,0,0
2014-02-16 09,98067,74404,0,23663,0,0,0
2014-02-16 10,153317,116093,0,37224,0,0,0
2014-02-16 11,150598,113752,0,36846,0,0,0
2014-02-16 12,124036,93472,0,30564,0,0,0
2014-02-16 13,143461,108019,0,35442,0,0,0
2014-02-16 14,139479,105130,0,34349,0,0,0
2014-02-16 15,148762,112224,0,36538,0,0,0
2014-02-16 16,155895,117044,0,38851,0,0,0
2014-02-16 17,143655,108682,0,34973,0,0,0
2014-02-16 18,152176,114767,0,37409,0,0,0
2014-02-16 19,181481,136358,0,45123,0,0,0
2014-02-16 20,198040,149161,0,48879,0,0,0
2014-02-16 21,193861,145578,0,48283,0,0,0
2014-02-16 22,164648,124029,0,40619,0,0,0
2014-02-16 23,112684,85206,0,27478,0,0,0
2014-02-17 00,80225,61588,0,18637,0,0,0
2014-02-17 01,62169,48277,0,13892,0,0,0
2014-02-17 02,48431,38233,0,10198,0,0,0
2014-02-17 03,41045,32900,0,8145,0,0,0
2014-02-17 04,34846,28295,0,6551,0,0,0
2014-02-17 05,31078,25320,0,5758,0,0,0
2014-02-17 06,33136,26814,0,6322,0,0,0
2014-02-17 07,44954,35595,0,9359,0,0,0
2014-02-17 08,78013,59835,0,18178,0,0,0
2014-02-17 09,110388,83987,0,26401,0,0,0
2014-02-17 10,128569,97885,0,30684,0,0,0
2014-02-17 11,132192,100063,0,32129,0,0,0
2014-02-17 12,154999,117064,0,37935,0,0,0
2014-02-17 13,154929,117299,0,37630,0,0,0
2014-02-17 14,163867,124555,0,39312,0,0,0
2014-02-17 15,159953,120983,0,38970,0,0,0
2014-02-17 16,158316,119817,0,38499,0,0,0
2014-02-17 17,151543,113782,0,37761,0,0,0
2014-02-17 18,148300,111093,0,37207,0,0,0
2014-02-17 19,140053,105117,0,34936,0,0,0
2014-02-17 20,138775,103809,0,34966,0,0,0
2014-02-17 21,146101,109929,0,36172,0,0,0
2014-02-17 22,146429,110003,0,36426,0,0,0
2014-02-17 23,124589,93730,0,30859,0,0,0
2014-02-18 00,87161,67129,0,20032,0,0,0
2014-02-18 01,65090,50934,0,14156,0,0,0
2014-02-18 02,53797,42588,0,11209,0,0,0
2014-02-18 03,43925,35331,0,8594,0,0,0
2014-02-18 04,36387,29479,0,6908,0,0,0
2014-02-18 05,33357,27076,0,6281,0,0,0
2014-02-18 06,34336,27822,0,6514,0,0,0
2014-02-18 07,49821,39088,0,10733,0,0,0
2014-02-18 08,86320,66141,0,20179,0,0,0
2014-02-18 09,121474,91626,0,29848,0,0,0
2014-02-18 10,133232,100746,0,32486,0,0,0
2014-02-18 11,143297,108062,0,35235,0,0,0
2014-02-18 12,153135,115025,0,38110,0,0,0
2014-02-18 13,156016,116606,0,39410,0,0,0
2014-02-18 14,158779,119777,0,39002,0,0,0
2014-02-18 15,155036,116451,0,38585,0,0,0
2014-02-18 16,155417,116805,0,38612,0,0,0
2014-02-18 17,152600,114448,0,38152,0,0,0
2014-02-18 18,143888,107685,0,36203,0,0,0
2014-02-18 19,135263,100999,0,34264,0,0,0
2014-02-18 20,129193,96768,0,32425,0,0,0
2014-02-18 21,135604,101601,0,34003,0,0,0
2014-02-18 22,136871,102445,0,34426,0,0,0
2014-02-18 23,123043,92531,0,30512,0,0,0
2014-02-19 00,86180,65686,0,20494,0,0,0
2014-02-19 01,62711,48602,0,14109,0,0,0
2014-02-19 02,49834,38891,0,10943,0,0,0
2014-02-19 03,43046,34354,0,8692,0,0,0
2014-02-19 04,36290,29413,0,6877,0,0,0
2014-02-19 05,32298,26159,0,6139,0,0,0
2014-02-19 06,34077,27643,0,6434,0,0,0
2014-02-19 07,45079,35463,0,9616,0,0,0
2014-02-19 08,85926,65763,0,20163,0,0,0
2014-02-19 09,121826,92543,0,29283,0,0,0
2014-02-19 10,140700,106222,0,34478,0,0,0
2014-02-19 11,149101,112602,0,36499,0,0,0
2014-02-19 12,153948,115794,0,38154,0,0,0
2014-02-19 13,136576,102830,0,33746,0,0,0
2014-02-19 14,144387,109039,0,35348,0,0,0
2014-02-19 15,146899,110707,0,36192,0,0,0
2014-02-19 16,162355,122683,0,39672,0,0,0
2014-02-19 17,176026,132450,0,43576,0,0,0
2014-02-19 18,163401,122484,0,40917,0,0,0
2014-02-19 19,163311,122078,0,41233,0,0,0
2014-02-19 20,150403,112331,2,38070,0,0,0
2014-02-19 21,148270,110621,0,37649,0,0,0
2014-02-19 22,147441,110188,0,37253,0,0,0
2014-02-19 23,157015,118547,0,38468,0,0,0
2014-02-20 00,109877,84398,0,25479,0,0,0
2014-02-20 01,88816,68842,0,19974,0,0,0
2014-02-20 02,69502,54942,0,14560,0,0,0
2014-02-20 03,53725,42907,0,10818,0,0,0
2014-02-20 04,44790,36250,0,8540,0,0,0
2014-02-20 05,45444,36735,0,8709,0,0,0
2014-02-20 06,47618,38300,0,9318,0,0,0
2014-02-20 07,72557,56376,0,16181,0,0,0
2014-02-20 08,128974,97929,0,31045,0,0,0
2014-02-20 09,186189,139944,0,46245,0,0,0
2014-02-20 10,208628,156693,0,51935,0,0,0
2014-02-20 11,215027,161482,0,53545,0,0,0
2014-02-20 12,245476,184138,0,61338,0,0,0
2014-02-20 13,246873,185291,0,61582,0,0,0
2014-02-20 14,205644,154512,0,51132,0,0,0
2014-02-20 15,182080,137128,0,44952,0,0,0
2014-02-20 16,181825,136036,0,45789,0,0,0
2014-02-20 17,180639,134820,0,45819,0,0,0
2014-02-20 18,166986,124286,0,42700,0,0,0
2014-02-20 19,165644,123562,0,42082,0,0,0
2014-02-20 20,177274,132705,0,44569,0,0,0
2014-02-20 21,166283,124134,0,42149,0,0,0
2014-02-20 22,159629,119127,0,40502,0,0,0
2014-02-20 23,156054,116873,0,39181,0,0,0
2014-02-21 00,122750,92806,0,29944,0,0,0
2014-02-21 01,98420,75768,0,22652,0,0,0
2014-02-21 02,78102,60933,0,17169,0,0,0
2014-02-21 03,59880,47580,0,12300,0,0,0
2014-02-21 04,52930,42324,0,10606,0,0,0
2014-02-21 05,48097,38887,0,9210,0,0,0
2014-02-21 06,53094,42567,0,10527,0,0,0
2014-02-21 07,76546,58881,0,17665,0,0,0
2014-02-21 08,140702,105634,0,35068,0,0,0
2014-02-21 09,184291,137630,0,46661,0,0,0
2014-02-21 10,196599,147298,0,49301,0,0,0
2014-02-21 11,203479,151518,0,51961,0,0,0
2014-02-21 12,195453,145161,0,50292,0,0,0
2014-02-21 13,172773,128844,0,43929,0,0,0
2014-02-21 14,164311,122694,0,41617,0,0,0
2014-02-21 15,164746,123051,0,41695,0,0,0
2014-02-21 16,157383,117479,0,39904,0,0,0
2014-02-21 17,174309,130123,0,44186,0,0,0
2014-02-21 18,162445,121141,0,41304,0,0,0
2014-02-21 19,125434,93734,0,31700,0,0,0
2014-02-21 20,128276,95935,0,32341,0,0,0
2014-02-21 21,135549,101611,0,33938,0,0,0
2014-02-21 22,166296,124784,0,41512,0,0,0
2014-02-21 23,133059,99786,0,33273,0,0,0
2014-02-22 00,122400,92517,0,29883,0,0,0
2014-02-22 01,88929,68368,0,20561,0,0,0
2014-02-22 02,73236,56813,0,16423,0,0,0
2014-02-22 03,56841,44678,0,12163,0,0,0
2014-02-22 04,46323,36966,0,9357,0,0,0
2014-02-22 05,42092,33865,0,8227,0,0,0
2014-02-22 06,43880,35253,0,8627,0,0,0
2014-02-22 07,58283,45531,0,12752,0,0,0
2014-02-22 08,95187,72439,0,22748,0,0,0
2014-02-22 09,144934,109328,0,35606,0,0,0
2014-02-22 10,171008,127853,0,43155,0,0,0
2014-02-22 11,158995,119177,0,39818,0,0,0
2014-02-22 12,126091,94113,0,31978,0,0,0
2014-02-22 13,127196,95173,0,32023,0,0,0
2014-02-22 14,125562,93730,0,31832,0,0,0
2014-02-22 15,137675,103188,0,34487,0,0,0
2014-02-22 16,111477,82900,0,28577,0,0,0
2014-02-22 17,127231,95259,0,31972,0,0,0
2014-02-22 18,132366,98781,0,33585,0,0,0
2014-02-22 19,151926,113141,0,38785,0,0,0
2014-02-22 20,153204,114369,0,38835,0,0,0
2014-02-22 21,164007,122706,0,41301,0,0,0
2014-02-22 22,164668,122724,2,41942,0,0,0
2014-02-22 23,122712,91301,0,31411,0,0,0
2014-02-23 00,96536,72502,0,24034,0,0,0
2014-02-23 01,73394,56195,0,17199,0,0,0
2014-02-23 02,52512,40647,0,11865,0,0,0
2014-02-23 03,46160,36185,0,9975,0,0,0
2014-02-23 04,47453,37680,0,9773,0,0,0
2014-02-23 05,43919,35120,0,8799,0,0,0
2014-02-23 06,45175,36001,0,9174,0,0,0
2014-02-23 07,59535,46461,0,13074,0,0,0
2014-02-23 08,93149,70816,0,22333,0,0,0
2014-02-23 09,138709,104004,0,34705,0,0,0
2014-02-23 10,187686,139466,0,48220,0,0,0
2014-02-23 11,177769,131810,0,45959,0,0,0
2014-02-23 12,170632,127091,0,43541,0,0,0
2014-02-23 13,172960,128977,0,43983,0,0,0
2014-02-23 14,160447,119790,0,40657,0,0,0
2014-02-23 15,159436,118688,0,40748,0,0,0
2014-02-23 16,142009,106367,0,35642,0,0,0
2014-02-23 17,150529,112724,0,37805,0,0,0
2014-02-23 18,158392,118277,0,40115,0,0,0
2014-02-23 19,180570,134950,0,45620,0,0,0
2014-02-23 20,155932,116625,0,39307,0,0,0
2014-02-23 21,152115,113375,0,38740,0,0,0
2014-02-23 22,153295,114342,0,38953,0,0,0
2014-02-23 23,128069,95598,0,32471,0,0,0
2014-02-24 00,95941,72783,0,23158,0,0,0
2014-02-24 01,73653,56969,0,16684,0,0,0
2014-02-24 02,61001,47915,0,13086,0,0,0
2014-02-24 03,45962,36632,0,9330,0,0,0
2014-02-24 04,39262,31609,0,7653,0,0,0
2014-02-24 05,40697,32909,0,7788,0,0,0
2014-02-24 06,46037,37000,0,9037,0,0,0
2014-02-24 07,73880,57103,0,16777,0,0,0
2014-02-24 08,126042,95486,0,30556,0,0,0
2014-02-24 09,160297,120779,2,39516,0,0,0
2014-02-24 10,187912,140569,0,47343,0,0,0
2014-02-24 11,152472,113944,0,38528,0,0,0
2014-02-24 12,165668,123160,2,42506,0,0,0
2014-02-24 13,141822,105706,0,36116,0,0,0
2014-02-24 14,116537,87365,0,29172,0,0,0
2014-02-24 15,122704,91748,0,30956,0,0,0
2014-02-24 16,134640,100577,0,34063,0,0,0
2014-02-24 17,132644,99074,0,33570,0,0,0
2014-02-24 18,148393,110805,0,37588,0,0,0
2014-02-24 19,162338,120665,0,41673,0,0,0
2014-02-24 20,154593,115404,0,39189,0,0,0
2014-02-24 21,158521,118212,0,40309,0,0,0
2014-02-24 22,170309,126912,0,43397,0,0,0
2014-02-24 23,132955,99178,0,33777,0,0,0
2014-02-25 00,92607,70137,0,22470,0,0,0
2014-02-25 01,63194,48867,0,14327,0,0,0
2014-02-25 02,49160,38407,0,10753,0,0,0
2014-02-25 03,38172,30444,0,7728,0,0,0
2014-02-25 04,28115,22761,0,5354,0,0,0
2014-02-25 05,21051,16983,0,4068,0,0,0
2014-02-25 06,24120,19281,0,4839,0,0,0
2014-02-25 07,36699,28361,0,8338,0,0,0
2014-02-25 08,71666,54225,0,17441,0,0,0
2014-02-25 09,95537,72076,0,23461,0,0,0
2014-02-25 10,103123,77193,0,25930,0,0,0
2014-02-25 11,97344,72814,2,24528,0,0,0
2014-02-25 12,72881,54587,0,18294,0,0,0
2014-02-25 13,25228,18905,0,6323,0,0,0
2014-02-25 14,47184,35784,0,11400,0,0,0
2014-02-25 15,56414,42749,0,13665,0,0,0
2014-02-25 16,62601,47057,0,15544,0,0,0
2014-02-25 17,73814,55281,0,18533,0,0,0
2014-02-25 18,81808,61202,0,20606,0,0,0
2014-02-25 19,81263,60858,0,20405,0,0,0
2014-02-25 20,77705,58204,0,19501,0,0,0
2014-02-25 21,83783,63021,0,20762,0,0,0
2014-02-25 22,92661,69478,0,23183,0,0,0
2014-02-25 23,74379,55929,0,18450,0,0,0
2014-02-26 00,59501,45160,0,14341,0,0,0
2014-02-26 01,46377,35644,0,10733,0,0,0
2014-02-26 02,37609,29015,0,8594,0,0,0
2014-02-26 03,27526,21612,0,5914,0,0,0
2014-02-26 04,20226,15969,0,4257,0,0,0
2014-02-26 05,15504,12633,0,2871,0,0,0
2014-02-26 06,19127,15443,0,3684,0,0,0
2014-02-26 07,28044,21992,0,6052,0,0,0
2014-02-26 08,61450,46755,0,14695,0,0,0
2014-02-26 09,82806,62745,0,20061,0,0,0
2014-02-26 10,92216,69087,0,23129,0,0,0
2014-02-26 11,82372,61783,0,20589,0,0,0
2014-02-26 12,90335,67302,4,23029,0,0,0
2014-02-26 13,104266,78574,0,25692,0,0,0
2014-02-26 14,80885,60486,0,20399,0,0,0
2014-02-26 15,81924,61417,0,20507,0,0,0
2014-02-26 16,78141,58459,0,19682,0,0,0
2014-02-26 17,86821,65070,0,21751,0,0,0
2014-02-26 18,91655,68569,0,23086,0,0,0
2014-02-26 19,90973,67912,0,23061,0,0,0
2014-02-26 20,88924,66472,0,22452,0,0,0
2014-02-26 21,79379,59493,0,19886,0,0,0
2014-02-26 22,99308,74589,0,24719,0,0,0
2014-02-26 23,79404,59187,0,20217,0,0,0
2014-02-27 00,56383,42493,0,13890,0,0,0
2014-02-27 01,42941,33143,0,9798,0,0,0
2014-02-27 02,30768,24171,0,6597,0,0,0
2014-02-27 03,26485,21174,0,5311,0,0,0
2014-02-27 04,21220,16960,0,4260,0,0,0
2014-02-27 05,21118,17001,0,4117,0,0,0
2014-02-27 06,27563,21781,0,5782,0,0,0
2014-02-27 07,46678,35682,0,10996,0,0,0
2014-02-27 08,87622,65974,0,21648,0,0,0
2014-02-27 09,95835,71619,0,24216,0,0,0
2014-02-27 10,90198,67471,0,22727,0,0,0
2014-02-27 11,86926,65038,0,21888,0,0,0
2014-02-27 12,90008,66905,0,23103,0,0,0
2014-02-27 13,96647,72451,0,24196,0,0,0
2014-02-27 14,74735,56121,0,18614,0,0,0
2014-02-27 15,79036,59792,0,19244,0,0,0
2014-02-27 16,89075,67246,0,21829,0,0,0
2014-02-27 17,88666,66389,0,22277,0,0,0
2014-02-27 18,94132,70207,2,23923,0,0,0
2014-02-27 19,92098,68767,0,23331,0,0,0
2014-02-27 20,100171,74441,0,25730,0,0,0
2014-02-27 21,70066,52543,0,17523,0,0,0
2014-02-27 22,101074,75127,0,25947,0,0,0
2014-02-27 23,92998,69271,0,23727,0,0,0
2014-02-28 00,59185,44415,0,14770,0,0,0
2014-02-28 01,43035,33140,0,9895,0,0,0
2014-02-28 02,35117,27406,0,7711,0,0,0
2014-02-28 03,29022,22912,0,6110,0,0,0
2014-02-28 04,24780,19716,0,5064,0,0,0
2014-02-28 05,23191,18650,0,4541,0,0,0
2014-02-28 06,30041,23596,0,6445,0,0,0
2014-02-28 07,53156,40494,0,12662,0,0,0
2014-02-28 08,96817,72224,0,24593,0,0,0
2014-02-28 09,108746,80609,0,28137,0,0,0
2014-02-28 10,98858,73841,0,25017,0,0,0
