date,ALL,A,NS,CNAME,PTR,TXT,AAAA
2014-01-27 00,22,2,0,20,0,0,0
2014-01-27 01,24,1,0,23,0,0,0
2014-01-27 02,15,1,0,14,0,0,0
2014-01-27 03,19,2,0,17,0,0,0
2014-01-27 04,19,2,0,17,0,0,0
2014-01-27 05,24,4,0,20,0,0,0
2014-01-27 06,11,2,0,9,0,0,0
2014-01-27 07,14,1,0,13,0,0,0
2014-01-27 08,24,4,4,16,0,0,0
2014-01-27 09,27,5,0,22,0,0,0
2014-01-27 10,14,3,0,11,0,0,0
2014-01-27 11,7,0,0,7,0,0,0
2014-01-27 12,14,0,0,14,0,0,0
2014-01-27 14,10,3,0,7,0,0,0
2014-01-27 15,26,4,0,22,0,0,0
2014-01-27 16,21,3,4,14,0,0,0
2014-01-27 17,18,5,0,13,0,0,0
2014-01-27 18,28,3,0,25,0,0,0
2014-01-27 19,22,3,0,19,0,0,0
2014-01-27 20,27,3,4,20,0,0,0
2014-01-27 21,51,8,14,29,0,0,0
2014-01-27 22,23,3,0,20,0,0,0
2014-01-27 23,19,2,0,17,0,0,0
2014-01-28 00,19,0,0,19,0,0,0
2014-01-28 01,43,5,0,38,0,0,0
2014-01-28 02,22,3,0,19,0,0,0
2014-01-28 03,18,1,0,17,0,0,0
2014-01-28 04,5,3,0,2,0,0,0
2014-01-28 05,34,1,0,33,0,0,0
2014-01-28 06,19,3,0,16,0,0,0
2014-01-28 07,8,1,0,7,0,0,0
2014-01-28 08,15,1,0,14,0,0,0
2014-01-28 09,21,3,4,14,0,0,0
2014-01-28 10,38,2,0,36,0,0,0
2014-01-28 11,25,1,0,24,0,0,0
2014-01-28 12,4,3,0,1,0,0,0
2014-01-28 13,22,6,0,16,0,0,0
2014-01-28 14,5,3,0,2,0,0,0
2014-01-28 15,23,4,4,15,0,0,0
2014-01-28 16,27,3,0,24,0,0,0
2014-01-28 17,16,3,0,13,0,0,0
2014-01-28 18,23,1,0,22,0,0,0
2014-01-28 19,12,4,1,7,0,0,0
2014-01-28 20,14,0,0,14,0,0,0
2014-01-28 21,22,2,0,20,0,0,0
2014-01-28 22,24,3,4,17,0,0,0
2014-01-28 23,12,10,0,2,0,0,0
2014-01-29 00,26,4,4,18,0,0,0
2014-01-29 01,24,2,0,22,0,0,0
2014-01-29 02,8,0,0,8,0,0,0
2014-01-29 03,19,2,2,15,0,0,0
