date,ALL,A,NS,CNAME,PTR,TXT,AAAA
2014-02-28 08,17,17,0,0,0,0,0
2014-02-28 09,5,5,0,0,0,0,0
2014-02-28 10,1,1,0,0,0,0,0
2014-02-28 12,8,8,0,0,0,0,0
2014-02-28 13,2,0,0,2,0,0,0
2014-02-28 15,9,8,0,1,0,0,0
2014-02-28 17,9,8,0,1,0,0,0
2014-02-28 20,30,28,0,2,0,0,0
2014-02-28 21,4,4,0,0,0,0,0
2014-02-28 22,8,8,0,0,0,0,0
2014-03-01 00,5,4,0,1,0,0,0
2014-03-01 02,1,0,0,1,0,0,0
2014-03-01 03,1,0,0,1,0,0,0
2014-03-01 05,1,0,0,1,0,0,0
2014-03-01 06,1,0,0,1,0,0,0
2014-03-01 07,8,8,0,0,0,0,0
2014-03-01 10,13,12,0,1,0,0,0
2014-03-01 11,16,16,0,0,0,0,0
2014-03-01 12,5,4,0,1,0,0,0
2014-03-01 13,2,0,0,2,0,0,0
2014-03-01 17,8,3,0,5,0,0,0
2014-03-01 18,8,8,0,0,0,0,0
2014-03-01 20,1,0,0,1,0,0,0
2014-03-01 21,2,0,0,2,0,0,0
2014-03-02 01,1,0,0,1,0,0,0
2014-03-02 03,1,0,0,1,0,0,0
2014-03-02 06,1,0,0,1,0,0,0
2014-03-02 07,4,4,0,0,0,0,0
2014-03-02 10,1,0,0,1,0,0,0
2014-03-02 11,21,20,0,1,0,0,0
2014-03-02 13,1,0,0,1,0,0,0
2014-03-02 14,8,8,0,0,0,0,0
2014-03-02 15,5,4,0,1,0,0,0
2014-03-02 16,1,0,0,1,0,0,0
2014-03-02 17,5,4,0,1,0,0,0
2014-03-02 18,13,12,0,1,0,0,0
2014-03-02 19,1,0,0,1,0,0,0
2014-03-02 21,2,0,0,2,0,0,0
2014-03-02 22,1,0,0,1,0,0,0
2014-03-02 23,1,0,0,1,0,0,0
2014-03-03 00,4,4,0,0,0,0,0
2014-03-03 05,1,0,0,1,0,0,0
2014-03-03 08,1,1,0,0,0,0,0
2014-03-03 09,6,4,0,2,0,0,0
2014-03-03 10,1,1,0,0,0,0,0
2014-03-03 11,1,0,0,1,0,0,0
2014-03-03 12,5,4,0,1,0,0,0
2014-03-03 13,1,0,0,1,0,0,0
2014-03-03 14,2,0,0,2,0,0,0
2014-03-03 15,4,4,0,0,0,0,0
2014-03-03 16,8,4,0,4,0,0,0
2014-03-03 17,19,16,0,3,0,0,0
2014-03-03 18,1,0,0,1,0,0,0
2014-03-03 19,16,16,0,0,0,0,0
2014-03-03 20,1,0,0,1,0,0,0
2014-03-03 21,1,0,0,1,0,0,0
2014-03-03 23,16,16,0,0,0,0,0
2014-03-04 08,14,6,0,8,0,0,0
2014-03-04 09,1,0,0,1,0,0,0
2014-03-04 10,10,6,0,4,0,0,0
2014-03-04 11,4,2,0,2,0,0,0
2014-03-04 12,1,0,0,1,0,0,0
2014-03-04 13,2,0,0,2,0,0,0
2014-03-04 14,1,0,0,1,0,0,0
2014-03-04 15,12,12,0,0,0,0,0
2014-03-04 18,4,4,0,0,0,0,0
2014-03-05 00,1,0,0,1,0,0,0
2014-03-05 08,1,0,0,1,0,0,0
2014-03-05 10,3,2,0,1,0,0,0
2014-03-05 11,4,4,0,0,0,0,0
2014-03-05 12,4,4,0,0,0,0,0
2014-03-05 13,4,4,0,0,0,0,0
2014-03-05 15,5,4,0,1,0,0,0
2014-03-05 17,2,0,0,2,0,0,0
2014-03-05 18,8,8,0,0,0,0,0
2014-03-05 23,2,1,0,1,0,0,0
2014-03-06 00,12,12,0,0,0,0,0
2014-03-06 01,1,0,0,1,0,0,0
2014-03-06 02,1,0,0,1,0,0,0
2014-03-06 05,1,0,0,1,0,0,0
2014-03-06 07,1,0,0,1,0,0,0
2014-03-06 09,1,0,0,1,0,0,0
2014-03-06 12,1,0,0,1,0,0,0
2014-03-06 13,1,0,0,1,0,0,0
2014-03-06 16,20,20,0,0,0,0,0
2014-03-06 19,1,0,0,1,0,0,0
2014-03-06 20,4,4,0,0,0,0,0
2014-03-06 21,2,0,0,2,0,0,0
2014-03-06 22,5,4,0,1,0,0,0
2014-03-06 23,2,0,0,2,0,0,0
2014-03-07 00,3,0,0,3,0,0,0
