date,ALL,A,NS,CNAME,PTR,TXT,AAAA
2014-01-30 08,5165,4038,4,1123,0,0,0
2014-01-30 09,7452,6104,6,1342,0,0,0
2014-01-30 10,8490,6949,6,1535,0,0,0
2014-01-30 11,8446,6903,6,1537,0,0,0
2014-01-30 12,8190,6594,0,1596,0,0,0
2014-01-30 13,7736,6286,2,1448,0,0,0
2014-01-30 14,7898,6461,4,1433,0,0,0
2014-01-30 15,7892,6448,2,1442,0,0,0
2014-01-30 16,8674,6993,6,1675,0,0,0
2014-01-30 17,7863,6185,4,1674,0,0,0
2014-01-30 18,7007,5458,4,1545,0,0,0
2014-01-30 19,6439,4838,2,1599,0,0,0
2014-01-30 20,6231,4739,0,1492,0,0,0
2014-01-30 21,6910,5483,2,1425,0,0,0
2014-01-30 22,7285,5682,15,1588,0,0,0
2014-01-30 23,6792,5389,6,1397,0,0,0
2014-01-31 00,6894,5408,4,1482,0,0,0
2014-01-31 01,4855,3698,24,1133,0,0,0
2014-01-31 02,3096,2362,6,728,0,0,0
2014-01-31 03,2236,1628,2,606,0,0,0
2014-01-31 04,1685,1241,4,440,0,0,0
2014-01-31 05,1449,987,2,460,0,0,0
2014-01-31 06,1905,1335,0,570,0,0,0
2014-01-31 07,2413,1647,4,762,0,0,0
2014-01-31 08,5365,4052,6,1307,0,0,0
2014-01-31 09,6855,5287,10,1558,0,0,0
2014-01-31 10,8889,7059,22,1808,0,0,0
2014-01-31 11,9253,7347,18,1888,0,0,0
2014-01-31 12,8189,6481,6,1702,0,0,0
2014-01-31 13,8566,6770,38,1758,0,0,0
2014-01-31 14,8577,6767,28,1782,0,0,0
2014-01-31 15,9688,7746,28,1914,0,0,0
2014-01-31 16,10063,8066,16,1981,0,0,0
2014-01-31 17,10052,8112,6,1934,0,0,0
2014-01-31 18,9262,7386,16,1860,0,0,0
2014-01-31 19,10307,8308,11,1988,0,0,0
2014-01-31 20,12044,9868,16,2160,0,0,0
2014-01-31 21,12415,10094,30,2291,0,0,0
2014-01-31 22,11794,9796,20,1978,0,0,0
2014-01-31 23,9553,7837,8,1708,0,0,0
2014-02-01 00,6677,5384,6,1287,0,0,0
2014-02-01 01,4206,3218,6,982,0,0,0
2014-02-01 02,2505,1830,8,667,0,0,0
2014-02-01 03,1849,1344,6,499,0,0,0
2014-02-01 04,1783,1310,0,473,0,0,0
2014-02-01 05,1728,1191,6,531,0,0,0
2014-02-01 06,2153,1559,2,592,0,0,0
2014-02-01 07,2909,2120,12,777,0,0,0
2014-02-01 08,5953,4535,4,1414,0,0,0
2014-02-01 09,9735,7838,6,1891,0,0,0
2014-02-01 10,11264,9141,6,2117,0,0,0
2014-02-01 11,11562,9426,12,2124,0,0,0
2014-02-01 12,10021,8154,4,1863,0,0,0
2014-02-01 13,10347,8467,6,1874,0,0,0
2014-02-01 14,10528,8698,18,1812,0,0,0
2014-02-01 15,10239,8283,6,1950,0,0,0
2014-02-01 16,7806,6389,4,1413,0,0,0
2014-02-01 17,7945,6588,8,1349,0,0,0
2014-02-01 18,7238,6047,11,1180,0,0,0
2014-02-01 19,6876,5635,38,1203,0,0,0
2014-02-01 20,8262,6844,6,1412,0,0,0
2014-02-01 21,8899,7481,2,1416,0,0,0
2014-02-01 22,8125,6804,6,1315,0,0,0
2014-02-01 23,6786,5684,8,1094,0,0,0
2014-02-02 00,4694,3826,4,864,0,0,0
2014-02-02 01,3369,2676,0,693,0,0,0
2014-02-02 02,2523,1841,2,680,0,0,0
2014-02-02 03,1960,1429,2,529,0,0,0
2014-02-02 04,1730,1249,2,479,0,0,0
2014-02-02 05,1842,1245,12,585,0,0,0
2014-02-02 06,2119,1527,4,588,0,0,0
2014-02-02 07,3535,2664,6,865,0,0,0
2014-02-02 08,6062,4687,10,1365,0,0,0
2014-02-02 09,9592,7660,14,1918,0,0,0
2014-02-02 10,11985,9798,22,2165,0,0,0
2014-02-02 11,12689,10506,4,2179,0,0,0
2014-02-02 12,11766,9754,14,1998,0,0,0
2014-02-02 13,10495,8628,6,1861,0,0,0
2014-02-02 14,11874,9817,14,2043,0,0,0
2014-02-02 15,12218,10102,18,2098,0,0,0
2014-02-02 16,13048,10800,16,2232,0,0,0
2014-02-02 17,11660,9522,18,2120,0,0,0
2014-02-02 18,10903,8936,14,1953,0,0,0
2014-02-02 19,12348,10145,16,2187,0,0,0
2014-02-02 20,13924,11581,10,2333,0,0,0
2014-02-02 21,14747,12425,20,2302,0,0,0
2014-02-02 22,13827,11560,18,2249,0,0,0
2014-02-02 23,10683,8967,8,1708,0,0,0
2014-02-03 00,6652,5345,12,1295,0,0,0
2014-02-03 01,3625,2781,4,840,0,0,0
2014-02-03 02,2615,2076,2,537,0,0,0
2014-02-03 03,1440,1055,4,381,0,0,0
2014-02-03 04,1315,922,4,389,0,0,0
2014-02-03 05,1201,849,0,352,0,0,0
2014-02-03 06,1529,1106,0,423,0,0,0
2014-02-03 07,2545,1895,2,648,0,0,0
2014-02-03 08,4686,3645,8,1033,0,0,0
2014-02-03 09,8060,6637,6,1417,0,0,0
2014-02-03 10,10010,8299,10,1701,0,0,0
2014-02-03 11,10058,8409,10,1639,0,0,0
2014-02-03 12,10255,8436,12,1807,0,0,0
2014-02-03 13,10811,8919,12,1880,0,0,0
2014-02-03 14,11613,9648,16,1949,0,0,0
2014-02-03 15,12657,10491,0,2166,0,0,0
2014-02-03 16,12261,10066,18,2177,0,0,0
2014-02-03 17,11466,9425,12,2029,0,0,0
2014-02-03 18,10783,8924,15,1844,0,0,0
2014-02-03 19,12518,10397,10,2111,0,0,0
2014-02-03 20,13193,10955,16,2222,0,0,0
2014-02-03 21,13595,11444,11,2140,0,0,0
2014-02-03 22,13293,11335,18,1940,0,0,0
2014-02-03 23,10745,8904,18,1823,0,0,0
2014-02-04 00,7415,6059,4,1352,0,0,0
2014-02-04 01,5120,4090,0,1030,0,0,0
2014-02-04 02,3188,2413,6,769,0,0,0
2014-02-04 03,2267,1745,6,516,0,0,0
2014-02-04 04,1901,1415,6,480,0,0,0
2014-02-04 05,1716,1157,0,559,0,0,0
2014-02-04 06,1714,1217,0,497,0,0,0
2014-02-04 07,3142,2358,4,780,0,0,0
2014-02-04 08,6588,5251,10,1327,0,0,0
2014-02-04 09,11067,9174,13,1880,0,0,0
2014-02-04 10,14063,11867,6,2190,0,0,0
2014-02-04 11,14024,11830,12,2182,0,0,0
2014-02-11 09,3637,3223,3,411,0,0,0
2014-02-11 10,15689,14162,1,1526,0,0,0
2014-02-11 11,14671,13017,10,1644,0,0,0
2014-02-11 12,13747,12223,5,1519,0,0,0
2014-02-11 13,13543,12039,8,1496,0,0,0
2014-02-11 14,14710,13172,0,1538,0,0,0
2014-02-11 15,16186,14513,8,1665,0,0,0
2014-02-11 16,17265,15470,10,1785,0,0,0
2014-02-11 17,14578,12976,8,1594,0,0,0
2014-02-11 18,13530,12025,6,1499,0,0,0
2014-02-11 19,13544,12150,14,1380,0,0,0
2014-02-11 20,14305,12826,20,1459,0,0,0
2014-02-11 21,13758,12348,18,1392,0,0,0
2014-02-11 22,11903,10736,10,1157,0,0,0
2014-02-11 23,10627,9331,62,1234,0,0,0
2014-02-12 00,7102,6143,4,955,0,0,0
2014-02-12 01,3727,3107,10,610,0,0,0
2014-02-12 02,2220,1807,2,411,0,0,0
2014-02-12 03,1527,1215,0,312,0,0,0
2014-02-12 04,1132,898,0,234,0,0,0
2014-02-12 05,879,610,0,269,0,0,0
2014-02-12 06,1168,908,10,250,0,0,0
2014-02-12 07,2454,1980,0,474,0,0,0
2014-02-12 08,8092,6877,0,1215,0,0,0
2014-02-12 09,15038,13263,13,1762,0,0,0
2014-02-12 10,18666,16763,6,1897,0,0,0
2014-02-12 11,18718,16808,14,1896,0,0,0
2014-02-12 12,16710,14983,8,1719,0,0,0
2014-02-12 13,17771,16006,18,1747,0,0,0
2014-02-12 14,20028,18164,19,1845,0,0,0
2014-02-12 15,19783,17823,18,1942,0,0,0
2014-02-12 16,19158,17322,10,1826,0,0,0
2014-02-12 17,16193,14525,14,1654,0,0,0
2014-02-12 18,15014,13407,16,1591,0,0,0
2014-02-12 19,15551,13860,12,1679,0,0,0
2014-02-12 20,16744,14981,9,1754,0,0,0
2014-02-12 21,12941,11627,16,1298,0,0,0
2014-02-12 22,14304,12880,24,1400,0,0,0
2014-02-12 23,11254,9961,54,1239,0,0,0
2014-02-13 00,6142,5355,6,781,0,0,0
2014-02-13 01,3805,3188,2,615,0,0,0
2014-02-13 02,2478,2003,4,471,0,0,0
2014-02-13 03,1842,1451,0,391,0,0,0
2014-02-13 04,1324,1021,0,303,0,0,0
2014-02-13 05,750,494,0,256,0,0,0
2014-02-13 06,1019,707,2,310,0,0,0
2014-02-13 07,2931,2301,0,630,0,0,0
2014-02-13 08,8761,7567,2,1192,0,0,0
2014-02-13 09,15811,14052,8,1751,0,0,0
2014-02-13 10,19545,17572,8,1965,0,0,0
2014-02-13 11,17582,15761,9,1812,0,0,0
2014-02-13 12,16664,14935,8,1721,0,0,0
2014-02-13 13,17577,15828,7,1742,0,0,0
2014-02-13 14,16621,14956,15,1650,0,0,0
2014-02-13 15,15760,14208,8,1544,0,0,0
2014-02-13 16,14191,12844,6,1341,0,0,0
2014-02-13 17,12870,11530,4,1336,0,0,0
2014-02-13 18,12266,10992,6,1268,0,0,0
2014-02-13 19,15287,13733,2,1552,0,0,0
2014-02-13 20,17447,15795,14,1638,0,0,0
2014-02-13 21,17660,16016,4,1640,0,0,0
2014-02-13 22,15474,13965,2,1507,0,0,0
2014-02-13 23,11251,10057,16,1178,0,0,0
2014-02-14 00,7188,6302,2,884,0,0,0
2014-02-14 01,4227,3630,2,595,0,0,0
2014-02-14 02,1617,1309,5,303,0,0,0
2014-02-14 03,1142,911,0,231,0,0,0
2014-02-14 04,824,638,0,186,0,0,0
2014-02-14 05,791,601,0,190,0,0,0
2014-02-14 06,732,531,0,201,0,0,0
2014-02-14 07,2079,1709,0,370,0,0,0
2014-02-14 08,6009,5190,2,817,0,0,0
2014-02-14 09,10110,8983,6,1121,0,0,0
2014-02-14 10,16284,14534,22,1728,0,0,0
2014-02-14 11,14236,12759,12,1465,0,0,0
2014-02-14 12,13338,11970,14,1354,0,0,0
2014-02-14 13,16740,15060,8,1672,0,0,0
2014-02-14 14,18065,16258,16,1791,0,0,0
2014-02-14 15,17905,16064,20,1821,0,0,0
2014-02-14 16,17825,15937,35,1853,0,0,0
2014-02-14 17,13336,11763,16,1557,0,0,0
2014-02-14 18,11037,9672,10,1355,0,0,0
2014-02-14 19,11787,10372,11,1404,0,0,0
2014-02-14 20,11869,10423,12,1434,0,0,0
2014-02-14 21,14490,12970,6,1514,0,0,0
2014-02-14 22,13316,11870,20,1426,0,0,0
2014-02-14 23,10952,9632,30,1290,0,0,0
2014-02-15 00,7242,6296,8,938,0,0,0
2014-02-15 01,4427,3722,0,705,0,0,0
2014-02-15 02,2550,2062,0,488,0,0,0
2014-02-15 03,1842,1429,0,413,0,0,0
2014-02-15 04,1250,921,0,329,0,0,0
2014-02-15 05,1152,825,0,327,0,0,0
2014-02-15 06,1146,802,2,342,0,0,0
2014-02-15 07,2455,1911,0,544,0,0,0
2014-02-15 08,6258,5231,0,1027,0,0,0
2014-02-15 09,11567,10143,6,1418,0,0,0
2014-02-15 10,16133,14300,22,1811,0,0,0
2014-02-15 11,14939,13172,16,1751,0,0,0
2014-02-15 12,14377,12697,10,1670,0,0,0
2014-02-15 13,14892,13205,10,1677,0,0,0
2014-02-15 14,15614,13866,12,1736,0,0,0
2014-02-15 15,17471,15676,13,1782,0,0,0
2014-02-15 16,17587,15774,24,1789,0,0,0
2014-02-15 17,15482,13845,16,1621,0,0,0
2014-02-15 18,15254,13641,10,1603,0,0,0
2014-02-15 19,17894,15990,10,1894,0,0,0
2014-02-15 20,18512,16605,10,1897,0,0,0
2014-02-15 21,17881,15897,36,1948,0,0,0
2014-02-15 22,17026,15114,22,1890,0,0,0
2014-02-15 23,11874,10421,18,1435,0,0,0
2014-02-16 00,7757,6760,8,989,0,0,0
2014-02-16 01,4401,3715,7,679,0,0,0
2014-02-16 02,2556,2083,4,469,0,0,0
2014-02-16 03,1704,1323,4,377,0,0,0
2014-02-16 04,1059,774,0,285,0,0,0
2014-02-16 05,889,578,0,311,0,0,0
2014-02-16 06,1163,815,0,348,0,0,0
2014-02-16 07,2186,1632,2,552,0,0,0
2014-02-16 08,6071,5046,6,1019,0,0,0
2014-02-16 09,10412,9181,4,1227,0,0,0
2014-02-16 10,14096,12471,6,1619,0,0,0
2014-02-16 11,15634,14057,12,1565,0,0,0
2014-02-16 12,14935,13210,2,1723,0,0,0
2014-02-16 13,18251,16240,8,2003,0,0,0
2014-02-16 14,18281,16297,20,1964,0,0,0
2014-02-16 15,20611,18574,26,2011,0,0,0
2014-02-16 16,20468,18460,10,1998,0,0,0
2014-02-16 17,16541,14715,19,1807,0,0,0
2014-02-16 18,16997,15254,4,1739,0,0,0
2014-02-16 19,17806,15975,8,1823,0,0,0
2014-02-16 20,16880,15132,38,1710,0,0,0
2014-02-16 21,17791,16022,8,1761,0,0,0
2014-02-16 22,18629,16848,20,1761,0,0,0
2014-02-16 23,13201,11784,8,1409,0,0,0
2014-02-17 00,7568,6616,0,952,0,0,0
2014-02-17 01,4236,3595,8,633,0,0,0
2014-02-17 02,2139,1687,0,452,0,0,0
2014-02-17 03,1358,1001,6,351,0,0,0
2014-02-17 04,966,724,8,234,0,0,0
2014-02-17 05,985,685,0,300,0,0,0
2014-02-17 06,1557,1188,0,369,0,0,0
2014-02-17 07,3698,2958,2,738,0,0,0
2014-02-17 08,11735,10064,12,1659,0,0,0
2014-02-17 09,19447,17267,12,2168,0,0,0
2014-02-17 10,23283,20886,16,2381,0,0,0
2014-02-17 11,20871,18589,16,2266,0,0,0
2014-02-17 12,22441,20159,34,2248,0,0,0
2014-02-17 13,23752,21420,22,2310,0,0,0
2014-02-17 14,23820,21413,16,2391,0,0,0
2014-02-17 15,25870,23347,30,2493,0,0,0
2014-02-17 16,26123,23696,20,2407,0,0,0
2014-02-17 17,21921,19579,23,2319,0,0,0
2014-02-17 18,20918,18687,18,2213,0,0,0
2014-02-17 19,21173,19102,11,2060,0,0,0
2014-02-17 20,20659,18766,13,1880,0,0,0
2014-02-17 21,19828,17893,14,1921,0,0,0
2014-02-17 22,19214,17375,27,1812,0,0,0
2014-02-17 23,15768,14090,8,1670,0,0,0
2014-02-18 00,8568,7521,6,1041,0,0,0
2014-02-18 01,5222,4541,3,678,0,0,0
2014-02-18 02,3746,3257,2,487,0,0,0
2014-02-18 03,1752,1428,2,322,0,0,0
2014-02-18 04,1228,954,0,274,0,0,0
2014-02-18 05,959,686,2,271,0,0,0
2014-02-18 06,1494,1106,0,388,0,0,0
2014-02-18 07,3906,3155,0,751,0,0,0
2014-02-18 08,14373,12547,6,1820,0,0,0
2014-02-18 09,24538,22093,10,2435,0,0,0
2014-02-18 10,27166,24730,16,2420,0,0,0
2014-02-18 11,24315,21931,8,2376,0,0,0
2014-02-18 12,25642,23333,9,2300,0,0,0
2014-02-18 13,24404,22199,18,2187,0,0,0
2014-02-18 14,24644,22284,28,2332,0,0,0
2014-02-18 15,25318,22988,11,2319,0,0,0
2014-02-18 16,24771,22466,6,2299,0,0,0
2014-02-18 17,21850,19636,14,2200,0,0,0
2014-02-18 18,21414,19456,4,1954,0,0,0
2014-02-18 19,18556,16678,25,1853,0,0,0
2014-02-18 20,19227,17429,7,1791,0,0,0
2014-02-18 21,20460,18646,10,1804,0,0,0
2014-02-18 22,20192,18336,10,1846,0,0,0
2014-02-18 23,16179,14519,10,1650,0,0,0
2014-02-19 00,8408,7351,2,1055,0,0,0
2014-02-19 01,4528,3829,26,673,0,0,0
2014-02-19 02,2759,2288,16,455,0,0,0
2014-02-19 03,1695,1303,4,388,0,0,0
2014-02-19 04,1252,987,0,265,0,0,0
2014-02-19 05,1030,727,0,303,0,0,0
2014-02-19 06,1409,1047,4,358,0,0,0
2014-02-19 07,4135,3331,4,800,0,0,0
2014-02-19 08,13188,11438,10,1740,0,0,0
2014-02-19 09,22769,20417,18,2334,0,0,0
2014-02-19 10,25773,23341,26,2406,0,0,0
2014-02-19 11,23910,21659,7,2244,0,0,0
2014-02-19 12,23082,20868,4,2210,0,0,0
2014-02-19 13,21395,19523,4,1868,0,0,0
2014-02-19 14,24612,22449,10,2153,0,0,0
2014-02-19 15,25102,22816,26,2260,0,0,0
2014-02-19 16,28518,25935,19,2564,0,0,0
2014-02-19 17,25945,23424,24,2497,0,0,0
2014-02-19 18,24060,21774,19,2267,0,0,0
2014-02-19 19,22777,20672,9,2096,0,0,0
2014-02-19 20,23936,21737,14,2185,0,0,0
2014-02-19 21,24985,22722,15,2248,0,0,0
2014-02-19 22,20727,18812,12,1903,0,0,0
2014-02-19 23,19562,17611,10,1941,0,0,0
2014-02-20 00,9974,8728,4,1242,0,0,0
2014-02-20 01,5854,4928,10,916,0,0,0
2014-02-20 02,3396,2765,6,625,0,0,0
2014-02-20 03,2213,1771,0,442,0,0,0
2014-02-20 04,2212,1800,0,412,0,0,0
2014-02-20 05,1825,1445,2,378,0,0,0
2014-02-20 06,1928,1457,0,471,0,0,0
2014-02-20 07,5184,4197,0,987,0,0,0
2014-02-20 08,16477,14306,10,2161,0,0,0
2014-02-20 09,29511,26507,32,2972,0,0,0
2014-02-20 10,31257,28339,18,2900,0,0,0
2014-02-20 11,31367,28316,37,3014,0,0,0
2014-02-20 12,28447,25646,56,2745,0,0,0
2014-02-20 13,28021,25422,6,2593,0,0,0
2014-02-20 14,27813,25210,22,2581,0,0,0
2014-02-20 15,28533,25925,35,2573,0,0,0
2014-02-20 16,29759,26950,40,2769,0,0,0
2014-02-20 17,26092,23348,37,2707,0,0,0
2014-02-20 18,24387,21997,13,2377,0,0,0
2014-02-20 19,25917,23444,14,2459,0,0,0
2014-02-20 20,27973,25457,17,2499,0,0,0
2014-02-20 21,27157,24864,7,2286,0,0,0
2014-02-20 22,25634,23280,9,2345,0,0,0
2014-02-20 23,19683,17661,18,2004,0,0,0
2014-02-21 00,11263,9843,16,1404,0,0,0
2014-02-21 01,6586,5619,2,965,0,0,0
2014-02-21 02,3572,2897,0,675,0,0,0
2014-02-21 03,2320,1864,0,456,0,0,0
2014-02-21 04,1661,1266,4,391,0,0,0
2014-02-21 05,1533,1078,2,453,0,0,0
2014-02-21 06,2207,1667,0,540,0,0,0
2014-02-21 07,5364,4287,8,1069,0,0,0
2014-02-21 08,18627,16281,4,2342,0,0,0
2014-02-21 09,30792,27738,4,3050,0,0,0
2014-02-21 10,34265,31180,2,3083,0,0,0
2014-02-21 11,31296,28347,14,2935,0,0,0
2014-02-21 12,27405,24768,16,2621,0,0,0
2014-02-21 13,26425,24002,8,2415,0,0,0
2014-02-21 14,25624,23169,10,2445,0,0,0
2014-02-21 15,28893,26244,17,2632,0,0,0
2014-02-21 16,25161,22729,25,2407,0,0,0
2014-02-21 17,24498,22105,19,2374,0,0,0
2014-02-21 18,22042,19883,15,2144,0,0,0
2014-02-21 19,19066,17310,6,1750,0,0,0
2014-02-21 20,18593,16832,27,1734,0,0,0
2014-02-21 21,21859,19900,14,1945,0,0,0
2014-02-21 22,22481,20396,21,2064,0,0,0
2014-02-21 23,17119,15412,21,1686,0,0,0
2014-02-22 00,11454,10007,10,1437,0,0,0
2014-02-22 01,6653,5778,2,873,0,0,0
2014-02-22 02,4049,3325,2,722,0,0,0
2014-02-22 03,2571,2022,0,549,0,0,0
2014-02-22 04,1773,1376,6,391,0,0,0
2014-02-22 05,1316,937,2,377,0,0,0
2014-02-22 06,1687,1236,5,446,0,0,0
2014-02-22 07,4191,3326,5,860,0,0,0
2014-02-22 08,11216,9641,4,1571,0,0,0
2014-02-22 09,19865,17717,17,2131,0,0,0
2014-02-22 10,28109,25428,22,2659,0,0,0
2014-02-22 11,26737,24048,30,2659,0,0,0
2014-02-22 12,18090,16332,16,1742,0,0,0
2014-02-22 13,18799,16935,8,1856,0,0,0
2014-02-22 14,19565,17695,6,1864,0,0,0
2014-02-22 15,21744,19623,22,2099,0,0,0
2014-02-22 16,19226,17372,15,1839,0,0,0
2014-02-22 17,17513,15791,12,1710,0,0,0
2014-02-22 18,17949,16171,2,1776,0,0,0
2014-02-22 19,22139,20084,16,2039,0,0,0
2014-02-22 20,22698,20702,16,1980,0,0,0
2014-02-22 21,23376,21360,12,2004,0,0,0
2014-02-22 22,24502,22386,8,2108,0,0,0
2014-02-22 23,17327,15742,16,1569,0,0,0
2014-02-23 00,10733,9452,8,1273,0,0,0
2014-02-23 01,6398,5546,6,846,0,0,0
2014-02-23 02,3360,2814,2,544,0,0,0
2014-02-23 03,2057,1640,0,417,0,0,0
2014-02-23 04,1705,1320,5,380,0,0,0
2014-02-23 05,1253,861,0,392,0,0,0
2014-02-23 06,1632,1192,4,436,0,0,0
2014-02-23 07,3889,3047,2,840,0,0,0
2014-02-23 08,11438,9846,6,1586,0,0,0
2014-02-23 09,20542,18427,10,2105,0,0,0
2014-02-23 10,28336,25665,22,2649,0,0,0
2014-02-23 11,26721,24185,26,2510,0,0,0
2014-02-23 12,24820,22452,14,2354,0,0,0
2014-02-23 13,24737,22386,20,2331,0,0,0
2014-02-23 14,24276,22113,10,2153,0,0,0
2014-02-23 15,24792,22632,27,2133,0,0,0
2014-02-23 16,22473,20545,27,1901,0,0,0
2014-02-23 17,21299,19298,11,1990,0,0,0
2014-02-23 18,22250,20222,8,2020,0,0,0
2014-02-23 19,23373,21285,26,2062,0,0,0
2014-02-23 20,20008,18233,28,1747,0,0,0
2014-02-23 21,21558,19818,12,1728,0,0,0
2014-02-23 22,24655,22682,18,1955,0,0,0
2014-02-23 23,18671,16834,8,1829,0,0,0
2014-02-24 00,10631,9351,16,1264,0,0,0
2014-02-24 01,5332,4416,10,906,0,0,0
2014-02-24 02,3130,2547,2,581,0,0,0
2014-02-24 03,1723,1321,8,394,0,0,0
2014-02-24 04,1025,728,2,295,0,0,0
2014-02-24 05,962,679,0,283,0,0,0
2014-02-24 06,2239,1703,4,532,0,0,0
2014-02-24 07,6144,5013,4,1127,0,0,0
2014-02-24 08,18409,16111,10,2288,0,0,0
2014-02-24 09,30394,27327,16,3051,0,0,0
2014-02-24 10,35659,32402,28,3229,0,0,0
2014-02-24 11,27255,24740,20,2495,0,0,0
2014-02-24 12,27547,25085,14,2448,0,0,0
2014-02-24 13,27144,24789,23,2332,0,0,0
2014-02-24 14,24659,22446,18,2195,0,0,0
2014-02-24 15,25678,23452,23,2203,0,0,0
2014-02-24 16,26552,24501,21,2030,0,0,0
2014-02-24 17,24476,22361,19,2096,0,0,0
2014-02-24 18,23525,21529,12,1984,0,0,0
2014-02-24 19,23634,21614,22,1998,0,0,0
2014-02-24 20,24554,22610,33,1911,0,0,0
2014-02-24 21,25357,23376,21,1960,0,0,0
2014-02-24 22,26650,24569,23,2058,0,0,0
2014-02-24 23,20639,18853,6,1780,0,0,0
2014-02-25 00,11714,10413,4,1297,0,0,0
2014-02-25 01,5627,4837,0,790,0,0,0
2014-02-25 02,2909,2390,4,515,0,0,0
2014-02-25 03,1825,1454,0,371,0,0,0
2014-02-25 04,1057,774,0,283,0,0,0
2014-02-25 05,1013,759,9,245,0,0,0
2014-02-25 06,1662,1292,4,366,0,0,0
2014-02-25 07,4508,3772,3,733,0,0,0
2014-02-25 08,13391,11799,12,1580,0,0,0
2014-02-25 09,21984,19876,16,2092,0,0,0
2014-02-25 10,24704,22633,38,2033,0,0,0
2014-02-25 11,19970,18063,14,1893,0,0,0
2014-02-25 12,12567,11530,26,1011,0,0,0
2014-02-25 13,4389,3992,8,389,0,0,0
2014-02-25 14,8562,7839,6,717,0,0,0
2014-02-25 15,10361,9490,18,853,0,0,0
2014-02-25 16,11843,10796,34,1013,0,0,0
2014-02-25 17,13790,12536,16,1238,0,0,0
2014-02-25 18,13981,12775,2,1204,0,0,0
2014-02-25 19,12581,11405,18,1158,0,0,0
2014-02-25 20,11999,10855,20,1124,0,0,0
2014-02-25 21,12763,11689,16,1058,0,0,0
2014-02-25 22,13794,12660,30,1104,0,0,0
2014-02-25 23,12033,10975,10,1048,0,0,0
2014-02-26 00,8535,7685,6,844,0,0,0
2014-02-26 01,6056,5358,10,688,0,0,0
2014-02-26 02,4085,3626,6,453,0,0,0
2014-02-26 03,2065,1815,6,244,0,0,0
2014-02-26 04,1861,1639,12,210,0,0,0
2014-02-26 05,700,514,2,184,0,0,0
2014-02-26 06,1119,847,8,264,0,0,0
2014-02-26 07,3072,2558,0,514,0,0,0
2014-02-26 08,10591,9257,16,1318,0,0,0
2014-02-26 09,17329,15607,36,1686,0,0,0
2014-02-26 10,18030,16227,33,1770,0,0,0
2014-02-26 11,14685,13277,8,1400,0,0,0
2014-02-26 12,15926,14391,11,1524,0,0,0
2014-02-26 13,16343,14800,23,1520,0,0,0
2014-02-26 14,15971,14336,16,1619,0,0,0
2014-02-26 15,15969,14495,12,1462,0,0,0
2014-02-26 16,14966,13493,40,1433,0,0,0
2014-02-26 17,14751,13209,12,1530,0,0,0
2014-02-26 18,13723,12165,13,1545,0,0,0
2014-02-26 19,14154,12692,20,1442,0,0,0
2014-02-26 20,15524,14077,20,1427,0,0,0
2014-02-26 21,15546,14202,20,1324,0,0,0
2014-02-26 22,16219,14753,6,1460,0,0,0
2014-02-26 23,13104,11763,8,1333,0,0,0
2014-02-27 00,6799,5929,14,856,0,0,0
2014-02-27 01,3438,2871,16,551,0,0,0
2014-02-27 02,1976,1614,4,358,0,0,0
2014-02-27 03,987,732,2,253,0,0,0
2014-02-27 04,865,629,4,232,0,0,0
2014-02-27 05,776,545,0,231,0,0,0
2014-02-27 06,1355,962,10,383,0,0,0
2014-02-27 07,3921,3091,6,824,0,0,0
2014-02-27 08,12087,10414,14,1659,0,0,0
2014-02-27 09,17756,15861,24,1871,0,0,0
2014-02-27 10,18626,17008,16,1602,0,0,0
2014-02-27 11,15945,14476,12,1457,0,0,0
2014-02-27 12,13846,12505,32,1309,0,0,0
2014-02-27 13,15042,13700,19,1323,0,0,0
2014-02-27 14,12999,11778,12,1209,0,0,0
2014-02-27 15,12712,11442,21,1249,0,0,0
2014-02-27 16,13369,12028,28,1313,0,0,0
2014-02-27 17,13931,12576,12,1343,0,0,0
2014-02-27 18,12781,11492,16,1273,0,0,0
2014-02-27 19,13234,11935,24,1275,0,0,0
2014-02-27 20,13866,12462,26,1378,0,0,0
2014-02-27 21,15153,13708,20,1425,0,0,0
2014-02-27 22,15666,14225,10,1431,0,0,0
2014-02-27 23,13680,12261,10,1409,0,0,0
2014-02-28 00,7684,6833,10,841,0,0,0
2014-02-28 01,3654,3127,10,517,0,0,0
2014-02-28 02,2126,1721,6,399,0,0,0
2014-02-28 03,1249,973,4,272,0,0,0
2014-02-28 04,854,653,2,199,0,0,0
2014-02-28 05,900,644,0,256,0,0,0
2014-02-28 06,1235,876,0,359,0,0,0
2014-02-28 07,4165,3413,6,746,0,0,0
2014-02-28 08,11135,9624,24,1487,0,0,0
2014-02-28 09,17595,15693,28,1874,0,0,0
2014-02-28 10,17664,15931,32,1701,0,0,0
2014-02-28 11,15424,13849,15,1560,0,0,0
2014-02-28 12,15968,14449,12,1507,0,0,0
2014-02-28 13,15039,13613,15,1411,0,0,0
2014-02-28 14,15044,13651,18,1375,0,0,0
2014-02-28 15,15903,14507,18,1378,0,0,0
2014-02-28 16,14746,13462,16,1268,0,0,0
2014-02-28 17,13008,11743,14,1251,0,0,0
2014-02-28 18,13051,11799,15,1237,0,0,0
2014-02-28 19,12843,11578,40,1225,0,0,0
2014-02-28 20,13594,12247,23,1324,0,0,0
2014-02-28 21,14332,12975,26,1331,0,0,0
