date,ALL,A,NS,CNAME,PTR,TXT,AAAA
2014-02-12 01,3,2,0,1,0,0,0
2014-02-12 06,1,0,0,1,0,0,0
2014-02-12 10,6,3,0,3,0,0,0
2014-02-12 11,1,0,0,1,0,0,0
2014-02-12 12,7,3,0,4,0,0,0
2014-02-12 13,1,0,0,1,0,0,0
2014-02-12 14,4,2,0,2,0,0,0
2014-02-12 15,12,2,0,10,0,0,0
2014-02-12 16,8,7,0,1,0,0,0
2014-02-12 17,3,1,0,2,0,0,0
2014-02-12 18,3,3,0,0,0,0,0
2014-02-12 19,6,3,0,3,0,0,0
2014-02-12 20,3,1,0,2,0,0,0
2014-02-12 21,5,2,0,3,0,0,0
2014-02-12 22,2,2,0,0,0,0,0
2014-02-12 23,3,1,2,0,0,0,0
2014-02-13 01,3,2,0,1,0,0,0
2014-02-13 02,2,0,0,2,0,0,0
2014-02-13 08,10,4,0,6,0,0,0
2014-02-13 09,4,1,0,3,0,0,0
2014-02-13 10,9,4,0,5,0,0,0
2014-02-13 11,5,3,0,2,0,0,0
2014-02-13 12,4,2,0,2,0,0,0
2014-02-13 13,7,1,0,6,0,0,0
2014-02-13 14,4,4,0,0,0,0,0
2014-02-13 15,1,0,0,1,0,0,0
2014-02-13 16,10,5,0,5,0,0,0
2014-02-13 17,1,0,0,1,0,0,0
2014-02-13 18,2,1,0,1,0,0,0
2014-02-13 19,4,1,2,1,0,0,0
2014-02-13 20,3,0,0,3,0,0,0
2014-02-13 21,6,3,2,1,0,0,0
2014-02-13 22,1,0,0,1,0,0,0
2014-02-14 00,2,1,0,1,0,0,0
2014-02-14 01,1,0,0,1,0,0,0
2014-02-14 04,1,0,0,1,0,0,0
2014-02-14 09,3,0,0,3,0,0,0
2014-02-14 10,2,1,0,1,0,0,0
2014-02-14 11,2,0,0,2,0,0,0
2014-02-14 12,2,0,0,2,0,0,0
2014-02-14 14,4,2,0,2,0,0,0
2014-02-14 15,6,4,0,2,0,0,0
2014-02-14 16,2,0,0,2,0,0,0
2014-02-14 17,3,1,0,2,0,0,0
2014-02-14 18,2,1,0,1,0,0,0
2014-02-14 19,3,0,0,3,0,0,0
2014-02-14 20,15,8,0,7,0,0,0
2014-02-14 21,3,2,0,1,0,0,0
2014-02-14 22,6,4,0,2,0,0,0
2014-02-14 23,6,5,0,1,0,0,0
2014-02-15 00,3,2,0,1,0,0,0
2014-02-15 01,13,4,0,9,0,0,0
2014-02-15 02,7,3,0,4,0,0,0
2014-02-15 03,2,1,0,1,0,0,0
2014-02-15 04,1,0,0,1,0,0,0
2014-02-15 06,1,0,0,1,0,0,0
2014-02-15 09,4,1,0,3,0,0,0
2014-02-15 11,13,5,0,8,0,0,0
2014-02-15 12,1,0,0,1,0,0,0
2014-02-15 13,4,1,0,3,0,0,0
2014-02-15 14,3,2,0,1,0,0,0
2014-02-15 15,15,6,0,9,0,0,0
2014-02-15 16,6,2,0,4,0,0,0
2014-02-15 17,7,5,0,2,0,0,0
2014-02-15 18,5,2,0,3,0,0,0
2014-02-15 19,10,2,0,8,0,0,0
2014-02-15 20,3,0,0,3,0,0,0
2014-02-15 21,4,2,0,2,0,0,0
2014-02-15 22,3,2,0,1,0,0,0
2014-02-15 23,1,0,0,1,0,0,0
2014-02-16 00,2,2,0,0,0,0,0
2014-02-16 08,2,0,0,2,0,0,0
2014-02-16 09,8,4,0,4,0,0,0
2014-02-16 10,3,2,0,1,0,0,0
2014-02-16 11,15,2,0,13,0,0,0
2014-02-16 12,2,1,0,1,0,0,0
2014-02-16 13,6,4,0,2,0,0,0
2014-02-16 14,9,6,0,3,0,0,0
2014-02-16 15,11,3,0,8,0,0,0
2014-02-16 16,4,1,0,3,0,0,0
2014-02-16 17,7,3,2,2,0,0,0
2014-02-16 18,2,2,0,0,0,0,0
2014-02-16 19,12,9,0,3,0,0,0
2014-02-16 20,11,6,0,5,0,0,0
2014-02-16 21,5,2,0,3,0,0,0
2014-02-16 22,3,1,0,2,0,0,0
2014-02-16 23,1,0,0,1,0,0,0
2014-02-17 08,6,4,0,2,0,0,0
2014-02-17 09,6,5,0,1,0,0,0
2014-02-17 10,12,6,2,4,0,0,0
2014-02-17 11,3,0,0,3,0,0,0
2014-02-17 12,6,2,0,4,0,0,0
2014-02-17 13,5,2,0,3,0,0,0
2014-02-17 14,5,3,0,2,0,0,0
2014-02-17 15,10,6,0,4,0,0,0
2014-02-17 16,9,5,0,4,0,0,0
2014-02-17 17,6,1,0,5,0,0,0
2014-02-17 18,6,5,0,1,0,0,0
2014-02-17 19,1,1,0,0,0,0,0
2014-02-17 20,4,2,0,2,0,0,0
2014-02-17 21,14,7,0,7,0,0,0
2014-02-17 22,4,0,0,4,0,0,0
2014-02-17 23,5,1,2,2,0,0,0
2014-02-18 00,2,2,0,0,0,0,0
2014-02-18 05,1,0,0,1,0,0,0
2014-02-18 07,1,0,0,1,0,0,0
2014-02-18 08,6,4,0,2,0,0,0
2014-02-18 09,5,3,0,2,0,0,0
2014-02-18 10,4,1,0,3,0,0,0
2014-02-18 11,6,3,0,3,0,0,0
2014-02-18 12,4,4,0,0,0,0,0
2014-02-18 13,9,6,0,3,0,0,0
2014-02-18 14,13,6,0,7,0,0,0
2014-02-18 15,4,2,0,2,0,0,0
2014-02-18 16,12,7,0,5,0,0,0
2014-02-18 17,8,5,0,3,0,0,0
2014-02-18 18,5,2,0,3,0,0,0
2014-02-18 19,8,4,0,4,0,0,0
2014-02-18 20,10,6,0,4,0,0,0
2014-02-18 21,9,5,0,4,0,0,0
2014-02-18 22,1,1,0,0,0,0,0
2014-02-18 23,3,1,2,0,0,0,0
2014-02-19 02,1,0,0,1,0,0,0
2014-02-19 03,1,1,0,0,0,0,0
2014-02-19 04,1,0,0,1,0,0,0
2014-02-19 05,1,0,0,1,0,0,0
2014-02-19 08,2,2,0,0,0,0,0
2014-02-19 09,4,3,0,1,0,0,0
2014-02-19 11,7,4,0,3,0,0,0
2014-02-19 12,3,1,0,2,0,0,0
2014-02-19 13,10,5,0,5,0,0,0
2014-02-19 14,20,7,0,13,0,0,0
2014-02-19 15,20,9,0,11,0,0,0
2014-02-19 16,24,10,0,14,0,0,0
2014-02-19 17,9,4,0,5,0,0,0
2014-02-19 18,10,4,0,6,0,0,0
2014-02-19 19,4,4,0,0,0,0,0
2014-02-19 20,5,2,0,3,0,0,0
2014-02-19 21,7,5,0,2,0,0,0
2014-02-19 22,1,1,0,0,0,0,0
2014-02-20 01,2,2,0,0,0,0,0
2014-02-20 04,1,0,0,1,0,0,0
2014-02-20 07,1,0,0,1,0,0,0
2014-02-20 08,13,9,0,4,0,0,0
2014-02-20 09,5,3,0,2,0,0,0
2014-02-20 10,4,2,0,2,0,0,0
2014-02-20 11,6,3,0,3,0,0,0
2014-02-20 12,13,8,0,5,0,0,0
2014-02-20 13,10,3,0,7,0,0,0
2014-02-20 14,3,3,0,0,0,0,0
2014-02-20 15,2,1,0,1,0,0,0
2014-02-20 16,4,0,0,4,0,0,0
2014-02-20 17,8,6,0,2,0,0,0
2014-02-20 18,6,2,0,4,0,0,0
2014-02-20 19,5,2,2,1,0,0,0
2014-02-20 20,9,6,0,3,0,0,0
2014-02-20 21,11,8,0,3,0,0,0
2014-02-20 22,14,7,0,7,0,0,0
2014-02-20 23,3,1,0,2,0,0,0
2014-02-21 00,2,1,0,1,0,0,0
2014-02-21 01,2,2,0,0,0,0,0
2014-02-21 02,3,1,0,2,0,0,0
2014-02-21 07,1,1,0,0,0,0,0
2014-02-21 08,6,1,2,3,0,0,0
2014-02-21 09,9,2,0,7,0,0,0
2014-02-21 10,11,4,0,7,0,0,0
2014-02-21 11,12,4,0,8,0,0,0
2014-02-21 12,9,4,0,5,0,0,0
2014-02-21 13,14,4,0,10,0,0,0
2014-02-21 14,9,3,0,6,0,0,0
2014-02-21 15,5,4,0,1,0,0,0
2014-02-21 16,15,2,0,13,0,0,0
2014-02-21 17,12,5,0,7,0,0,0
2014-02-21 18,11,3,0,8,0,0,0
2014-02-21 19,3,0,0,3,0,0,0
2014-02-21 20,9,6,0,3,0,0,0
2014-02-21 21,15,7,4,4,0,0,0
2014-02-21 22,3,2,0,1,0,0,0
2014-02-21 23,3,1,0,2,0,0,0
2014-02-22 00,3,0,0,3,0,0,0
2014-02-22 01,2,1,0,1,0,0,0
2014-02-22 02,1,1,0,0,0,0,0
2014-02-22 03,5,3,0,2,0,0,0
2014-02-22 04,1,0,0,1,0,0,0
2014-02-22 06,1,0,0,1,0,0,0
2014-02-22 07,6,0,0,6,0,0,0
2014-02-22 08,2,1,0,1,0,0,0
2014-02-22 09,3,3,0,0,0,0,0
2014-02-22 10,12,5,0,7,0,0,0
2014-02-22 11,14,4,0,10,0,0,0
2014-02-22 12,10,5,0,5,0,0,0
2014-02-22 13,6,2,0,4,0,0,0
2014-02-22 14,4,1,0,3,0,0,0
2014-02-22 15,3,3,0,0,0,0,0
2014-02-22 16,7,4,0,3,0,0,0
2014-02-22 17,8,2,0,6,0,0,0
2014-02-22 18,13,9,0,4,0,0,0
2014-02-22 19,11,4,0,7,0,0,0
2014-02-22 20,12,3,2,7,0,0,0
2014-02-22 21,20,7,0,13,0,0,0
2014-02-22 22,7,2,0,5,0,0,0
2014-02-22 23,6,2,0,4,0,0,0
2014-02-23 00,6,1,0,5,0,0,0
2014-02-23 01,1,0,0,1,0,0,0
2014-02-23 02,1,1,0,0,0,0,0
2014-02-23 03,2,1,0,1,0,0,0
2014-02-23 05,1,0,0,1,0,0,0
2014-02-23 06,1,1,0,0,0,0,0
2014-02-23 08,1,1,0,0,0,0,0
2014-02-23 09,14,5,0,9,0,0,0
2014-02-23 10,5,3,2,0,0,0,0
2014-02-23 11,3,1,0,2,0,0,0
2014-02-23 12,3,3,0,0,0,0,0
2014-02-23 13,9,5,0,4,0,0,0
2014-02-23 14,9,3,0,6,0,0,0
2014-02-23 15,15,5,0,10,0,0,0
2014-02-23 16,9,3,0,6,0,0,0
2014-02-23 17,2,2,0,0,0,0,0
2014-02-23 18,3,2,0,1,0,0,0
2014-02-23 19,18,6,0,12,0,0,0
2014-02-23 20,25,11,0,14,0,0,0
2014-02-23 21,10,6,0,4,0,0,0
2014-02-23 22,12,4,0,8,0,0,0
2014-02-23 23,10,2,0,8,0,0,0
2014-02-24 00,4,3,0,1,0,0,0
2014-02-24 07,1,0,0,1,0,0,0
2014-02-24 08,5,2,0,3,0,0,0
2014-02-24 09,12,6,0,6,0,0,0
2014-02-24 10,18,6,0,12,0,0,0
2014-02-24 11,8,4,0,4,0,0,0
2014-02-24 12,14,4,0,10,0,0,0
2014-02-24 13,7,3,0,4,0,0,0
2014-02-24 14,16,6,0,10,0,0,0
2014-02-24 15,17,4,0,13,0,0,0
2014-02-24 16,9,3,0,6,0,0,0
2014-02-24 17,2,0,0,2,0,0,0
2014-02-24 18,14,7,0,7,0,0,0
2014-02-24 19,22,11,0,11,0,0,0
2014-02-24 20,14,5,2,7,0,0,0
2014-02-24 21,19,10,0,9,0,0,0
2014-02-24 22,14,2,0,12,0,0,0
2014-02-24 23,4,1,0,3,0,0,0
2014-02-25 00,2,2,0,0,0,0,0
2014-02-25 02,2,0,0,2,0,0,0
2014-02-25 06,2,1,0,1,0,0,0
2014-02-25 08,4,3,0,1,0,0,0
2014-02-25 09,1,1,0,0,0,0,0
2014-02-25 10,2,0,0,2,0,0,0
2014-02-25 11,4,2,0,2,0,0,0
2014-02-25 12,3,2,0,1,0,0,0
2014-02-25 14,3,3,0,0,0,0,0
2014-02-25 15,3,1,0,2,0,0,0
2014-02-25 17,1,0,0,1,0,0,0
2014-02-25 18,14,7,0,7,0,0,0
2014-02-25 19,5,2,0,3,0,0,0
2014-02-25 20,12,5,0,7,0,0,0
2014-02-25 21,8,5,0,3,0,0,0
2014-02-25 22,10,7,0,3,0,0,0
2014-02-25 23,1,0,0,1,0,0,0
2014-02-26 00,5,3,0,2,0,0,0
2014-02-26 01,4,1,0,3,0,0,0
2014-02-26 09,5,3,0,2,0,0,0
2014-02-26 10,2,1,0,1,0,0,0
2014-02-26 12,2,1,0,1,0,0,0
2014-02-26 13,6,1,2,3,0,0,0
2014-02-26 14,18,5,0,13,0,0,0
2014-02-26 15,6,4,2,0,0,0,0
2014-02-26 16,4,3,0,1,0,0,0
2014-02-26 17,5,1,0,4,0,0,0
2014-02-26 18,8,5,0,3,0,0,0
2014-02-26 19,5,1,0,4,0,0,0
2014-02-26 20,17,7,0,10,0,0,0
2014-02-26 21,5,2,0,3,0,0,0
2014-02-26 22,10,4,2,4,0,0,0
2014-02-26 23,10,5,0,5,0,0,0
2014-02-27 00,1,1,0,0,0,0,0
2014-02-27 01,3,2,0,1,0,0,0
2014-02-27 02,2,0,0,2,0,0,0
2014-02-27 05,2,0,0,2,0,0,0
2014-02-27 07,1,0,0,1,0,0,0
2014-02-27 08,1,0,0,1,0,0,0
2014-02-27 09,10,6,0,4,0,0,0
2014-02-27 10,9,4,2,3,0,0,0
2014-02-27 11,2,2,0,0,0,0,0
2014-02-27 12,7,3,0,4,0,0,0
2014-02-27 13,4,1,0,3,0,0,0
2014-02-27 14,8,1,0,7,0,0,0
2014-02-27 15,8,4,0,4,0,0,0
2014-02-27 16,7,3,0,4,0,0,0
2014-02-27 17,6,3,0,3,0,0,0
2014-02-27 18,5,4,0,1,0,0,0
2014-02-27 19,5,2,0,3,0,0,0
2014-02-27 20,7,2,0,5,0,0,0
2014-02-27 21,3,2,0,1,0,0,0
2014-02-27 22,9,6,2,1,0,0,0
2014-02-27 23,1,1,0,0,0,0,0
2014-02-28 00,1,1,0,0,0,0,0
2014-02-28 01,7,2,0,5,0,0,0
2014-02-28 07,1,0,0,1,0,0,0
2014-02-28 08,3,0,0,3,0,0,0
2014-02-28 09,3,1,0,2,0,0,0
2014-02-28 10,22,10,0,12,0,0,0
2014-02-28 11,10,6,0,4,0,0,0
2014-02-28 12,2,2,0,0,0,0,0
2014-02-28 13,1,0,0,1,0,0,0
2014-02-28 14,11,6,0,5,0,0,0
2014-02-28 16,8,4,0,4,0,0,0
2014-02-28 17,2,1,0,1,0,0,0
2014-02-28 20,1,1,0,0,0,0,0
2014-02-28 22,1,0,0,1,0,0,0
2014-02-28 23,2,1,0,1,0,0,0
2014-03-01 00,1,1,0,0,0,0,0
2014-03-01 01,1,0,0,1,0,0,0
2014-03-01 06,1,0,0,1,0,0,0
2014-03-01 07,1,0,0,1,0,0,0
2014-03-01 09,2,0,0,2,0,0,0
2014-03-01 10,4,1,0,3,0,0,0
2014-03-01 11,1,1,0,0,0,0,0
2014-03-01 12,10,4,0,6,0,0,0
2014-03-01 13,8,4,0,4,0,0,0
2014-03-01 14,7,3,0,4,0,0,0
2014-03-01 15,7,4,2,1,0,0,0
2014-03-01 16,6,3,0,3,0,0,0
2014-03-01 17,4,4,0,0,0,0,0
2014-03-01 18,6,2,0,4,0,0,0
2014-03-01 19,1,0,0,1,0,0,0
2014-03-01 20,11,6,0,5,0,0,0
2014-03-01 21,6,3,0,3,0,0,0
2014-03-01 22,1,1,0,0,0,0,0
2014-03-01 23,2,1,0,1,0,0,0
2014-03-02 00,3,2,0,1,0,0,0
2014-03-02 01,1,0,0,1,0,0,0
2014-03-02 02,968,16,0,952,0,0,0
2014-03-02 03,5366,65,0,5301,0,0,0
2014-03-02 04,103,19,0,84,0,0,0
2014-03-02 05,1,0,0,1,0,0,0
2014-03-02 08,1,0,0,1,0,0,0
2014-03-02 09,3,2,0,1,0,0,0
2014-03-02 10,1,1,0,0,0,0,0
2014-03-02 11,3,2,0,1,0,0,0
2014-03-02 12,5,2,2,1,0,0,0
2014-03-02 13,5,3,0,2,0,0,0
2014-03-02 14,4,1,0,3,0,0,0
2014-03-02 15,1,0,0,1,0,0,0
2014-03-02 16,10,5,2,3,0,0,0
2014-03-02 17,4,2,2,0,0,0,0
2014-03-02 18,9,5,2,2,0,0,0
2014-03-02 19,10,4,2,4,0,0,0
2014-03-02 20,7,2,0,5,0,0,0
2014-03-02 21,7,2,0,5,0,0,0
2014-03-02 22,7,2,0,5,0,0,0
2014-03-02 23,5,1,0,4,0,0,0
2014-03-03 00,1,1,0,0,0,0,0
2014-03-03 02,1065,12,0,1053,0,0,0
2014-03-03 03,2092,29,0,2063,0,0,0
2014-03-03 06,2,0,0,2,0,0,0
2014-03-03 08,4,1,0,3,0,0,0
2014-03-03 09,6,4,0,2,0,0,0
2014-03-03 10,8,7,0,1,0,0,0
2014-03-03 11,2,2,0,0,0,0,0
2014-03-03 12,4,3,0,1,0,0,0
2014-03-03 13,3,1,0,2,0,0,0
2014-03-03 14,4,3,0,1,0,0,0
2014-03-03 15,2,1,0,1,0,0,0
2014-03-03 16,9,8,0,1,0,0,0
2014-03-03 17,2,1,0,1,0,0,0
2014-03-03 18,5,2,0,3,0,0,0
2014-03-03 19,11,4,0,7,0,0,0
2014-03-03 20,8,3,0,5,0,0,0
2014-03-03 21,14,9,0,5,0,0,0
2014-03-03 22,6,1,0,5,0,0,0
2014-03-03 23,1,0,0,1,0,0,0
2014-03-04 00,3,1,2,0,0,0,0
2014-03-04 02,1,1,0,0,0,0,0
2014-03-04 09,5,4,0,1,0,0,0
2014-03-04 10,1,1,0,0,0,0,0
2014-03-04 11,3,2,0,1,0,0,0
2014-03-04 12,8,6,0,2,0,0,0
2014-03-04 13,5,3,0,2,0,0,0
2014-03-04 14,5,0,0,5,0,0,0
2014-03-04 15,2,0,0,2,0,0,0
2014-03-04 16,9,2,0,7,0,0,0
2014-03-04 17,6,1,0,5,0,0,0
2014-03-04 18,1,0,0,1,0,0,0
2014-03-04 19,3,2,0,1,0,0,0
2014-03-04 20,1,0,0,1,0,0,0
2014-03-04 21,7,1,0,6,0,0,0
2014-03-04 22,3,2,0,1,0,0,0
2014-03-04 23,1,0,0,1,0,0,0
2014-03-05 00,1,1,0,0,0,0,0
2014-03-05 03,4,2,2,0,0,0,0
2014-03-05 09,1,0,0,1,0,0,0
2014-03-05 10,3,1,0,2,0,0,0
2014-03-05 11,3,2,0,1,0,0,0
2014-03-05 12,3,1,0,2,0,0,0
2014-03-05 13,5,0,0,5,0,0,0
2014-03-05 14,12,4,0,8,0,0,0
2014-03-05 15,4,1,0,3,0,0,0
2014-03-05 16,9,5,0,4,0,0,0
2014-03-05 17,1,0,0,1,0,0,0
2014-03-05 18,4,0,0,4,0,0,0
2014-03-05 19,3,2,0,1,0,0,0
2014-03-05 20,6,3,0,3,0,0,0
2014-03-05 21,1,0,0,1,0,0,0
2014-03-05 22,5,1,0,4,0,0,0
2014-03-05 23,1,0,0,1,0,0,0
2014-03-06 06,1,1,0,0,0,0,0
2014-03-06 08,4,1,0,3,0,0,0
2014-03-06 09,5,2,0,3,0,0,0
2014-03-06 10,2,0,0,2,0,0,0
2014-03-06 11,2,1,0,1,0,0,0
2014-03-06 12,12,6,2,4,0,0,0
2014-03-06 13,6,1,0,5,0,0,0
2014-03-06 14,3,1,0,2,0,0,0
2014-03-06 15,2,1,0,1,0,0,0
2014-03-06 17,15,7,0,8,0,0,0
2014-03-06 18,4,2,0,2,0,0,0
2014-03-06 19,10,5,0,5,0,0,0
2014-03-06 20,2,1,0,1,0,0,0
2014-03-06 21,10,6,0,4,0,0,0
2014-03-06 22,5,3,0,2,0,0,0
2014-03-06 23,2,2,0,0,0,0,0
2014-03-07 00,1,1,0,0,0,0,0
