date,ALL,A,NS,CNAME,PTR,TXT,AAAA
2014-01-28 23,25822,2456,14573,8793,0,0,0
2014-01-29 00,8232,984,4550,2698,0,0,0
2014-01-29 01,678,367,183,128,0,0,0
2014-01-29 02,353,183,38,132,0,0,0
2014-01-29 03,269,144,35,90,0,0,0
2014-01-29 04,292,162,29,101,0,0,0
2014-01-29 05,310,143,57,110,0,0,0
2014-01-29 06,322,186,28,108,0,0,0
2014-01-29 07,248,135,24,89,0,0,0
2014-01-29 08,326,185,32,109,0,0,0
2014-01-29 09,356,209,41,106,0,0,0
2014-01-29 10,430,245,63,122,0,0,0
2014-01-29 11,458,271,52,135,0,0,0
2014-01-29 12,391,235,30,126,0,0,0
2014-01-29 13,287,163,25,99,0,0,0
2014-01-29 14,300,197,10,93,0,0,0
2014-01-29 15,267,184,3,80,0,0,0
2014-01-29 16,322,218,11,93,0,0,0
2014-01-29 17,358,220,17,121,0,0,0
2014-01-29 18,307,195,0,104,0,0,8
2014-01-29 19,343,223,0,120,0,0,0
2014-01-29 20,335,221,4,110,0,0,0
2014-01-29 21,279,189,0,90,0,0,0
2014-01-29 22,349,224,14,111,0,0,0
2014-01-29 23,325,202,9,114,0,0,0
2014-01-30 00,352,211,16,125,0,0,0
2014-01-30 01,185,104,16,65,0,0,0
2014-01-30 02,267,150,24,93,0,0,0
2014-01-30 03,193,125,12,56,0,0,0
2014-01-30 04,113,66,12,35,0,0,0
2014-01-30 05,95,67,0,28,0,0,0
2014-01-30 06,146,84,12,50,0,0,0
2014-01-30 07,189,108,16,65,0,0,0
2014-01-30 08,242,135,26,81,0,0,0
2014-01-30 09,200,122,8,70,0,0,0
2014-01-30 10,292,180,12,100,0,0,0
2014-01-30 11,342,206,24,112,0,0,0
2014-01-30 12,373,217,28,128,0,0,0
2014-01-30 13,287,164,24,99,0,0,0
2014-01-30 14,256,163,4,89,0,0,0
2014-01-30 15,222,148,0,74,0,0,0
2014-01-30 16,328,209,14,105,0,0,0
2014-01-30 17,277,181,0,96,0,0,0
2014-01-30 18,239,150,4,85,0,0,0
2014-01-30 19,322,208,0,114,0,0,0
2014-01-30 20,294,188,5,101,0,0,0
2014-01-30 21,352,221,14,117,0,0,0
2014-01-30 22,182,120,0,62,0,0,0
2014-01-30 23,308,189,12,107,0,0,0
2014-01-31 00,311,203,4,104,0,0,0
2014-01-31 01,297,178,17,98,0,0,4
2014-01-31 02,389,182,70,137,0,0,0
2014-01-31 03,310,173,32,105,0,0,0
2014-01-31 04,312,176,32,104,0,0,0
2014-01-31 05,246,126,36,84,0,0,0
2014-01-31 06,196,107,24,65,0,0,0
2014-01-31 07,172,93,24,55,0,0,0
2014-01-31 08,280,164,20,96,0,0,0
2014-01-31 09,307,173,38,96,0,0,0
2014-01-31 10,297,176,22,99,0,0,0
2014-01-31 11,273,151,25,97,0,0,0
2014-01-31 12,375,222,28,125,0,0,0
2014-01-31 13,308,181,24,103,0,0,0
2014-01-31 14,308,188,23,97,0,0,0
2014-01-31 15,335,211,13,111,0,0,0
2014-01-31 16,395,239,34,122,0,0,0
2014-01-31 17,288,167,20,101,0,0,0
2014-01-31 18,299,188,22,89,0,0,0
2014-01-31 19,333,206,13,114,0,0,0
2014-01-31 20,369,225,20,124,0,0,0
2014-01-31 21,316,195,25,96,0,0,0
2014-01-31 22,378,221,41,116,0,0,0
2014-01-31 23,340,208,17,113,0,0,2
2014-02-01 00,308,171,24,113,0,0,0
2014-02-01 01,222,125,16,81,0,0,0
2014-02-01 02,185,112,12,61,0,0,0
2014-02-01 03,151,92,8,51,0,0,0
2014-02-01 04,214,106,36,72,0,0,0
2014-02-01 05,241,130,28,83,0,0,0
2014-02-01 06,280,148,32,100,0,0,0
2014-02-01 07,209,100,32,77,0,0,0
2014-02-01 08,98,50,20,28,0,0,0
2014-02-01 09,245,137,32,76,0,0,0
2014-02-01 10,354,195,42,117,0,0,0
2014-02-01 11,321,180,41,100,0,0,0
2014-02-01 12,255,145,26,84,0,0,0
2014-02-01 13,257,159,13,85,0,0,0
2014-02-01 14,161,96,8,57,0,0,0
2014-02-01 15,497,255,70,172,0,0,0
2014-02-01 16,406,246,15,145,0,0,0
2014-02-01 17,327,203,8,114,0,0,2
2014-02-01 18,231,138,21,72,0,0,0
2014-02-01 19,339,188,41,110,0,0,0
2014-02-01 20,198,119,12,67,0,0,0
2014-02-01 21,234,133,27,74,0,0,0
2014-02-01 22,137,79,19,39,0,0,0
2014-02-01 23,138,86,13,39,0,0,0
2014-02-02 00,122,74,8,40,0,0,0
2014-02-02 01,74,45,8,21,0,0,0
2014-02-02 02,208,111,24,71,0,0,2
2014-02-02 03,205,117,20,68,0,0,0
2014-02-02 04,169,92,20,57,0,0,0
2014-02-02 05,182,70,56,56,0,0,0
2014-02-02 06,105,50,28,27,0,0,0
2014-02-02 07,235,109,48,78,0,0,0
2014-02-02 08,70,34,16,16,0,0,4
2014-02-02 09,359,186,58,115,0,0,0
2014-02-02 10,347,192,43,112,0,0,0
2014-02-02 11,334,194,38,102,0,0,0
2014-02-02 12,322,174,40,108,0,0,0
2014-02-02 13,340,189,36,115,0,0,0
2014-02-02 14,172,72,44,52,0,0,4
2014-02-02 15,390,206,67,117,0,0,0
2014-02-02 16,413,240,39,134,0,0,0
2014-02-02 17,410,227,49,130,0,0,4
2014-02-02 18,278,156,36,86,0,0,0
2014-02-02 19,262,157,31,74,0,0,0
2014-02-02 20,423,232,51,140,0,0,0
2014-02-02 21,281,108,89,84,0,0,0
2014-02-02 22,350,196,33,121,0,0,0
2014-02-02 23,251,153,22,76,0,0,0
2014-02-03 00,124,68,12,40,0,0,4
2014-02-03 01,110,56,24,30,0,0,0
2014-02-03 02,108,53,25,30,0,0,0
2014-02-03 03,104,41,28,35,0,0,0
2014-02-03 04,76,46,8,22,0,0,0
2014-02-03 05,59,38,0,21,0,0,0
2014-02-03 06,139,50,36,49,0,0,4
2014-02-03 07,135,62,32,41,0,0,0
2014-02-03 08,195,97,39,59,0,0,0
2014-02-03 09,219,117,40,62,0,0,0
2014-02-03 10,251,138,39,74,0,0,0
2014-02-03 11,184,106,26,52,0,0,0
2014-02-03 12,150,82,24,44,0,0,0
2014-02-03 13,322,189,37,96,0,0,0
2014-02-03 14,412,269,25,118,0,0,0
2014-02-03 15,370,240,12,118,0,0,0
2014-02-03 16,325,206,8,111,0,0,0
2014-02-03 17,320,187,26,107,0,0,0
2014-02-03 18,344,212,20,112,0,0,0
2014-02-03 19,299,184,19,96,0,0,0
2014-02-03 20,332,211,9,112,0,0,0
2014-02-03 21,399,223,47,129,0,0,0
2014-02-03 22,323,177,36,110,0,0,0
2014-02-03 23,197,89,40,68,0,0,0
2014-02-04 00,256,162,12,82,0,0,0
2014-02-04 01,106,48,29,29,0,0,0
2014-02-04 02,193,99,32,62,0,0,0
2014-02-04 03,264,132,40,92,0,0,0
2014-02-04 04,240,129,36,75,0,0,0
2014-02-04 05,249,138,34,77,0,0,0
2014-02-04 06,186,102,16,68,0,0,0
2014-02-04 07,263,164,16,83,0,0,0
2014-02-04 08,245,132,32,77,0,0,4
2014-02-04 09,256,146,32,78,0,0,0
2014-02-04 10,357,205,32,120,0,0,0
2014-02-04 11,389,222,30,137,0,0,0
2014-02-11 09,293,173,17,103,0,0,0
2014-02-11 10,550,320,60,170,0,0,0
2014-02-11 11,506,302,37,167,0,0,0
2014-02-11 12,483,306,27,150,0,0,0
2014-02-11 13,410,210,81,119,0,0,0
2014-02-11 14,364,196,44,124,0,0,0
2014-02-11 15,533,296,48,189,0,0,0
2014-02-11 16,557,313,57,187,0,0,0
2014-02-11 17,566,312,68,186,0,0,0
2014-02-11 18,487,283,32,172,0,0,0
2014-02-11 19,424,220,70,134,0,0,0
2014-02-11 20,215,128,13,74,0,0,0
2014-02-11 21,155,71,31,53,0,0,0
2014-02-11 22,382,209,53,120,0,0,0
2014-02-11 23,477,267,55,155,0,0,0
2014-02-12 00,420,230,51,135,0,0,4
2014-02-12 01,361,195,51,115,0,0,0
2014-02-12 02,487,272,48,167,0,0,0
2014-02-12 03,313,162,40,111,0,0,0
2014-02-12 04,136,66,20,46,0,0,4
2014-02-12 05,185,98,20,67,0,0,0
2014-02-12 06,471,258,48,165,0,0,0
2014-02-12 07,671,379,64,228,0,0,0
2014-02-12 08,584,345,36,203,0,0,0
2014-02-12 09,728,372,115,241,0,0,0
2014-02-12 10,568,319,64,185,0,0,0
2014-02-12 11,532,293,59,180,0,0,0
2014-02-12 12,542,273,99,170,0,0,0
2014-02-12 13,413,204,76,133,0,0,0
2014-02-12 14,372,201,53,118,0,0,0
2014-02-12 15,516,308,35,173,0,0,0
2014-02-12 16,555,300,74,181,0,0,0
2014-02-12 17,609,334,91,184,0,0,0
2014-02-12 18,593,332,75,186,0,0,0
2014-02-12 19,673,374,82,217,0,0,0
2014-02-12 20,506,277,81,146,0,0,2
2014-02-12 21,115,51,28,36,0,0,0
2014-02-12 22,533,278,75,174,0,0,6
2014-02-12 23,606,348,64,194,0,0,0
2014-02-13 00,448,246,65,137,0,0,0
2014-02-13 01,414,223,48,139,0,0,4
2014-02-13 02,471,255,48,168,0,0,0
2014-02-13 03,241,117,40,84,0,0,0
2014-02-13 04,194,90,44,60,0,0,0
2014-02-13 05,301,154,48,99,0,0,0
2014-02-13 06,407,226,38,143,0,0,0
2014-02-13 07,351,190,36,125,0,0,0
2014-02-13 08,585,337,53,195,0,0,0
2014-02-13 09,557,310,61,186,0,0,0
2014-02-13 10,553,306,74,173,0,0,0
2014-02-13 11,556,305,74,177,0,0,0
2014-02-13 12,605,349,66,190,0,0,0
2014-02-13 13,573,320,67,186,0,0,0
2014-02-13 14,505,311,28,166,0,0,0
2014-02-13 15,579,343,42,194,0,0,0
2014-02-13 16,569,328,53,188,0,0,0
2014-02-13 17,529,307,57,163,0,0,2
2014-02-13 18,513,318,51,144,0,0,0
2014-02-13 19,600,305,113,182,0,0,0
2014-02-13 20,593,324,93,176,0,0,0
2014-02-13 21,474,252,62,160,0,0,0
2014-02-13 22,415,209,73,133,0,0,0
2014-02-13 23,479,249,70,160,0,0,0
2014-02-14 00,362,186,64,112,0,0,0
2014-02-14 01,440,228,67,141,0,0,4
2014-02-14 02,414,222,50,142,0,0,0
2014-02-14 03,464,256,48,160,0,0,0
2014-02-14 04,767,422,64,281,0,0,0
2014-02-14 05,687,358,92,237,0,0,0
2014-02-14 06,536,316,32,188,0,0,0
2014-02-14 07,614,329,74,211,0,0,0
2014-02-14 08,664,379,63,222,0,0,0
2014-02-14 09,706,409,74,223,0,0,0
2014-02-14 10,481,284,33,164,0,0,0
2014-02-14 11,616,367,41,208,0,0,0
2014-02-14 12,487,275,55,157,0,0,0
2014-02-14 13,395,199,75,121,0,0,0
2014-02-14 14,426,261,8,157,0,0,0
2014-02-14 15,447,269,20,158,0,0,0
2014-02-14 16,502,297,23,180,0,0,2
2014-02-14 17,642,378,29,235,0,0,0
2014-02-14 18,407,225,50,132,0,0,0
2014-02-14 19,656,359,69,228,0,0,0
2014-02-14 20,364,162,90,108,0,0,4
2014-02-14 21,426,192,88,142,0,0,4
2014-02-14 22,533,260,105,166,0,0,2
2014-02-14 23,475,193,138,142,0,0,2
2014-02-15 00,345,171,71,103,0,0,0
2014-02-15 01,92,47,17,28,0,0,0
2014-02-15 02,169,84,30,55,0,0,0
2014-02-15 03,327,178,36,113,0,0,0
2014-02-15 04,85,27,33,25,0,0,0
2014-02-15 05,115,62,16,37,0,0,0
2014-02-15 06,39,16,12,11,0,0,0
2014-02-15 07,165,86,24,55,0,0,0
2014-02-15 08,337,162,62,113,0,0,0
2014-02-15 09,350,182,63,105,0,0,0
2014-02-15 10,355,191,53,111,0,0,0
2014-02-15 11,536,289,76,171,0,0,0
2014-02-15 12,887,512,72,303,0,0,0
2014-02-15 13,786,421,94,271,0,0,0
2014-02-15 14,633,376,21,236,0,0,0
2014-02-15 15,655,359,75,221,0,0,0
2014-02-15 16,658,370,65,223,0,0,0
2014-02-15 17,481,261,49,171,0,0,0
2014-02-15 18,647,373,45,229,0,0,0
2014-02-15 19,382,199,59,124,0,0,0
2014-02-15 20,641,330,100,211,0,0,0
2014-02-15 21,874,459,123,292,0,0,0
2014-02-15 22,537,253,99,185,0,0,0
2014-02-15 23,789,434,81,272,0,0,2
2014-02-16 00,447,246,62,139,0,0,0
2014-02-16 01,420,234,48,138,0,0,0
2014-02-16 02,308,167,40,97,0,0,4
2014-02-16 03,136,67,27,42,0,0,0
2014-02-16 04,85,44,8,33,0,0,0
2014-02-16 05,192,113,20,59,0,0,0
2014-02-16 06,213,140,0,73,0,0,0
2014-02-16 07,124,76,4,44,0,0,0
2014-02-16 08,200,123,12,65,0,0,0
2014-02-16 09,316,192,27,97,0,0,0
2014-02-16 10,483,308,71,104,0,0,0
2014-02-16 11,614,381,74,159,0,0,0
2014-02-16 12,711,410,95,204,0,0,2
2014-02-16 13,405,197,130,78,0,0,0
2014-02-16 14,673,362,118,193,0,0,0
2014-02-16 15,731,378,141,212,0,0,0
2014-02-16 16,460,296,36,128,0,0,0
2014-02-16 17,701,415,101,181,0,0,4
2014-02-16 18,744,417,139,188,0,0,0
2014-02-16 19,569,348,80,141,0,0,0
2014-02-16 20,622,343,95,180,0,0,4
2014-02-16 21,680,362,102,216,0,0,0
2014-02-16 22,650,352,87,211,0,0,0
2014-02-16 23,627,333,87,207,0,0,0
2014-02-17 00,544,314,40,190,0,0,0
2014-02-17 01,161,69,46,46,0,0,0
2014-02-17 02,341,196,24,121,0,0,0
2014-02-17 03,546,308,46,192,0,0,0
2014-02-17 04,411,243,20,148,0,0,0
2014-02-17 05,487,288,26,173,0,0,0
2014-02-17 06,540,328,21,191,0,0,0
2014-02-17 07,285,168,16,101,0,0,0
2014-02-17 08,633,374,45,214,0,0,0
2014-02-17 09,469,276,47,146,0,0,0
2014-02-17 10,505,290,50,165,0,0,0
2014-02-17 11,479,280,46,153,0,0,0
2014-02-17 12,618,347,48,223,0,0,0
2014-02-17 13,545,289,69,187,0,0,0
2014-02-17 14,617,337,71,209,0,0,0
2014-02-17 15,555,321,42,192,0,0,0
2014-02-17 16,398,243,32,123,0,0,0
2014-02-17 17,557,310,82,165,0,0,0
2014-02-17 18,525,259,97,165,0,0,4
2014-02-17 19,605,328,77,198,0,0,2
2014-02-17 20,791,431,99,261,0,0,0
2014-02-17 21,751,423,65,263,0,0,0
2014-02-17 22,646,356,105,185,0,0,0
2014-02-17 23,476,246,110,120,0,0,0
2014-02-18 00,490,268,88,134,0,0,0
2014-02-18 01,1030,615,81,334,0,0,0
2014-02-18 02,874,554,40,280,0,0,0
2014-02-18 03,424,218,60,146,0,0,0
2014-02-18 04,174,76,36,62,0,0,0
2014-02-18 05,203,89,44,70,0,0,0
2014-02-18 06,190,84,40,66,0,0,0
2014-02-18 07,229,116,28,85,0,0,0
2014-02-18 08,371,208,40,123,0,0,0
2014-02-18 09,461,254,77,130,0,0,0
2014-02-18 10,595,315,98,182,0,0,0
2014-02-18 11,556,273,119,164,0,0,0
2014-02-18 12,587,316,66,205,0,0,0
2014-02-18 13,467,276,37,150,0,0,4
2014-02-18 14,618,337,76,205,0,0,0
2014-02-18 15,678,392,67,219,0,0,0
2014-02-18 16,549,290,65,194,0,0,0
2014-02-18 17,647,347,72,228,0,0,0
2014-02-18 18,498,263,64,171,0,0,0
2014-02-18 19,538,324,22,192,0,0,0
2014-02-18 20,666,346,96,224,0,0,0
2014-02-18 21,592,318,72,200,0,0,2
2014-02-18 22,691,388,71,232,0,0,0
2014-02-18 23,425,203,79,143,0,0,0
2014-02-19 00,277,159,17,99,0,0,2
2014-02-19 01,188,95,34,59,0,0,0
2014-02-19 02,45,26,0,19,0,0,0
2014-02-19 03,188,110,8,70,0,0,0
2014-02-19 04,179,108,4,67,0,0,0
2014-02-19 05,121,74,4,43,0,0,0
2014-02-19 06,93,56,0,37,0,0,0
2014-02-19 07,341,200,16,125,0,0,0
2014-02-19 08,549,327,46,176,0,0,0
2014-02-19 09,387,200,73,114,0,0,0
2014-02-19 10,395,192,99,104,0,0,0
2014-02-19 11,602,311,99,192,0,0,0
2014-02-19 12,601,338,53,210,0,0,0
2014-02-19 13,467,236,81,150,0,0,0
2014-02-19 14,492,250,87,153,0,0,2
2014-02-19 15,534,309,41,184,0,0,0
2014-02-19 16,435,257,24,154,0,0,0
2014-02-19 17,403,232,37,134,0,0,0
2014-02-19 18,649,371,70,208,0,0,0
2014-02-19 19,644,365,58,221,0,0,0
2014-02-19 20,572,320,54,198,0,0,0
2014-02-19 21,598,305,90,203,0,0,0
2014-02-19 22,647,342,85,220,0,0,0
2014-02-19 23,630,349,65,216,0,0,0
2014-02-20 00,456,247,56,153,0,0,0
2014-02-20 01,196,85,48,63,0,0,0
2014-02-20 02,376,177,73,126,0,0,0
2014-02-20 03,266,100,95,71,0,0,0
2014-02-20 04,146,47,63,36,0,0,0
2014-02-20 05,233,112,56,65,0,0,0
2014-02-20 06,257,132,36,89,0,0,0
2014-02-20 07,587,308,76,203,0,0,0
2014-02-20 08,491,267,52,172,0,0,0
2014-02-20 09,560,289,77,194,0,0,0
2014-02-20 10,657,330,105,222,0,0,0
2014-02-20 11,596,308,80,208,0,0,0
2014-02-20 12,426,245,34,143,0,0,4
2014-02-20 13,604,306,99,199,0,0,0
2014-02-20 14,570,298,81,191,0,0,0
2014-02-20 15,613,315,98,200,0,0,0
2014-02-20 16,587,316,74,197,0,0,0
2014-02-20 17,553,306,57,190,0,0,0
2014-02-20 18,479,244,84,151,0,0,0
2014-02-20 19,497,266,66,165,0,0,0
2014-02-20 20,600,296,95,199,0,0,10
2014-02-20 21,609,321,90,194,0,0,4
2014-02-20 22,602,285,117,198,0,0,2
2014-02-20 23,482,255,62,165,0,0,0
2014-02-21 00,608,331,63,214,0,0,0
2014-02-21 01,503,279,46,178,0,0,0
2014-02-21 02,444,262,20,162,0,0,0
2014-02-21 03,413,243,20,150,0,0,0
2014-02-21 04,446,259,28,159,0,0,0
2014-02-21 05,463,276,20,167,0,0,0
2014-02-21 06,459,258,42,159,0,0,0
2014-02-21 07,298,170,28,100,0,0,0
2014-02-21 08,432,260,28,144,0,0,0
2014-02-21 09,503,283,62,158,0,0,0
2014-02-21 10,504,276,77,151,0,0,0
2014-02-21 11,626,373,58,195,0,0,0
2014-02-21 12,605,358,60,187,0,0,0
2014-02-21 13,423,218,81,124,0,0,0
2014-02-21 14,204,107,33,64,0,0,0
2014-02-21 15,266,153,42,71,0,0,0
2014-02-21 16,352,172,85,95,0,0,0
2014-02-21 17,268,160,35,71,0,0,2
2014-02-21 18,413,215,84,114,0,0,0
2014-02-21 19,90,53,17,20,0,0,0
2014-02-21 20,46,21,13,12,0,0,0
2014-02-21 21,37,11,20,6,0,0,0
2014-02-21 22,238,133,30,75,0,0,0
2014-02-21 23,329,168,77,84,0,0,0
2014-02-22 00,113,59,21,33,0,0,0
2014-02-22 01,103,50,19,34,0,0,0
2014-02-22 02,462,251,48,163,0,0,0
2014-02-22 03,229,135,16,78,0,0,0
2014-02-22 04,241,131,28,82,0,0,0
2014-02-22 05,233,150,4,79,0,0,0
2014-02-22 06,137,90,8,39,0,0,0
2014-02-22 07,195,115,24,56,0,0,0
2014-02-22 08,292,160,37,95,0,0,0
2014-02-22 09,478,228,117,133,0,0,0
2014-02-22 10,394,215,74,103,0,0,2
2014-02-22 11,460,242,89,129,0,0,0
2014-02-22 12,106,34,46,26,0,0,0
2014-02-22 13,144,31,79,34,0,0,0
2014-02-22 14,68,18,38,12,0,0,0
2014-02-22 15,305,152,65,88,0,0,0
2014-02-22 16,91,37,36,18,0,0,0
2014-02-22 17,42,19,17,6,0,0,0
2014-02-22 18,131,53,53,25,0,0,0
2014-02-22 19,148,62,52,34,0,0,0
2014-02-22 20,120,46,45,29,0,0,0
2014-02-22 21,177,83,38,56,0,0,0
2014-02-22 22,311,150,83,78,0,0,0
2014-02-22 23,181,123,0,58,0,0,0
2014-02-23 00,178,85,40,53,0,0,0
2014-02-23 01,113,40,49,24,0,0,0
2014-02-23 02,221,104,48,69,0,0,0
2014-02-23 03,322,168,44,110,0,0,0
2014-02-23 04,185,92,36,57,0,0,0
2014-02-23 05,185,95,36,54,0,0,0
2014-02-23 06,117,53,28,36,0,0,0
2014-02-23 07,295,148,56,91,0,0,0
2014-02-23 08,329,168,64,95,0,0,2
2014-02-23 09,214,106,61,47,0,0,0
2014-02-23 10,372,188,89,95,0,0,0
2014-02-23 11,352,186,77,89,0,0,0
2014-02-23 12,338,182,58,98,0,0,0
2014-02-23 13,716,373,145,198,0,0,0
2014-02-23 14,549,342,55,150,0,0,2
2014-02-23 15,586,308,126,152,0,0,0
2014-02-23 16,477,270,92,115,0,0,0
2014-02-23 17,531,305,63,163,0,0,0
2014-02-23 18,330,161,83,86,0,0,0
2014-02-23 19,363,213,49,101,0,0,0
2014-02-23 20,228,121,41,66,0,0,0
2014-02-23 21,293,132,71,90,0,0,0
2014-02-23 22,334,163,83,88,0,0,0
2014-02-23 23,508,258,77,173,0,0,0
2014-02-24 00,520,301,37,182,0,0,0
2014-02-24 01,397,205,60,132,0,0,0
2014-02-24 02,475,250,56,169,0,0,0
2014-02-24 03,592,322,64,206,0,0,0
2014-02-24 04,443,246,44,153,0,0,0
2014-02-24 05,369,210,24,135,0,0,0
2014-02-24 06,388,216,36,136,0,0,0
2014-02-24 07,334,185,32,117,0,0,0
2014-02-24 08,542,288,91,163,0,0,0
2014-02-24 09,397,206,76,115,0,0,0
2014-02-24 10,635,330,114,191,0,0,0
2014-02-24 11,279,138,54,87,0,0,0
2014-02-24 12,338,154,78,106,0,0,0
2014-02-24 13,173,69,42,62,0,0,0
2014-02-24 14,206,120,28,58,0,0,0
2014-02-24 15,225,92,76,57,0,0,0
2014-02-24 16,104,33,51,20,0,0,0
2014-02-24 17,368,170,100,98,0,0,0
2014-02-24 18,201,83,67,51,0,0,0
2014-02-24 19,169,84,40,45,0,0,0
2014-02-24 20,258,97,86,75,0,0,0
2014-02-24 21,226,114,47,65,0,0,0
2014-02-24 22,23,1,17,5,0,0,0
2014-02-24 23,107,41,36,30,0,0,0
2014-02-25 00,141,69,38,34,0,0,0
2014-02-25 01,75,34,20,21,0,0,0
2014-02-25 02,147,59,48,40,0,0,0
2014-02-25 03,222,117,32,73,0,0,0
2014-02-25 04,166,96,16,54,0,0,0
2014-02-25 05,181,100,20,61,0,0,0
2014-02-25 06,90,48,20,22,0,0,0
2014-02-25 07,135,59,44,32,0,0,0
2014-02-25 08,132,65,41,26,0,0,0
2014-02-25 09,214,64,116,34,0,0,0
2014-02-25 10,147,52,61,34,0,0,0
2014-02-25 11,146,47,75,24,0,0,0
2014-02-25 12,64,13,34,17,0,0,0
2014-02-25 14,97,31,48,18,0,0,0
2014-02-25 15,126,57,43,26,0,0,0
2014-02-25 16,165,64,73,28,0,0,0
2014-02-25 17,80,32,25,23,0,0,0
2014-02-25 18,49,12,25,12,0,0,0
2014-02-25 19,51,8,34,9,0,0,0
2014-02-25 20,167,72,56,39,0,0,0
2014-02-25 21,87,29,37,21,0,0,0
2014-02-25 22,82,30,36,16,0,0,0
2014-02-25 23,15,5,8,2,0,0,0
2014-02-26 00,17,4,8,5,0,0,0
2014-02-26 01,40,25,4,11,0,0,0
2014-02-26 02,10,2,4,4,0,0,0
2014-02-26 03,5,0,4,1,0,0,0
2014-02-26 04,5,0,4,1,0,0,0
2014-02-26 05,5,0,4,1,0,0,0
2014-02-26 06,5,0,4,1,0,0,0
2014-02-26 07,5,0,4,1,0,0,0
2014-02-26 08,23,3,19,1,0,0,0
2014-02-26 09,13,0,10,3,0,0,0
2014-02-26 10,17,0,13,4,0,0,0
2014-02-26 11,47,14,21,12,0,0,0
2014-02-26 12,15,6,4,5,0,0,0
2014-02-26 13,30,10,12,8,0,0,0
2014-02-26 14,20,5,9,6,0,0,0
2014-02-26 15,18,3,12,3,0,0,0
2014-02-26 16,16,4,8,4,0,0,0
2014-02-26 17,8,0,7,1,0,0,0
2014-02-26 18,36,7,21,8,0,0,0
2014-02-26 19,24,10,4,10,0,0,0
2014-02-26 20,48,8,31,9,0,0,0
2014-02-26 21,57,22,16,19,0,0,0
2014-02-26 22,19,8,4,7,0,0,0
2014-02-26 23,36,15,8,13,0,0,0
2014-02-27 00,6,0,4,2,0,0,0
2014-02-27 01,27,6,17,4,0,0,0
2014-02-27 02,16,1,13,2,0,0,0
2014-02-27 03,8,2,4,2,0,0,0
2014-02-27 04,14,6,4,4,0,0,0
2014-02-27 05,12,4,4,4,0,0,0
2014-02-27 06,21,9,4,8,0,0,0
2014-02-27 07,24,12,4,8,0,0,0
2014-02-27 08,44,7,30,7,0,0,0
2014-02-27 09,13,4,7,2,0,0,0
2014-02-27 10,57,23,24,10,0,0,0
2014-02-27 11,55,19,24,12,0,0,0
2014-02-27 12,28,4,22,2,0,0,0
2014-02-27 13,19,1,15,3,0,0,0
2014-02-27 14,6,4,0,2,0,0,0
2014-02-27 15,66,13,45,8,0,0,0
2014-02-27 16,17,6,10,1,0,0,0
2014-02-27 17,31,6,19,6,0,0,0
2014-02-27 18,58,6,41,11,0,0,0
2014-02-27 19,33,12,11,10,0,0,0
2014-02-27 20,51,11,28,12,0,0,0
2014-02-27 21,30,8,14,8,0,0,0
2014-02-27 22,6,0,4,2,0,0,0
2014-02-27 23,13,1,8,4,0,0,0
2014-02-28 00,21,10,4,7,0,0,0
2014-02-28 01,5,0,4,1,0,0,0
2014-02-28 03,5,0,4,1,0,0,0
2014-02-28 04,5,0,4,1,0,0,0
2014-02-28 05,5,0,4,1,0,0,0
2014-02-28 06,34,10,12,12,0,0,0
2014-02-28 07,5,0,4,1,0,0,0
2014-02-28 08,14,4,8,2,0,0,0
2014-02-28 09,11,1,9,1,0,0,0
2014-02-28 10,11,1,9,1,0,0,0
2014-02-28 11,56,26,22,8,0,0,0
2014-02-28 12,27,14,4,9,0,0,0
2014-02-28 13,14,4,4,6,0,0,0
2014-02-28 14,12,4,4,4,0,0,0
2014-02-28 15,40,13,20,7,0,0,0
2014-02-28 16,26,11,7,8,0,0,0
2014-02-28 17,6,1,4,1,0,0,0
2014-02-28 18,26,10,8,8,0,0,0
2014-02-28 19,23,2,15,6,0,0,0
2014-02-28 20,5,0,4,1,0,0,0
2014-02-28 21,24,7,12,5,0,0,0
2014-02-28 22,5,0,4,1,0,0,0
2014-02-28 23,25,6,13,6,0,0,0
2014-03-01 00,8,2,4,2,0,0,0
2014-03-01 01,16,1,13,2,0,0,0
2014-03-01 02,5,0,4,1,0,0,0
2014-03-01 03,17,6,4,7,0,0,0
2014-03-01 04,5,0,4,1,0,0,0
2014-03-01 05,5,0,4,1,0,0,0
2014-03-01 06,5,0,4,1,0,0,0
2014-03-01 07,7,2,4,1,0,0,0
2014-03-01 08,51,7,29,15,0,0,0
2014-03-01 09,5,0,4,1,0,0,0
2014-03-01 10,31,3,25,3,0,0,0
2014-03-01 11,61,18,24,19,0,0,0
2014-03-01 12,37,12,12,13,0,0,0
2014-03-01 13,30,10,12,8,0,0,0
2014-03-01 14,10,0,8,2,0,0,0
2014-03-01 15,5,0,4,1,0,0,0
2014-03-01 16,45,17,22,6,0,0,0
2014-03-01 17,25,12,4,9,0,0,0
2014-03-01 18,56,28,12,16,0,0,0
2014-03-01 19,63,35,9,19,0,0,0
2014-03-01 20,37,19,9,9,0,0,0
2014-03-01 21,26,8,8,10,0,0,0
2014-03-01 22,18,2,13,3,0,0,0
2014-03-01 23,36,13,13,10,0,0,0
2014-03-02 00,12,6,4,2,0,0,0
2014-03-02 01,38,20,4,14,0,0,0
2014-03-02 02,21,10,4,7,0,0,0
2014-03-02 03,25,12,4,9,0,0,0
2014-03-02 04,19,8,4,7,0,0,0
