date,ALL,A,NS,CNAME,PTR,TXT,AAAA
2014-02-01 09,362,321,0,41,0,0,0
2014-02-01 10,397,339,0,58,0,0,0
2014-02-01 11,371,338,0,33,0,0,0
2014-02-01 12,309,286,0,23,0,0,0
2014-02-01 13,276,254,0,22,0,0,0
2014-02-01 14,299,278,0,21,0,0,0
2014-02-01 15,347,321,0,26,0,0,0
2014-02-01 16,270,256,0,14,0,0,0
2014-02-01 17,312,276,0,36,0,0,0
2014-02-01 18,231,209,0,22,0,0,0
2014-02-01 19,253,225,0,28,0,0,0
2014-02-01 20,314,290,0,24,0,0,0
2014-02-01 21,299,284,0,15,0,0,0
2014-02-01 22,317,282,0,35,0,0,0
2014-02-01 23,303,259,0,44,0,0,0
2014-02-02 00,218,198,0,20,0,0,0
2014-02-02 01,136,112,0,24,0,0,0
2014-02-02 02,100,81,0,19,0,0,0
2014-02-02 03,56,38,0,18,0,0,0
2014-02-02 04,22,17,0,5,0,0,0
2014-02-02 05,30,26,0,4,0,0,0
2014-02-02 06,99,80,0,19,0,0,0
2014-02-02 07,88,62,0,26,0,0,0
2014-02-02 08,234,195,0,39,0,0,0
2014-02-02 09,298,254,0,44,0,0,0
2014-02-02 10,409,378,0,31,0,0,0
2014-02-02 11,433,388,0,45,0,0,0
2014-02-02 12,386,355,0,31,0,0,0
2014-02-02 13,403,355,0,48,0,0,0
2014-02-02 14,444,399,0,45,0,0,0
2014-02-02 15,317,278,0,39,0,0,0
2014-02-02 16,399,354,0,45,0,0,0
2014-02-02 17,388,355,0,33,0,0,0
2014-02-02 18,324,294,0,30,0,0,0
2014-02-02 19,342,311,0,31,0,0,0
2014-02-02 20,461,423,0,38,0,0,0
2014-02-02 21,546,494,0,52,0,0,0
2014-02-02 22,502,463,0,39,0,0,0
2014-02-02 23,324,304,0,20,0,0,0
2014-02-03 00,236,200,0,36,0,0,0
2014-02-03 01,135,106,0,29,0,0,0
2014-02-03 02,61,49,0,12,0,0,0
2014-02-03 03,33,28,0,5,0,0,0
2014-02-03 04,30,26,0,4,0,0,0
2014-02-03 05,43,34,0,9,0,0,0
2014-02-03 06,50,43,0,7,0,0,0
2014-02-03 07,84,72,0,12,0,0,0
2014-02-03 08,182,161,0,21,0,0,0
2014-02-03 09,254,232,0,22,0,0,0
2014-02-03 10,322,294,0,28,0,0,0
2014-02-03 11,332,309,0,23,0,0,0
2014-02-03 12,360,337,0,23,0,0,0
2014-02-03 13,299,269,0,30,0,0,0
2014-02-03 14,406,375,0,31,0,0,0
2014-02-03 15,560,500,0,60,0,0,0
2014-02-03 16,544,503,0,41,0,0,0
2014-02-03 17,452,415,0,37,0,0,0
2014-02-03 18,450,416,0,34,0,0,0
2014-02-03 19,502,449,0,53,0,0,0
2014-02-03 20,623,574,0,49,0,0,0
2014-02-03 21,624,573,0,51,0,0,0
2014-02-03 22,510,475,0,35,0,0,0
2014-02-03 23,464,439,0,25,0,0,0
2014-02-04 00,279,246,0,33,0,0,0
2014-02-04 01,208,177,0,31,0,0,0
2014-02-04 02,105,88,0,17,0,0,0
2014-02-04 03,58,51,0,7,0,0,0
2014-02-04 04,38,34,0,4,0,0,0
2014-02-04 05,51,41,0,10,0,0,0
2014-02-04 06,68,59,0,9,0,0,0
2014-02-04 07,130,111,0,19,0,0,0
2014-02-04 08,241,219,0,22,0,0,0
2014-02-04 09,425,383,0,42,0,0,0
2014-02-04 10,502,465,0,37,0,0,0
2014-02-04 11,522,487,0,35,0,0,0
2014-02-11 09,77,73,0,4,0,0,0
2014-02-11 10,574,522,0,52,0,0,0
2014-02-11 11,574,526,0,48,0,0,0
2014-02-11 12,415,380,0,35,0,0,0
2014-02-11 13,424,396,0,28,0,0,0
2014-02-11 14,564,533,0,31,0,0,0
2014-02-11 15,660,605,0,55,0,0,0
2014-02-11 16,637,590,0,47,0,0,0
2014-02-11 17,682,630,0,52,0,0,0
2014-02-11 18,591,528,0,63,0,0,0
2014-02-11 19,565,511,0,54,0,0,0
2014-02-11 20,583,527,0,56,0,0,0
2014-02-11 21,716,656,0,60,0,0,0
2014-02-11 22,548,505,0,43,0,0,0
2014-02-11 23,361,339,0,22,0,0,0
2014-02-12 00,265,239,0,26,0,0,0
2014-02-12 01,100,81,0,19,0,0,0
2014-02-12 02,79,62,0,17,0,0,0
2014-02-12 03,58,45,0,13,0,0,0
2014-02-12 04,46,36,0,10,0,0,0
2014-02-12 05,41,33,0,8,0,0,0
2014-02-12 06,85,73,0,12,0,0,0
2014-02-12 07,98,82,0,16,0,0,0
2014-02-12 08,387,335,0,52,0,0,0
2014-02-12 09,598,534,0,64,0,0,0
2014-02-12 10,719,663,0,56,0,0,0
2014-02-12 11,855,783,0,72,0,0,0
2014-02-12 12,701,632,0,69,0,0,0
2014-02-12 13,878,794,0,84,0,0,0
2014-02-12 14,846,781,0,65,0,0,0
2014-02-12 15,911,834,0,77,0,0,0
2014-02-12 16,807,755,0,52,0,0,0
2014-02-12 17,725,671,0,54,0,0,0
2014-02-12 18,734,670,0,64,0,0,0
2014-02-12 19,774,700,0,74,0,0,0
2014-02-12 20,816,747,0,69,0,0,0
2014-02-12 21,622,581,0,41,0,0,0
2014-02-12 22,771,717,0,54,0,0,0
2014-02-12 23,505,460,0,45,0,0,0
2014-02-13 00,207,191,0,16,0,0,0
2014-02-13 01,132,119,0,13,0,0,0
2014-02-13 02,79,68,0,11,0,0,0
2014-02-13 03,62,52,0,10,0,0,0
2014-02-13 04,17,14,0,3,0,0,0
2014-02-13 05,19,15,0,4,0,0,0
2014-02-13 06,26,22,0,4,0,0,0
2014-02-13 07,171,149,0,22,0,0,0
2014-02-13 08,358,314,0,44,0,0,0
2014-02-13 09,708,623,0,85,0,0,0
2014-02-13 10,871,796,0,75,0,0,0
2014-02-13 11,838,746,0,92,0,0,0
2014-02-13 12,715,627,0,88,0,0,0
2014-02-13 13,702,632,0,70,0,0,0
2014-02-13 14,773,688,0,85,0,0,0
2014-02-13 15,744,649,0,95,0,0,0
2014-02-13 16,525,474,0,51,0,0,0
2014-02-13 17,641,578,0,63,0,0,0
2014-02-13 18,549,499,0,50,0,0,0
2014-02-13 19,718,641,0,77,0,0,0
2014-02-13 20,780,699,0,81,0,0,0
2014-02-13 21,758,677,0,81,0,0,0
2014-02-13 22,797,717,0,80,0,0,0
2014-02-13 23,464,421,0,43,0,0,0
2014-02-14 00,303,273,0,30,0,0,0
2014-02-14 01,135,122,0,13,0,0,0
2014-02-14 02,84,77,0,7,0,0,0
2014-02-14 03,50,40,0,10,0,0,0
2014-02-14 04,49,38,0,11,0,0,0
2014-02-14 05,28,21,0,7,0,0,0
2014-02-14 06,25,19,0,6,0,0,0
2014-02-14 07,84,67,0,17,0,0,0
2014-02-14 08,339,293,0,46,0,0,0
2014-02-14 09,571,494,0,77,0,0,0
2014-02-14 10,719,643,0,76,0,0,0
2014-02-14 11,853,766,0,87,0,0,0
2014-02-14 12,725,656,0,69,0,0,0
2014-02-14 13,723,654,0,69,0,0,0
2014-02-14 14,915,828,0,87,0,0,0
2014-02-14 15,933,835,0,98,0,0,0
2014-02-14 16,929,832,0,97,0,0,0
2014-02-14 17,801,696,0,105,0,0,0
2014-02-14 18,547,494,0,53,0,0,0
2014-02-14 19,654,564,0,90,0,0,0
2014-02-14 20,750,657,0,93,0,0,0
2014-02-14 21,835,744,0,91,0,0,0
2014-02-14 22,796,707,0,89,0,0,0
2014-02-14 23,554,493,0,61,0,0,0
2014-02-15 00,337,304,0,33,0,0,0
2014-02-15 01,159,140,0,19,0,0,0
2014-02-15 02,85,75,0,10,0,0,0
2014-02-15 03,72,63,0,9,0,0,0
2014-02-15 04,29,25,0,4,0,0,0
2014-02-15 05,43,29,0,14,0,0,0
2014-02-15 06,37,27,0,10,0,0,0
2014-02-15 07,91,69,0,22,0,0,0
2014-02-15 08,263,222,0,41,0,0,0
2014-02-15 09,474,414,0,60,0,0,0
2014-02-15 10,770,675,0,95,0,0,0
2014-02-15 11,872,777,0,95,0,0,0
2014-02-15 12,793,712,0,81,0,0,0
2014-02-15 13,766,665,0,101,0,0,0
2014-02-15 14,841,735,0,106,0,0,0
2014-02-15 15,885,776,0,109,0,0,0
2014-02-15 16,949,846,0,103,0,0,0
2014-02-15 17,855,760,0,95,0,0,0
2014-02-15 18,727,652,0,75,0,0,0
2014-02-15 19,802,722,0,80,0,0,0
2014-02-15 20,1067,950,0,117,0,0,0
2014-02-15 21,989,875,0,114,0,0,0
2014-02-15 22,911,817,0,94,0,0,0
2014-02-15 23,590,537,0,53,0,0,0
2014-02-16 00,345,309,0,36,0,0,0
2014-02-16 01,167,149,0,18,0,0,0
2014-02-16 02,86,82,0,4,0,0,0
2014-02-16 03,46,41,0,5,0,0,0
2014-02-16 04,29,24,0,5,0,0,0
2014-02-16 05,31,28,0,3,0,0,0
2014-02-16 06,46,40,0,6,0,0,0
2014-02-16 07,100,82,0,18,0,0,0
2014-02-16 08,369,302,0,67,0,0,0
2014-02-16 09,662,588,0,74,0,0,0
2014-02-16 10,988,905,0,83,0,0,0
2014-02-16 11,826,737,0,89,0,0,0
2014-02-16 12,835,755,0,80,0,0,0
2014-02-16 13,907,832,0,75,0,0,0
2014-02-16 14,972,862,0,110,0,0,0
2014-02-16 15,1057,959,0,98,0,0,0
2014-02-16 16,1132,1012,0,120,0,0,0
2014-02-16 17,872,783,0,89,0,0,0
2014-02-16 18,839,740,0,99,0,0,0
2014-02-16 19,982,880,0,102,0,0,0
2014-02-16 20,975,864,0,111,0,0,0
2014-02-16 21,1164,1041,0,123,0,0,0
2014-02-16 22,1104,982,0,122,0,0,0
2014-02-16 23,679,613,0,66,0,0,0
2014-02-17 00,307,281,0,26,0,0,0
2014-02-17 01,119,113,0,6,0,0,0
2014-02-17 02,70,64,0,6,0,0,0
2014-02-17 03,25,22,0,3,0,0,0
2014-02-17 04,11,8,0,3,0,0,0
2014-02-17 05,29,24,0,5,0,0,0
2014-02-17 06,75,58,0,17,0,0,0
2014-02-17 07,219,184,0,35,0,0,0
2014-02-17 08,541,473,0,68,0,0,0
2014-02-17 09,940,829,0,111,0,0,0
2014-02-17 10,1222,1112,0,110,0,0,0
2014-02-17 11,1082,979,0,103,0,0,0
2014-02-17 12,1392,1242,0,150,0,0,0
2014-02-17 13,1385,1236,0,149,0,0,0
2014-02-17 14,1418,1281,0,137,0,0,0
2014-02-17 15,1286,1137,0,149,0,0,0
2014-02-17 16,1602,1435,0,167,0,0,0
2014-02-17 17,1383,1255,0,128,0,0,0
2014-02-17 18,1071,971,0,100,0,0,0
2014-02-17 19,1231,1099,0,132,0,0,0
2014-02-17 20,1124,1011,0,113,0,0,0
2014-02-17 21,1299,1167,0,132,0,0,0
2014-02-17 22,1088,979,0,109,0,0,0
2014-02-17 23,670,621,0,49,0,0,0
2014-02-18 00,289,267,0,22,0,0,0
2014-02-18 01,156,147,0,9,0,0,0
2014-02-18 02,34,31,0,3,0,0,0
2014-02-18 03,22,19,0,3,0,0,0
2014-02-18 04,26,25,0,1,0,0,0
2014-02-18 05,25,23,0,2,0,0,0
2014-02-18 06,55,52,0,3,0,0,0
2014-02-18 07,231,202,0,29,0,0,0
2014-02-18 08,866,759,0,107,0,0,0
2014-02-18 09,1428,1277,0,151,0,0,0
2014-02-18 10,1599,1450,0,149,0,0,0
2014-02-18 11,1394,1258,0,136,0,0,0
2014-02-18 12,1406,1248,0,158,0,0,0
2014-02-18 13,1560,1382,0,178,0,0,0
2014-02-18 14,1545,1357,0,188,0,0,0
2014-02-18 15,1744,1557,0,187,0,0,0
2014-02-18 16,1644,1456,0,188,0,0,0
2014-02-18 17,1434,1287,0,147,0,0,0
2014-02-18 18,1237,1115,0,122,0,0,0
2014-02-18 19,1184,1066,0,118,0,0,0
2014-02-18 20,1267,1132,0,135,0,0,0
2014-02-18 21,1396,1249,0,147,0,0,0
2014-02-18 22,1285,1167,0,118,0,0,0
2014-02-18 23,688,615,0,73,0,0,0
2014-02-19 00,370,352,0,18,0,0,0
2014-02-19 01,145,138,0,7,0,0,0
2014-02-19 02,113,105,0,8,0,0,0
2014-02-19 03,61,56,0,5,0,0,0
2014-02-19 04,43,38,0,5,0,0,0
2014-02-19 05,33,27,0,6,0,0,0
2014-02-19 06,85,70,0,15,0,0,0
2014-02-19 07,235,198,0,37,0,0,0
2014-02-19 08,792,678,0,114,0,0,0
2014-02-19 09,1141,1026,0,115,0,0,0
2014-02-19 10,1358,1234,0,124,0,0,0
2014-02-19 11,1518,1368,0,150,0,0,0
2014-02-19 12,1517,1355,0,162,0,0,0
2014-02-19 13,1416,1298,0,118,0,0,0
2014-02-19 14,1490,1347,0,143,0,0,0
2014-02-19 15,1570,1422,0,148,0,0,0
2014-02-19 16,1683,1528,0,155,0,0,0
2014-02-19 17,1627,1501,0,126,0,0,0
2014-02-19 18,1627,1492,0,135,0,0,0
2014-02-19 19,1496,1357,0,139,0,0,0
2014-02-19 20,1563,1421,0,142,0,0,0
2014-02-19 21,1535,1393,0,142,0,0,0
2014-02-19 22,1156,1053,0,103,0,0,0
2014-02-19 23,903,838,0,65,0,0,0
2014-02-20 00,499,464,0,35,0,0,0
2014-02-20 01,201,181,0,20,0,0,0
2014-02-20 02,126,112,0,14,0,0,0
2014-02-20 03,91,71,0,20,0,0,0
2014-02-20 04,71,58,0,13,0,0,0
2014-02-20 05,90,75,0,15,0,0,0
2014-02-20 06,148,120,0,28,0,0,0
2014-02-20 07,334,279,0,55,0,0,0
2014-02-20 08,1033,910,0,123,0,0,0
2014-02-20 09,1478,1315,0,163,0,0,0
2014-02-20 10,2096,1902,0,194,0,0,0
2014-02-20 11,2070,1899,0,171,0,0,0
2014-02-20 12,2197,1989,0,208,0,0,0
2014-02-20 13,2138,1913,0,225,0,0,0
2014-02-20 14,2049,1859,0,190,0,0,0
2014-02-20 15,2088,1872,0,216,0,0,0
2014-02-20 16,2155,1936,0,219,0,0,0
2014-02-20 17,1912,1708,0,204,0,0,0
2014-02-20 18,1586,1426,0,160,0,0,0
2014-02-20 19,1917,1740,0,177,0,0,0
2014-02-20 20,2049,1851,0,198,0,0,0
2014-02-20 21,2008,1814,0,194,0,0,0
2014-02-20 22,1858,1678,0,180,0,0,0
2014-02-20 23,1147,1041,0,106,0,0,0
2014-02-21 00,598,550,0,48,0,0,0
2014-02-21 01,307,277,0,30,0,0,0
2014-02-21 02,188,155,0,33,0,0,0
2014-02-21 03,120,93,0,27,0,0,0
2014-02-21 04,79,62,0,17,0,0,0
2014-02-21 05,115,85,0,30,0,0,0
2014-02-21 06,150,118,0,32,0,0,0
2014-02-21 07,406,348,0,58,0,0,0
2014-02-21 08,1414,1245,0,169,0,0,0
2014-02-21 09,2092,1882,0,210,0,0,0
2014-02-21 10,2532,2275,0,257,0,0,0
2014-02-21 11,2192,2004,0,188,0,0,0
2014-02-21 12,1895,1716,0,179,0,0,0
2014-02-21 13,1975,1799,0,176,0,0,0
2014-02-21 14,1921,1703,0,218,0,0,0
2014-02-21 15,2147,1949,0,198,0,0,0
2014-02-21 16,1874,1703,0,171,0,0,0
2014-02-21 17,2117,1897,0,220,0,0,0
2014-02-21 18,1697,1514,0,183,0,0,0
2014-02-21 19,1511,1389,0,122,0,0,0
2014-02-21 20,1749,1569,0,180,0,0,0
2014-02-21 21,1946,1732,0,214,0,0,0
2014-02-21 22,1962,1758,0,204,0,0,0
2014-02-21 23,1243,1128,0,115,0,0,0
2014-02-22 00,765,685,0,80,0,0,0
2014-02-22 01,364,321,0,43,0,0,0
2014-02-22 02,231,197,0,34,0,0,0
2014-02-22 03,131,117,0,14,0,0,0
2014-02-22 04,84,70,0,14,0,0,0
2014-02-22 05,88,76,0,12,0,0,0
2014-02-22 06,107,94,0,13,0,0,0
2014-02-22 07,171,146,0,25,0,0,0
2014-02-22 08,698,608,0,90,0,0,0
2014-02-22 09,1577,1425,0,152,0,0,0
2014-02-22 10,1884,1693,0,191,0,0,0
2014-02-22 11,1970,1783,0,187,0,0,0
2014-02-22 12,1372,1241,0,131,0,0,0
2014-02-22 13,1458,1318,0,140,0,0,0
2014-02-22 14,1391,1261,0,130,0,0,0
2014-02-22 15,1741,1608,0,133,0,0,0
2014-02-22 16,1617,1472,0,145,0,0,0
2014-02-22 17,1531,1373,0,158,0,0,0
2014-02-22 18,1409,1270,0,139,0,0,0
2014-02-22 19,1838,1635,0,203,0,0,0
2014-02-22 20,2248,2008,0,240,0,0,0
2014-02-22 21,2590,2315,0,275,0,0,0
2014-02-22 22,2461,2193,0,268,0,0,0
2014-02-22 23,1442,1276,0,166,0,0,0
2014-02-23 00,691,628,0,63,0,0,0
2014-02-23 01,418,375,0,43,0,0,0
2014-02-23 02,219,191,0,28,0,0,0
2014-02-23 03,134,122,0,12,0,0,0
2014-02-23 04,83,71,0,12,0,0,0
2014-02-23 05,103,85,0,18,0,0,0
2014-02-23 06,116,100,0,16,0,0,0
2014-02-23 07,239,209,0,30,0,0,0
2014-02-23 08,694,608,0,86,0,0,0
2014-02-23 09,1474,1330,0,144,0,0,0
2014-02-23 10,2331,2096,0,235,0,0,0
2014-02-23 11,2252,2027,0,225,0,0,0
2014-02-23 12,1899,1706,0,193,0,0,0
2014-02-23 13,2034,1861,0,173,0,0,0
2014-02-23 14,2122,1909,0,213,0,0,0
2014-02-23 15,2262,2065,0,197,0,0,0
2014-02-23 16,2197,1993,0,204,0,0,0
2014-02-23 17,1899,1693,0,206,0,0,0
2014-02-23 18,2050,1837,0,213,0,0,0
2014-02-23 19,2625,2365,0,260,0,0,0
2014-02-23 20,2438,2208,0,230,0,0,0
2014-02-23 21,2528,2296,0,232,0,0,0
2014-02-23 22,2374,2125,0,249,0,0,0
2014-02-23 23,1355,1219,0,136,0,0,0
2014-02-24 00,611,555,0,56,0,0,0
2014-02-24 01,284,258,0,26,0,0,0
2014-02-24 02,274,242,0,32,0,0,0
2014-02-24 03,146,127,0,19,0,0,0
2014-02-24 04,108,84,0,24,0,0,0
2014-02-24 05,93,77,0,16,0,0,0
2014-02-24 06,140,123,0,17,0,0,0
2014-02-24 07,466,396,0,70,0,0,0
2014-02-24 08,1525,1340,0,185,0,0,0
2014-02-24 09,2375,2107,0,268,0,0,0
2014-02-24 10,2884,2601,0,283,0,0,0
2014-02-24 11,2323,2116,0,207,0,0,0
2014-02-24 12,2664,2408,0,256,0,0,0
2014-02-24 13,2654,2377,0,277,0,0,0
2014-02-24 14,2371,2148,0,223,0,0,0
2014-02-24 15,2567,2308,0,259,0,0,0
2014-02-24 16,2638,2377,0,261,0,0,0
2014-02-24 17,2329,2079,0,250,0,0,0
2014-02-24 18,2470,2196,0,274,0,0,0
2014-02-24 19,2940,2623,0,317,0,0,0
2014-02-24 20,3186,2887,0,299,0,0,0
2014-02-24 21,3350,2997,0,353,0,0,0
2014-02-24 22,3384,3029,0,355,0,0,0
2014-02-24 23,1621,1465,0,156,0,0,0
2014-02-25 00,834,748,0,86,0,0,0
2014-02-25 01,320,288,0,32,0,0,0
2014-02-25 02,192,171,0,21,0,0,0
2014-02-25 03,140,107,0,33,0,0,0
2014-02-25 04,117,98,0,19,0,0,0
2014-02-25 05,134,110,0,24,0,0,0
2014-02-25 06,113,90,0,23,0,0,0
2014-02-25 07,456,392,0,64,0,0,0
2014-02-25 08,1157,1043,0,114,0,0,0
2014-02-25 09,1703,1551,0,152,0,0,0
2014-02-25 10,1895,1750,0,145,0,0,0
2014-02-25 11,1598,1460,0,138,0,0,0
2014-02-25 12,1453,1313,0,140,0,0,0
2014-02-25 13,594,530,0,64,0,0,0
2014-02-25 14,942,854,0,88,0,0,0
2014-02-25 15,1213,1096,0,117,0,0,0
2014-02-25 16,1236,1135,0,101,0,0,0
2014-02-25 17,1551,1448,0,103,0,0,0
2014-02-25 18,1591,1434,0,157,0,0,0
2014-02-25 19,1561,1423,0,138,0,0,0
2014-02-25 20,1630,1502,0,128,0,0,0
2014-02-25 21,1692,1519,0,173,0,0,0
2014-02-25 22,1895,1713,0,182,0,0,0
2014-02-25 23,1114,1003,0,111,0,0,0
2014-02-26 00,730,647,0,83,0,0,0
2014-02-26 01,509,459,0,50,0,0,0
2014-02-26 02,381,340,0,41,0,0,0
2014-02-26 03,404,350,0,54,0,0,0
2014-02-26 04,128,115,0,13,0,0,0
2014-02-26 05,62,52,0,10,0,0,0
2014-02-26 06,158,135,0,23,0,0,0
2014-02-26 07,279,245,0,34,0,0,0
2014-02-26 08,842,749,0,93,0,0,0
2014-02-26 09,1606,1439,0,167,0,0,0
2014-02-26 10,1671,1523,0,148,0,0,0
2014-02-26 11,1309,1166,0,143,0,0,0
2014-02-26 12,1494,1350,0,144,0,0,0
2014-02-26 13,1848,1676,0,172,0,0,0
2014-02-26 14,1465,1334,0,131,0,0,0
2014-02-26 15,1581,1429,0,152,0,0,0
2014-02-26 16,1900,1710,0,190,0,0,0
2014-02-26 17,1407,1262,0,145,0,0,0
2014-02-26 18,1608,1455,0,153,0,0,0
2014-02-26 19,1822,1656,0,166,0,0,0
2014-02-26 20,1884,1735,0,149,0,0,0
2014-02-26 21,2147,1958,0,189,0,0,0
2014-02-26 22,2166,1934,0,232,0,0,0
2014-02-26 23,1113,1011,0,102,0,0,0
2014-02-27 00,481,442,0,39,0,0,0
2014-02-27 01,263,238,0,25,0,0,0
2014-02-27 02,137,121,0,16,0,0,0
2014-02-27 03,125,111,0,14,0,0,0
2014-02-27 04,121,93,0,28,0,0,0
2014-02-27 05,93,74,0,19,0,0,0
2014-02-27 06,161,129,0,32,0,0,0
2014-02-27 07,431,386,0,45,0,0,0
2014-02-27 08,1104,974,0,130,0,0,0
2014-02-27 09,1483,1344,0,139,0,0,0
2014-02-27 10,1616,1465,0,151,0,0,0
2014-02-27 11,1363,1252,0,111,0,0,0
2014-02-27 12,1588,1413,0,175,0,0,0
2014-02-27 13,1974,1810,0,164,0,0,0
2014-02-27 14,1851,1703,0,148,0,0,0
2014-02-27 15,1612,1470,0,142,0,0,0
2014-02-27 16,1958,1796,0,162,0,0,0
2014-02-27 17,1751,1592,0,159,0,0,0
2014-02-27 18,1771,1635,0,136,0,0,0
2014-02-27 19,2046,1841,0,205,0,0,0
2014-02-27 20,2519,2287,0,232,0,0,0
2014-02-27 21,2542,2322,0,220,0,0,0
2014-02-27 22,2544,2292,0,252,0,0,0
2014-02-27 23,1267,1171,0,96,0,0,0
2014-02-28 00,545,504,0,41,0,0,0
2014-02-28 01,363,328,0,35,0,0,0
2014-02-28 02,228,179,0,49,0,0,0
2014-02-28 03,177,153,0,24,0,0,0
2014-02-28 04,148,123,0,25,0,0,0
2014-02-28 05,143,127,0,16,0,0,0
2014-02-28 06,174,148,0,26,0,0,0
2014-02-28 07,399,357,0,42,0,0,0
2014-02-28 08,1175,1042,0,133,0,0,0
2014-02-28 09,1769,1598,0,171,0,0,0
2014-02-28 10,1840,1661,0,179,0,0,0
2014-02-28 11,1563,1425,0,138,0,0,0
2014-02-28 12,2016,1822,0,194,0,0,0
2014-02-28 13,2260,2042,0,218,0,0,0
2014-02-28 14,1862,1696,0,166,0,0,0
2014-02-28 15,1940,1764,0,176,0,0,0
2014-02-28 16,2025,1857,0,168,0,0,0
2014-02-28 17,1796,1639,0,157,0,0,0
2014-02-28 18,1974,1804,0,170,0,0,0
2014-02-28 19,2312,2100,0,212,0,0,0
2014-02-28 20,2264,2016,0,248,0,0,0
2014-02-28 21,2467,2194,0,273,0,0,0
2014-02-28 22,2352,2072,0,280,0,0,0
2014-02-28 23,1836,1604,0,232,0,0,0
2014-03-01 00,800,715,0,85,0,0,0
2014-03-01 01,369,332,0,37,0,0,0
2014-03-01 02,286,252,0,34,0,0,0
2014-03-01 03,201,164,0,37,0,0,0
2014-03-01 04,95,83,0,12,0,0,0
2014-03-01 05,113,96,0,17,0,0,0
2014-03-01 06,162,135,0,27,0,0,0
2014-03-01 07,232,207,0,25,0,0,0
2014-03-01 08,704,624,0,80,0,0,0
2014-03-01 09,1343,1180,0,163,0,0,0
2014-03-01 10,1642,1501,0,141,0,0,0
2014-03-01 11,1664,1493,0,171,0,0,0
2014-03-01 12,1767,1620,0,147,0,0,0
2014-03-01 13,1896,1709,0,187,0,0,0
2014-03-01 14,1951,1753,0,198,0,0,0
2014-03-01 15,1810,1652,0,158,0,0,0
2014-03-01 16,1803,1640,0,163,0,0,0
2014-03-01 17,1580,1452,0,128,0,0,0
2014-03-01 18,1774,1625,0,149,0,0,0
2014-03-01 19,1759,1590,0,169,0,0,0
2014-03-01 20,2135,1908,0,227,0,0,0
2014-03-01 21,2441,2223,0,218,0,0,0
2014-03-01 22,2381,2176,0,205,0,0,0
2014-03-01 23,1615,1478,0,137,0,0,0
2014-03-02 00,825,751,0,74,0,0,0
2014-03-02 01,360,330,0,30,0,0,0
2014-03-02 02,232,203,0,29,0,0,0
2014-03-02 03,352,319,0,33,0,0,0
2014-03-02 04,179,155,0,24,0,0,0
2014-03-02 05,158,132,0,26,0,0,0
2014-03-02 06,163,135,0,28,0,0,0
2014-03-02 07,262,233,0,29,0,0,0
2014-03-02 08,676,601,0,75,0,0,0
2014-03-02 09,1440,1307,0,133,0,0,0
2014-03-02 10,1625,1473,0,152,0,0,0
2014-03-02 11,1555,1415,0,140,0,0,0
2014-03-02 12,1797,1642,0,155,0,0,0
2014-03-02 13,1719,1535,0,184,0,0,0
2014-03-02 14,1459,1315,0,144,0,0,0
2014-03-02 15,1687,1527,0,160,0,0,0
2014-03-02 16,1657,1492,0,165,0,0,0
2014-03-02 17,1348,1204,0,144,0,0,0
2014-03-02 18,1541,1380,0,161,0,0,0
2014-03-02 19,1765,1618,0,147,0,0,0
2014-03-02 20,2082,1902,0,180,0,0,0
2014-03-02 21,2483,2232,0,251,0,0,0
2014-03-02 22,2337,2111,0,226,0,0,0
2014-03-02 23,1212,1112,0,100,0,0,0
2014-03-03 00,559,521,0,38,0,0,0
2014-03-03 01,338,309,0,29,0,0,0
2014-03-03 02,201,183,0,18,0,0,0
2014-03-03 03,195,169,0,26,0,0,0
2014-03-03 04,138,113,0,25,0,0,0
2014-03-03 05,130,114,0,16,0,0,0
2014-03-03 06,170,149,0,21,0,0,0
2014-03-03 07,374,317,0,57,0,0,0
2014-03-03 08,1016,895,0,121,0,0,0
2014-03-03 09,1592,1430,0,162,0,0,0
2014-03-03 10,1760,1594,0,166,0,0,0
2014-03-03 11,1456,1318,0,138,0,0,0
2014-03-03 12,1811,1628,0,183,0,0,0
2014-03-03 13,1942,1766,0,176,0,0,0
2014-03-03 14,1682,1552,0,130,0,0,0
2014-03-03 15,1634,1487,0,147,0,0,0
2014-03-03 16,1895,1702,0,193,0,0,0
2014-03-03 17,1606,1451,0,155,0,0,0
2014-03-03 18,1643,1493,0,150,0,0,0
2014-03-03 19,1900,1728,0,172,0,0,0
2014-03-03 20,2070,1874,0,196,0,0,0
2014-03-03 21,2085,1849,0,236,0,0,0
2014-03-03 22,2049,1833,0,216,0,0,0
2014-03-03 23,1036,935,0,101,0,0,0
2014-03-04 00,440,391,0,49,0,0,0
2014-03-04 01,253,228,0,25,0,0,0
2014-03-04 02,215,192,0,23,0,0,0
2014-03-04 03,133,114,0,19,0,0,0
2014-03-04 04,136,113,0,23,0,0,0
2014-03-04 05,125,109,0,16,0,0,0
2014-03-04 06,153,133,0,20,0,0,0
2014-03-04 07,396,352,0,44,0,0,0
2014-03-04 08,1197,1054,0,143,0,0,0
2014-03-04 09,1672,1493,0,179,0,0,0
2014-03-04 10,1898,1718,0,180,0,0,0
2014-03-04 11,1565,1428,0,137,0,0,0
2014-03-04 12,1907,1727,0,180,0,0,0
2014-03-04 13,1832,1660,0,172,0,0,0
2014-03-04 14,1032,925,0,107,0,0,0
2014-03-04 15,1170,1046,0,124,0,0,0
2014-03-04 16,1112,1019,0,93,0,0,0
