date,ALL,A,NS,CNAME,PTR,TXT,AAAA
2014-02-04 00,76,33,42,1,0,0,0
2014-02-04 01,4,2,2,0,0,0,0
2014-02-04 02,52,24,28,0,0,0,0
2014-02-04 05,11,5,6,0,0,0,0
2014-02-04 07,10,6,4,0,0,0,0
2014-02-04 09,20,10,10,0,0,0,0
2014-02-04 10,54,26,28,0,0,0,0
2014-02-04 11,109,53,54,2,0,0,0
2014-02-11 09,65,34,30,1,0,0,0
2014-02-11 10,115,60,54,1,0,0,0
2014-02-11 11,177,84,92,1,0,0,0
2014-02-11 12,117,61,56,0,0,0,0
2014-02-11 13,187,90,96,1,0,0,0
2014-02-11 14,107,55,52,0,0,0,0
2014-02-11 15,108,54,54,0,0,0,0
2014-02-11 16,101,55,46,0,0,0,0
2014-02-11 17,76,40,36,0,0,0,0
2014-02-11 18,138,69,68,1,0,0,0
2014-02-11 19,136,70,66,0,0,0,0
2014-02-11 20,98,48,50,0,0,0,0
2014-02-11 21,66,34,32,0,0,0,0
2014-02-11 22,66,34,32,0,0,0,0
2014-02-11 23,221,106,114,1,0,0,0
2014-02-12 00,104,52,52,0,0,0,0
2014-02-12 01,113,57,56,0,0,0,0
2014-02-12 02,191,91,100,0,0,0,0
2014-02-12 03,26,14,12,0,0,0,0
2014-02-12 05,21,11,10,0,0,0,0
2014-02-12 06,41,19,22,0,0,0,0
2014-02-12 07,5,3,2,0,0,0,0
2014-02-12 08,23,13,10,0,0,0,0
2014-02-12 09,37,19,18,0,0,0,0
2014-02-12 10,141,67,72,2,0,0,0
2014-02-12 11,146,72,74,0,0,0,0
2014-02-12 12,121,61,60,0,0,0,0
2014-02-12 13,321,153,168,0,0,0,0
2014-02-12 14,324,148,176,0,0,0,0
2014-02-12 15,500,227,272,1,0,0,0
2014-02-12 16,563,265,298,0,0,0,0
2014-02-12 17,293,140,152,1,0,0,0
2014-02-12 18,433,196,236,1,0,0,0
2014-02-12 19,282,129,152,1,0,0,0
2014-02-12 20,351,163,188,0,0,0,0
2014-02-12 21,11,5,6,0,0,0,0
2014-02-12 22,261,121,140,0,0,0,0
2014-02-12 23,245,116,128,1,0,0,0
2014-02-13 00,192,92,100,0,0,0,0
2014-02-13 01,92,48,44,0,0,0,0
2014-02-13 02,26,16,10,0,0,0,0
2014-02-13 03,42,20,22,0,0,0,0
2014-02-13 04,16,10,6,0,0,0,0
2014-02-13 05,20,10,10,0,0,0,0
2014-02-13 07,52,26,26,0,0,0,0
2014-02-13 08,12,6,6,0,0,0,0
2014-02-13 09,99,51,48,0,0,0,0
2014-02-13 10,206,100,106,0,0,0,0
2014-02-13 11,257,123,134,0,0,0,0
2014-02-13 12,229,111,118,0,0,0,0
2014-02-13 13,243,114,126,3,0,0,0
2014-02-13 14,166,78,88,0,0,0,0
2014-02-13 15,114,54,60,0,0,0,0
2014-02-13 16,179,83,96,0,0,0,0
2014-02-13 17,123,59,64,0,0,0,0
2014-02-13 18,206,98,108,0,0,0,0
2014-02-13 19,81,42,38,1,0,0,0
2014-02-13 20,276,128,148,0,0,0,0
2014-02-13 21,264,128,136,0,0,0,0
2014-02-13 22,279,133,146,0,0,0,0
2014-02-13 23,211,94,116,1,0,0,0
2014-02-14 00,261,125,136,0,0,0,0
2014-02-14 01,143,71,72,0,0,0,0
2014-02-14 02,35,19,16,0,0,0,0
2014-02-14 03,30,18,12,0,0,0,0
2014-02-14 04,5,3,2,0,0,0,0
2014-02-14 05,24,12,12,0,0,0,0
2014-02-14 06,14,8,6,0,0,0,0
2014-02-14 07,14,8,6,0,0,0,0
2014-02-14 08,35,19,16,0,0,0,0
2014-02-14 09,72,40,32,0,0,0,0
2014-02-14 10,186,92,94,0,0,0,0
2014-02-14 11,273,135,138,0,0,0,0
2014-02-14 12,65,35,30,0,0,0,0
2014-02-14 13,149,72,76,1,0,0,0
2014-02-14 14,184,91,92,1,0,0,0
2014-02-14 15,141,71,70,0,0,0,0
2014-02-14 16,237,111,124,2,0,0,0
2014-02-14 17,123,65,58,0,0,0,0
2014-02-14 18,137,68,68,1,0,0,0
2014-02-14 19,74,39,34,1,0,0,0
2014-02-14 20,279,131,148,0,0,0,0
2014-02-14 21,161,79,82,0,0,0,0
2014-02-14 22,391,179,212,0,0,0,0
2014-02-14 23,325,148,176,1,0,0,0
2014-02-15 00,140,66,74,0,0,0,0
2014-02-15 01,121,59,62,0,0,0,0
2014-02-15 02,72,38,34,0,0,0,0
2014-02-15 03,18,10,8,0,0,0,0
2014-02-15 04,24,14,10,0,0,0,0
2014-02-15 05,30,18,12,0,0,0,0
2014-02-15 06,61,33,28,0,0,0,0
2014-02-15 07,10,6,4,0,0,0,0
2014-02-15 08,19,11,8,0,0,0,0
2014-02-15 09,21,11,10,0,0,0,0
2014-02-15 10,87,45,42,0,0,0,0
2014-02-15 11,156,76,80,0,0,0,0
2014-02-15 12,270,126,144,0,0,0,0
2014-02-15 13,239,109,130,0,0,0,0
2014-02-15 14,192,90,102,0,0,0,0
2014-02-15 15,228,105,122,1,0,0,0
2014-02-15 16,136,64,70,2,0,0,0
2014-02-15 17,297,135,162,0,0,0,0
2014-02-15 18,255,116,138,1,0,0,0
2014-02-15 19,122,60,62,0,0,0,0
2014-02-15 20,382,178,204,0,0,0,0
2014-02-15 21,297,137,160,0,0,0,0
2014-02-15 22,468,209,258,1,0,0,0
2014-02-15 23,263,118,142,3,0,0,0
2014-02-16 00,112,56,56,0,0,0,0
2014-02-16 01,181,85,96,0,0,0,0
2014-02-16 02,103,51,52,0,0,0,0
2014-02-16 03,66,34,32,0,0,0,0
2014-02-16 05,8,4,4,0,0,0,0
2014-02-16 07,9,5,4,0,0,0,0
2014-02-16 08,41,23,18,0,0,0,0
2014-02-16 09,121,61,60,0,0,0,0
2014-02-16 10,212,104,108,0,0,0,0
2014-02-16 11,209,101,108,0,0,0,0
2014-02-16 12,362,170,192,0,0,0,0
2014-02-16 13,408,192,216,0,0,0,0
2014-02-16 14,342,160,182,0,0,0,0
2014-02-16 15,490,229,260,1,0,0,0
2014-02-16 16,368,173,194,1,0,0,0
2014-02-16 17,226,110,116,0,0,0,0
2014-02-16 18,327,159,168,0,0,0,0
2014-02-16 19,508,232,274,2,0,0,0
2014-02-16 20,348,161,186,1,0,0,0
2014-02-16 21,402,183,218,1,0,0,0
2014-02-16 22,362,168,194,0,0,0,0
2014-02-16 23,330,157,172,1,0,0,0
2014-02-17 00,172,82,90,0,0,0,0
2014-02-17 01,90,47,42,1,0,0,0
2014-02-17 02,34,20,14,0,0,0,0
2014-02-17 03,38,22,16,0,0,0,0
2014-02-17 04,10,6,4,0,0,0,0
2014-02-17 06,13,7,6,0,0,0,0
2014-02-17 07,15,9,6,0,0,0,0
2014-02-17 08,32,18,14,0,0,0,0
2014-02-17 09,152,74,78,0,0,0,0
2014-02-17 10,179,87,92,0,0,0,0
2014-02-17 11,198,95,102,1,0,0,0
2014-02-17 12,193,91,102,0,0,0,0
2014-02-17 13,151,73,78,0,0,0,0
2014-02-17 14,156,76,80,0,0,0,0
2014-02-17 15,201,85,116,0,0,0,0
2014-02-17 16,210,98,110,2,0,0,0
2014-02-17 17,131,62,68,1,0,0,0
2014-02-17 18,291,137,154,0,0,0,0
2014-02-17 19,261,122,138,1,0,0,0
2014-02-17 20,391,181,210,0,0,0,0
2014-02-17 21,365,173,192,0,0,0,0
2014-02-17 22,266,125,140,1,0,0,0
2014-02-17 23,161,80,80,1,0,0,0
2014-02-18 00,286,138,148,0,0,0,0
2014-02-18 01,162,76,86,0,0,0,0
2014-02-18 02,82,40,42,0,0,0,0
2014-02-18 03,43,23,20,0,0,0,0
2014-02-18 04,39,23,16,0,0,0,0
2014-02-18 05,15,9,6,0,0,0,0
2014-02-18 06,10,6,4,0,0,0,0
2014-02-18 07,3,1,2,0,0,0,0
2014-02-18 08,35,19,16,0,0,0,0
2014-02-18 09,144,72,72,0,0,0,0
2014-02-18 10,163,76,86,1,0,0,0
2014-02-18 11,155,79,76,0,0,0,0
2014-02-18 12,208,100,108,0,0,0,0
2014-02-18 13,247,117,130,0,0,0,0
2014-02-18 14,214,104,110,0,0,0,0
2014-02-18 15,258,120,138,0,0,0,0
2014-02-18 16,362,169,192,1,0,0,0
2014-02-18 17,225,106,118,1,0,0,0
2014-02-18 18,323,151,172,0,0,0,0
2014-02-18 19,369,167,200,2,0,0,0
2014-02-18 20,232,112,120,0,0,0,0
2014-02-18 21,429,195,234,0,0,0,0
2014-02-18 22,514,230,284,0,0,0,0
2014-02-18 23,335,155,180,0,0,0,0
2014-02-19 00,312,145,166,1,0,0,0
2014-02-19 01,109,55,54,0,0,0,0
2014-02-19 02,149,73,76,0,0,0,0
2014-02-19 03,101,49,52,0,0,0,0
2014-02-19 04,20,12,8,0,0,0,0
2014-02-19 05,91,43,48,0,0,0,0
2014-02-19 06,20,12,8,0,0,0,0
2014-02-19 07,5,3,2,0,0,0,0
2014-02-19 08,27,15,12,0,0,0,0
2014-02-19 09,53,27,26,0,0,0,0
2014-02-19 10,179,86,92,1,0,0,0
2014-02-19 11,218,104,114,0,0,0,0
2014-02-19 12,400,188,212,0,0,0,0
2014-02-19 13,245,117,128,0,0,0,0
2014-02-19 14,274,130,144,0,0,0,0
2014-02-19 15,311,145,166,0,0,0,0
2014-02-19 16,250,117,132,1,0,0,0
2014-02-19 17,195,94,100,1,0,0,0
2014-02-19 18,196,96,100,0,0,0,0
2014-02-19 19,402,186,214,2,0,0,0
2014-02-19 20,474,218,256,0,0,0,0
2014-02-19 21,401,181,220,0,0,0,0
2014-02-19 22,333,155,178,0,0,0,0
2014-02-19 23,305,143,162,0,0,0,0
2014-02-20 00,331,150,180,1,0,0,0
2014-02-20 01,163,73,90,0,0,0,0
2014-02-20 02,82,40,42,0,0,0,0
2014-02-20 03,58,28,30,0,0,0,0
2014-02-20 04,108,52,56,0,0,0,0
2014-02-20 05,126,60,66,0,0,0,0
2014-02-20 06,14,8,6,0,0,0,0
2014-02-20 07,62,32,30,0,0,0,0
2014-02-20 08,85,45,40,0,0,0,0
2014-02-20 09,209,103,106,0,0,0,0
2014-02-20 10,185,89,96,0,0,0,0
2014-02-20 11,247,119,128,0,0,0,0
2014-02-20 12,373,170,202,1,0,0,0
2014-02-20 13,357,163,194,0,0,0,0
2014-02-20 14,240,115,124,1,0,0,0
2014-02-20 15,216,104,112,0,0,0,0
2014-02-20 16,287,137,150,0,0,0,0
2014-02-20 17,191,91,98,2,0,0,0
2014-02-20 18,342,161,180,1,0,0,0
2014-02-20 19,336,150,184,2,0,0,0
2014-02-20 20,312,144,168,0,0,0,0
2014-02-20 21,420,196,224,0,0,0,0
2014-02-20 22,469,217,252,0,0,0,0
2014-02-20 23,667,297,370,0,0,0,0
2014-02-21 00,736,339,396,1,0,0,0
2014-02-21 01,312,146,166,0,0,0,0
2014-02-21 02,101,51,50,0,0,0,0
2014-02-21 03,169,81,88,0,0,0,0
2014-02-21 04,59,31,28,0,0,0,0
2014-02-21 05,57,29,28,0,0,0,0
2014-02-21 06,21,11,10,0,0,0,0
2014-02-21 07,20,10,10,0,0,0,0
2014-02-21 08,64,32,32,0,0,0,0
2014-02-21 09,106,52,54,0,0,0,0
2014-02-21 10,200,96,104,0,0,0,0
2014-02-21 11,294,138,156,0,0,0,0
2014-02-21 12,430,192,236,2,0,0,0
2014-02-21 13,413,187,226,0,0,0,0
2014-02-21 14,302,130,172,0,0,0,0
2014-02-21 15,272,128,144,0,0,0,0
2014-02-21 16,256,116,140,0,0,0,0
2014-02-21 17,422,179,242,1,0,0,0
2014-02-21 18,264,124,140,0,0,0,0
2014-02-21 19,60,24,36,0,0,0,0
2014-02-21 20,44,20,24,0,0,0,0
2014-02-21 21,66,30,36,0,0,0,0
2014-02-21 22,307,139,168,0,0,0,0
2014-02-21 23,243,108,134,1,0,0,0
2014-02-22 00,252,113,138,1,0,0,0
2014-02-22 01,77,39,38,0,0,0,0
2014-02-22 02,22,12,10,0,0,0,0
2014-02-22 03,58,30,28,0,0,0,0
2014-02-22 04,26,14,12,0,0,0,0
2014-02-22 05,5,3,2,0,0,0,0
2014-02-22 06,130,62,68,0,0,0,0
2014-02-22 07,138,62,76,0,0,0,0
2014-02-22 08,37,19,18,0,0,0,0
2014-02-22 09,87,43,44,0,0,0,0
2014-02-22 10,177,85,92,0,0,0,0
2014-02-22 11,162,78,84,0,0,0,0
2014-02-22 12,19,11,8,0,0,0,0
2014-02-22 13,19,9,10,0,0,0,0
2014-02-22 14,44,22,22,0,0,0,0
2014-02-22 15,178,84,94,0,0,0,0
2014-02-22 16,144,68,76,0,0,0,0
2014-02-22 17,229,101,128,0,0,0,0
2014-02-22 18,18,10,8,0,0,0,0
2014-02-22 19,93,45,48,0,0,0,0
2014-02-22 20,18,10,8,0,0,0,0
2014-02-22 21,267,124,142,1,0,0,0
2014-02-22 22,542,246,296,0,0,0,0
2014-02-22 23,106,46,60,0,0,0,0
2014-02-23 00,25,13,12,0,0,0,0
2014-02-23 01,33,15,18,0,0,0,0
2014-02-23 02,95,51,44,0,0,0,0
2014-02-23 03,124,64,60,0,0,0,0
2014-02-23 04,26,14,12,0,0,0,0
2014-02-23 05,10,6,4,0,0,0,0
2014-02-23 08,63,29,34,0,0,0,0
2014-02-23 09,105,49,56,0,0,0,0
2014-02-23 10,136,66,70,0,0,0,0
2014-02-23 11,203,95,108,0,0,0,0
2014-02-23 12,226,108,118,0,0,0,0
2014-02-23 13,319,149,170,0,0,0,0
2014-02-23 14,313,145,168,0,0,0,0
2014-02-23 15,276,130,146,0,0,0,0
2014-02-23 16,251,113,138,0,0,0,0
2014-02-23 17,289,130,158,1,0,0,0
2014-02-23 18,229,102,126,1,0,0,0
2014-02-23 19,286,128,156,2,0,0,0
2014-02-23 20,8,4,4,0,0,0,0
2014-02-23 21,60,30,30,0,0,0,0
2014-02-23 22,91,43,48,0,0,0,0
2014-02-23 23,252,116,136,0,0,0,0
2014-02-24 00,264,123,140,1,0,0,0
2014-02-24 01,68,34,34,0,0,0,0
2014-02-24 02,33,15,18,0,0,0,0
2014-02-24 03,5,3,2,0,0,0,0
2014-02-24 05,19,11,8,0,0,0,0
2014-02-24 07,5,3,2,0,0,0,0
2014-02-24 08,129,59,70,0,0,0,0
2014-02-24 09,145,67,78,0,0,0,0
2014-02-24 10,172,84,88,0,0,0,0
2014-02-24 11,58,26,32,0,0,0,0
2014-02-24 12,65,35,30,0,0,0,0
2014-02-24 13,18,10,8,0,0,0,0
2014-02-24 14,3,0,2,1,0,0,0
2014-02-24 15,37,17,20,0,0,0,0
2014-02-24 16,17,5,12,0,0,0,0
2014-02-24 17,664,324,340,0,0,0,0
2014-02-24 18,18,6,12,0,0,0,0
2014-02-24 19,23,13,10,0,0,0,0
2014-02-24 20,94,56,38,0,0,0,0
2014-02-24 21,183,106,76,1,0,0,0
2014-02-24 22,26,10,16,0,0,0,0
2014-02-24 23,32,14,18,0,0,0,0
2014-02-25 00,3,1,2,0,0,0,0
2014-02-25 01,16,8,8,0,0,0,0
2014-02-25 03,3,1,2,0,0,0,0
2014-02-25 05,6,2,4,0,0,0,0
2014-02-25 08,9,0,6,3,0,0,0
2014-02-25 09,20,10,10,0,0,0,0
2014-02-25 10,12,6,6,0,0,0,0
2014-02-25 12,4,2,2,0,0,0,0
2014-02-25 14,10,4,6,0,0,0,0
2014-02-25 15,5,3,2,0,0,0,0
2014-02-25 16,5,3,2,0,0,0,0
2014-02-25 17,3,1,2,0,0,0,0
2014-02-25 18,13,7,6,0,0,0,0
2014-02-25 19,15,7,8,0,0,0,0
2014-02-25 20,41,19,22,0,0,0,0
2014-02-25 21,10,6,4,0,0,0,0
2014-02-25 22,24,14,10,0,0,0,0
2014-02-25 23,26,16,10,0,0,0,0
2014-02-26 00,27,15,12,0,0,0,0
2014-02-26 01,17,9,8,0,0,0,0
2014-02-26 02,5,3,2,0,0,0,0
2014-02-26 10,46,24,22,0,0,0,0
2014-02-26 11,14,8,6,0,0,0,0
2014-02-26 12,18,10,8,0,0,0,0
2014-02-26 13,15,5,10,0,0,0,0
2014-02-26 14,9,5,4,0,0,0,0
2014-02-26 15,6,2,4,0,0,0,0
2014-02-26 16,5,3,2,0,0,0,0
2014-02-26 17,5,3,2,0,0,0,0
2014-02-26 18,3,1,2,0,0,0,0
2014-02-26 19,6,1,4,1,0,0,0
2014-02-26 20,7,3,4,0,0,0,0
2014-02-26 21,19,9,10,0,0,0,0
2014-02-26 22,70,40,30,0,0,0,0
2014-02-26 23,25,13,12,0,0,0,0
2014-02-27 01,26,14,12,0,0,0,0
2014-02-27 06,3,1,2,0,0,0,0
2014-02-27 08,4,2,2,0,0,0,0
2014-02-27 09,4,2,2,0,0,0,0
2014-02-27 10,15,7,8,0,0,0,0
2014-02-27 11,49,25,24,0,0,0,0
2014-02-27 13,12,4,8,0,0,0,0
2014-02-27 14,3,1,2,0,0,0,0
2014-02-27 15,5,3,2,0,0,0,0
2014-02-27 16,3,1,2,0,0,0,0
2014-02-27 17,6,1,4,1,0,0,0
2014-02-27 18,9,5,4,0,0,0,0
2014-02-27 19,8,4,4,0,0,0,0
2014-02-27 20,22,8,12,2,0,0,0
2014-02-27 21,74,34,40,0,0,0,0
2014-02-27 22,21,7,14,0,0,0,0
2014-02-28 00,3,0,2,1,0,0,0
2014-02-28 07,4,2,2,0,0,0,0
2014-02-28 08,8,4,4,0,0,0,0
2014-02-28 09,10,6,4,0,0,0,0
2014-02-28 10,39,19,20,0,0,0,0
2014-02-28 11,7,3,4,0,0,0,0
2014-02-28 12,4,2,2,0,0,0,0
2014-02-28 13,3,1,2,0,0,0,0
2014-02-28 14,23,13,10,0,0,0,0
2014-02-28 15,30,16,14,0,0,0,0
2014-02-28 16,14,3,10,1,0,0,0
2014-02-28 17,3,1,2,0,0,0,0
2014-02-28 18,25,13,12,0,0,0,0
2014-02-28 19,12,4,8,0,0,0,0
2014-02-28 20,33,15,18,0,0,0,0
2014-02-28 21,7,3,4,0,0,0,0
2014-02-28 22,26,12,14,0,0,0,0
2014-02-28 23,25,7,18,0,0,0,0
2014-03-01 00,12,3,8,1,0,0,0
2014-03-01 01,12,6,6,0,0,0,0
2014-03-01 03,9,5,4,0,0,0,0
2014-03-01 04,3,1,2,0,0,0,0
2014-03-01 06,3,1,2,0,0,0,0
2014-03-01 07,10,4,6,0,0,0,0
2014-03-01 08,5,3,2,0,0,0,0
2014-03-01 09,78,36,42,0,0,0,0
2014-03-01 10,86,40,46,0,0,0,0
2014-03-01 11,3,1,2,0,0,0,0
2014-03-01 12,14,8,6,0,0,0,0
2014-03-01 13,13,6,6,1,0,0,0
2014-03-01 14,23,11,12,0,0,0,0
2014-03-01 16,15,9,6,0,0,0,0
2014-03-01 17,13,7,6,0,0,0,0
2014-03-01 18,5,3,2,0,0,0,0
2014-03-01 19,11,5,6,0,0,0,0
2014-03-01 20,9,5,4,0,0,0,0
2014-03-01 21,23,11,12,0,0,0,0
2014-03-01 22,15,7,8,0,0,0,0
2014-03-01 23,7,3,4,0,0,0,0
2014-03-02 00,45,21,24,0,0,0,0
2014-03-02 01,3,0,2,1,0,0,0
2014-03-02 02,4,2,2,0,0,0,0
2014-03-02 03,37,17,20,0,0,0,0
2014-03-02 04,37,17,20,0,0,0,0
2014-03-02 08,5,3,2,0,0,0,0
2014-03-02 09,29,13,16,0,0,0,0
2014-03-02 10,24,12,12,0,0,0,0
2014-03-02 11,59,29,30,0,0,0,0
2014-03-02 12,11,5,6,0,0,0,0
2014-03-02 13,17,9,8,0,0,0,0
2014-03-02 15,23,13,10,0,0,0,0
2014-03-02 16,8,4,4,0,0,0,0
2014-03-02 18,4,2,2,0,0,0,0
2014-03-02 19,13,7,6,0,0,0,0
2014-03-02 20,24,10,14,0,0,0,0
2014-03-02 21,3,1,2,0,0,0,0
2014-03-02 22,3,1,2,0,0,0,0
2014-03-02 23,13,7,6,0,0,0,0
2014-03-03 00,15,5,10,0,0,0,0
2014-03-03 01,46,18,28,0,0,0,0
2014-03-03 02,21,7,14,0,0,0,0
2014-03-03 03,80,36,44,0,0,0,0
2014-03-03 04,30,10,20,0,0,0,0
2014-03-03 05,36,12,24,0,0,0,0
2014-03-03 06,18,6,12,0,0,0,0
2014-03-03 07,16,8,8,0,0,0,0
2014-03-03 09,18,10,8,0,0,0,0
2014-03-03 10,48,20,28,0,0,0,0
2014-03-03 11,4,2,2,0,0,0,0
2014-03-03 12,40,20,20,0,0,0,0
2014-03-03 14,10,6,4,0,0,0,0
2014-03-03 17,5,3,2,0,0,0,0
2014-03-03 18,46,25,20,1,0,0,0
2014-03-03 19,9,5,4,0,0,0,0
2014-03-03 20,16,8,8,0,0,0,0
2014-03-03 21,46,22,24,0,0,0,0
2014-03-03 22,17,9,8,0,0,0,0
2014-03-03 23,3,1,2,0,0,0,0
2014-03-04 02,30,14,16,0,0,0,0
2014-03-04 03,35,17,18,0,0,0,0
2014-03-04 07,4,2,2,0,0,0,0
2014-03-04 09,36,16,20,0,0,0,0
2014-03-04 10,4,2,2,0,0,0,0
2014-03-04 11,18,10,8,0,0,0,0
2014-03-04 12,3,1,2,0,0,0,0
2014-03-04 13,9,5,4,0,0,0,0
2014-03-04 14,27,13,14,0,0,0,0
2014-03-04 16,57,29,28,0,0,0,0
2014-03-04 17,8,4,4,0,0,0,0
2014-03-04 18,24,14,10,0,0,0,0
2014-03-04 20,4,2,2,0,0,0,0
2014-03-04 21,24,12,12,0,0,0,0
2014-03-04 22,4,2,2,0,0,0,0
2014-03-04 23,5,3,2,0,0,0,0
2014-03-05 00,55,27,28,0,0,0,0
2014-03-05 01,8,4,4,0,0,0,0
2014-03-05 02,51,27,24,0,0,0,0
2014-03-05 07,9,5,4,0,0,0,0
2014-03-05 10,7,3,4,0,0,0,0
2014-03-05 11,3,1,2,0,0,0,0
2014-03-05 12,4,2,2,0,0,0,0
2014-03-05 13,16,8,8,0,0,0,0
2014-03-05 14,32,16,16,0,0,0,0
2014-03-05 15,35,17,18,0,0,0,0
2014-03-05 16,19,8,10,1,0,0,0
2014-03-05 17,3,1,2,0,0,0,0
2014-03-05 18,25,13,12,0,0,0,0
2014-03-05 19,49,25,24,0,0,0,0
2014-03-05 20,13,5,8,0,0,0,0
2014-03-05 21,26,12,14,0,0,0,0
2014-03-05 22,18,8,10,0,0,0,0
2014-03-05 23,18,8,10,0,0,0,0
2014-03-06 01,3,1,2,0,0,0,0
2014-03-06 02,3,1,2,0,0,0,0
2014-03-06 08,32,14,18,0,0,0,0
2014-03-06 09,5,3,2,0,0,0,0
2014-03-06 10,7,3,4,0,0,0,0
2014-03-06 11,4,2,2,0,0,0,0
2014-03-06 12,3,1,2,0,0,0,0
2014-03-06 13,10,6,4,0,0,0,0
2014-03-06 14,8,4,4,0,0,0,0
2014-03-06 15,17,7,10,0,0,0,0
2014-03-06 16,8,4,4,0,0,0,0
2014-03-06 17,17,9,8,0,0,0,0
2014-03-06 18,3,1,2,0,0,0,0
2014-03-06 19,3,1,2,0,0,0,0
2014-03-06 20,32,12,20,0,0,0,0
2014-03-06 23,8,4,4,0,0,0,0
