date,ALL,A,NS,CNAME,PTR,TXT,AAAA
2014-01-30 23,1815,77,146,1592,0,0,0
2014-01-31 00,1857,86,160,1611,0,0,0
2014-01-31 01,1580,126,214,1240,0,0,0
2014-01-31 02,1298,88,150,1060,0,0,0
2014-01-31 03,740,49,76,615,0,0,0
2014-01-31 04,394,22,46,326,0,0,0
2014-01-31 05,437,15,30,392,0,0,0
2014-01-31 06,402,19,36,347,0,0,0
2014-01-31 07,662,28,52,582,0,0,0
2014-01-31 08,1420,71,126,1223,0,0,0
2014-01-31 09,1679,71,134,1474,0,0,0
2014-01-31 10,2167,94,168,1905,0,0,0
2014-01-31 11,1931,93,180,1658,0,0,0
2014-01-31 12,2321,106,190,2025,0,0,0
2014-01-31 13,2148,111,198,1839,0,0,0
2014-01-31 14,2083,91,174,1818,0,0,0
2014-01-31 15,2404,97,180,2127,0,0,0
2014-01-31 16,2620,121,222,2277,0,0,0
2014-01-31 17,2886,120,232,2534,0,0,0
2014-01-31 18,1901,83,146,1672,0,0,0
2014-01-31 19,2792,154,292,2346,0,0,0
2014-01-31 20,3000,124,240,2636,0,0,0
2014-01-31 21,3248,129,250,2869,0,0,0
2014-01-31 22,2927,125,218,2584,0,0,0
2014-01-31 23,2227,100,188,1939,0,0,0
2014-02-01 00,1800,68,128,1604,0,0,0
2014-02-01 01,1619,130,222,1267,0,0,0
2014-02-01 02,1061,101,162,798,0,0,0
2014-02-01 03,514,20,36,458,0,0,0
2014-02-01 04,429,26,44,359,0,0,0
2014-02-01 05,450,16,28,406,0,0,0
2014-02-01 06,451,12,24,415,0,0,0
2014-02-01 07,493,18,36,439,0,0,0
2014-02-01 08,1299,42,80,1177,0,0,0
2014-02-01 09,2086,87,170,1829,0,0,0
2014-02-01 10,2107,91,174,1842,0,0,0
2014-02-01 11,2546,99,182,2265,0,0,0
2014-02-01 12,1862,84,164,1614,0,0,0
2014-02-01 13,2312,83,162,2067,0,0,0
2014-02-01 14,2539,107,202,2230,0,0,0
2014-02-01 15,2760,140,276,2344,0,0,0
2014-02-01 16,2052,107,193,1752,0,0,0
2014-02-01 17,2179,107,210,1862,0,0,0
2014-02-01 18,1938,104,174,1660,0,0,0
2014-02-01 19,2009,93,174,1742,0,0,0
2014-02-01 20,2348,122,232,1994,0,0,0
2014-02-01 21,2643,111,190,2342,0,0,0
2014-02-01 22,2359,95,186,2078,0,0,0
2014-02-01 23,1859,76,146,1637,0,0,0
2014-02-02 00,1537,52,104,1381,0,0,0
2014-02-02 01,1070,106,178,786,0,0,0
2014-02-02 02,1035,85,138,812,0,0,0
2014-02-02 03,598,43,74,481,0,0,0
2014-02-02 04,477,32,52,393,0,0,0
2014-02-02 05,516,25,46,445,0,0,0
2014-02-02 06,428,17,34,377,0,0,0
2014-02-02 07,599,24,50,525,0,0,0
2014-02-02 08,1304,57,110,1137,0,0,0
2014-02-02 09,2278,93,178,2007,0,0,0
2014-02-02 10,2764,124,244,2396,0,0,0
2014-02-02 11,2848,116,222,2509,0,1,0
2014-02-02 12,3607,157,294,3156,0,0,0
2014-02-02 13,2814,102,200,2512,0,0,0
2014-02-02 14,3496,159,312,3025,0,0,0
2014-02-02 15,3590,146,268,3176,0,0,0
2014-02-02 16,3209,146,276,2787,0,0,0
2014-02-02 17,3337,152,292,2893,0,0,0
2014-02-02 18,2968,152,286,2530,0,0,0
2014-02-02 19,3166,151,290,2725,0,0,0
2014-02-02 20,3167,149,286,2732,0,0,0
2014-02-02 21,3857,166,322,3369,0,0,0
2014-02-02 22,3554,172,334,3048,0,0,0
2014-02-02 23,3009,134,260,2615,0,0,0
2014-02-03 00,1472,84,160,1228,0,0,0
2014-02-03 01,1453,126,198,1129,0,0,0
2014-02-03 02,964,88,148,728,0,0,0
2014-02-03 03,463,24,40,399,0,0,0
2014-02-03 04,314,34,58,222,0,0,0
2014-02-03 05,205,10,16,179,0,0,0
2014-02-03 06,300,13,26,261,0,0,0
2014-02-03 07,539,31,54,454,0,0,0
2014-02-03 08,1069,41,82,946,0,0,0
2014-02-03 09,2286,77,146,2063,0,0,0
2014-02-03 10,2196,101,190,1905,0,0,0
2014-02-03 11,2588,130,248,2210,0,0,0
2014-02-03 12,3032,153,290,2589,0,0,0
2014-02-03 13,3483,169,318,2996,0,0,0
2014-02-03 14,3771,137,266,3368,0,0,0
2014-02-03 15,2850,136,248,2466,0,0,0
2014-02-03 16,3582,166,320,3096,0,0,0
2014-02-03 17,3044,155,294,2595,0,0,0
2014-02-03 18,2691,116,228,2347,0,0,0
2014-02-03 19,3058,137,270,2651,0,0,0
2014-02-03 20,2990,119,226,2645,0,0,0
2014-02-03 21,3784,159,312,3313,0,0,0
2014-02-03 22,3487,166,316,3005,0,0,0
2014-02-03 23,3117,169,326,2622,0,0,0
2014-02-04 00,1697,76,154,1467,0,0,0
2014-02-04 01,1287,91,166,1030,0,0,0
2014-02-04 02,764,61,100,603,0,0,0
2014-02-04 03,442,40,66,336,0,0,0
2014-02-04 04,338,18,30,290,0,0,0
2014-02-04 05,229,12,22,195,0,0,0
2014-02-04 06,488,30,62,396,0,0,0
2014-02-04 07,812,28,52,732,0,0,0
2014-02-04 08,1869,84,168,1617,0,0,0
2014-02-04 09,2805,96,188,2521,0,0,0
2014-02-04 10,3204,165,316,2723,0,0,0
2014-02-04 11,3355,164,308,2883,0,0,0
2014-02-11 09,548,32,56,460,0,0,0
2014-02-11 10,4275,146,272,3857,0,0,0
2014-02-11 11,5122,205,404,4513,0,0,0
2014-02-11 12,4964,181,354,4429,0,0,0
2014-02-11 13,4787,207,386,4194,0,0,0
2014-02-11 14,5910,251,478,5181,0,0,0
2014-02-11 15,6800,305,580,5915,0,0,0
2014-02-11 16,7674,331,612,6731,0,0,0
2014-02-11 17,6755,250,480,6025,0,0,0
2014-02-11 18,5074,170,328,4576,0,0,0
2014-02-11 19,6406,225,426,5755,0,0,0
2014-02-11 20,6038,236,444,5358,0,0,0
2014-02-11 21,7148,282,540,6326,0,0,0
2014-02-11 22,4482,207,402,3873,0,0,0
2014-02-11 23,3683,140,272,3271,0,0,0
2014-02-12 00,3533,126,238,3169,0,0,0
2014-02-12 01,1994,97,174,1723,0,0,0
2014-02-12 02,732,57,98,577,0,0,0
2014-02-12 03,474,30,48,396,0,0,0
2014-02-12 04,354,14,28,312,0,0,0
2014-02-12 05,260,7,14,239,0,0,0
2014-02-12 06,314,9,14,291,0,0,0
2014-02-12 07,601,13,26,562,0,0,0
2014-02-12 08,2580,84,152,2344,0,0,0
2014-02-12 09,3904,156,284,3464,0,0,0
2014-02-12 10,5161,193,362,4606,0,0,0
2014-02-12 11,5030,196,364,4470,0,0,0
2014-02-12 12,6398,214,408,5776,0,0,0
2014-02-12 13,7214,299,570,6345,0,0,0
2014-02-12 14,8361,335,648,7378,0,0,0
2014-02-12 15,8634,324,614,7696,0,0,0
2014-02-12 16,9183,368,706,8109,0,0,0
2014-02-12 17,6499,236,444,5819,0,0,0
2014-02-12 18,5526,184,356,4986,0,0,0
2014-02-12 19,5803,249,448,5106,0,0,0
2014-02-12 20,7572,326,636,6610,0,0,0
2014-02-12 21,6708,263,490,5955,0,0,0
2014-02-12 22,7949,615,884,6450,0,0,0
2014-02-12 23,5209,211,390,4608,0,0,0
2014-02-13 00,2477,82,160,2235,0,0,0
2014-02-13 01,1560,126,212,1222,0,0,0
2014-02-13 02,852,50,90,712,0,0,0
2014-02-13 03,620,40,68,512,0,0,0
2014-02-13 04,343,16,20,307,0,0,0
2014-02-13 05,230,6,8,216,0,0,0
2014-02-13 06,351,10,20,321,0,0,0
2014-02-13 07,817,25,50,742,0,0,0
2014-02-13 08,2550,89,162,2299,0,0,0
2014-02-13 09,4571,187,332,4052,0,0,0
2014-02-13 10,5559,187,354,5018,0,0,0
2014-02-13 11,5359,194,352,4813,0,0,0
2014-02-13 12,6814,271,494,6049,0,0,0
2014-02-13 13,6544,481,674,5389,0,0,0
2014-02-13 14,8122,294,556,7272,0,0,0
2014-02-13 15,7525,327,592,6606,0,0,0
2014-02-13 16,6815,276,504,6035,0,0,0
2014-02-13 17,5331,254,472,4605,0,0,0
2014-02-13 18,4730,169,338,4223,0,0,0
2014-02-13 19,7105,278,528,6299,0,0,0
2014-02-13 20,8500,328,636,7536,0,0,0
2014-02-13 21,6001,253,480,5268,0,0,0
2014-02-13 22,6388,258,496,5634,0,0,0
2014-02-13 23,4395,164,316,3915,0,0,0
2014-02-14 00,2690,95,188,2407,0,0,0
2014-02-14 01,1513,79,138,1296,0,0,0
2014-02-14 02,549,25,38,486,0,0,0
2014-02-14 03,326,16,24,286,0,0,0
2014-02-14 04,138,6,12,120,0,0,0
2014-02-14 05,223,4,8,211,0,0,0
2014-02-14 06,216,6,12,198,0,0,0
2014-02-14 07,370,12,20,338,0,0,0
2014-02-14 08,1076,36,62,978,0,0,0
2014-02-14 09,1439,44,84,1311,0,0,0
2014-02-14 10,2379,92,174,2113,0,0,0
2014-02-14 11,3640,141,274,3225,0,0,0
2014-02-14 12,4045,162,316,3567,0,0,0
2014-02-14 13,7256,315,616,6325,0,0,0
2014-02-14 14,10231,424,828,8979,0,0,0
2014-02-14 15,9881,427,806,8648,0,0,0
2014-02-14 16,11373,475,898,10000,0,0,0
2014-02-14 17,6408,271,512,5625,0,0,0
2014-02-14 18,5366,218,416,4732,0,0,0
2014-02-14 19,7133,305,574,6254,0,0,0
2014-02-14 20,5864,254,476,5134,0,0,0
2014-02-14 21,6314,277,510,5527,0,0,0
2014-02-14 22,6482,303,554,5625,0,0,0
2014-02-14 23,5604,220,420,4964,0,0,0
2014-02-15 00,3026,105,210,2711,0,0,0
2014-02-15 01,2396,130,228,2038,0,0,0
2014-02-15 02,1219,78,124,1017,0,0,0
2014-02-15 03,620,50,80,490,0,0,0
2014-02-15 04,508,26,40,442,0,0,0
2014-02-15 05,280,5,10,265,0,0,0
2014-02-15 06,313,10,20,283,0,0,0
2014-02-15 07,561,23,44,494,0,0,0
2014-02-15 08,1644,79,138,1427,0,0,0
2014-02-15 09,3314,120,224,2970,0,0,0
2014-02-15 10,4619,160,296,4163,0,0,0
2014-02-15 11,6558,258,496,5804,0,0,0
2014-02-15 12,7325,303,582,6440,0,0,0
2014-02-15 13,7011,278,512,6221,0,0,0
2014-02-15 14,7664,319,602,6743,0,0,0
2014-02-15 15,8416,356,674,7386,0,0,0
2014-02-15 16,8375,366,676,7333,0,0,0
2014-02-15 17,8566,347,640,7579,0,0,0
2014-02-15 18,7804,302,572,6930,0,0,0
2014-02-15 19,8053,357,646,7050,0,0,0
2014-02-15 20,9122,349,670,8103,0,0,0
2014-02-15 21,8530,369,688,7473,0,0,0
2014-02-15 22,10559,455,878,9226,0,0,0
2014-02-15 23,8369,335,638,7396,0,0,0
2014-02-16 00,3173,131,242,2800,0,0,0
2014-02-16 01,1480,102,166,1212,0,0,0
2014-02-16 02,1144,69,126,949,0,0,0
2014-02-16 03,446,28,52,366,0,0,0
2014-02-16 04,514,15,26,473,0,0,0
2014-02-16 05,258,7,14,237,0,0,0
2014-02-16 06,400,8,16,376,0,0,0
2014-02-16 07,837,31,58,748,0,0,0
2014-02-16 08,2244,72,128,2044,0,0,0
2014-02-16 09,4834,167,306,4361,0,0,0
2014-02-16 10,3391,105,190,3096,0,0,0
2014-02-16 11,5587,203,390,4994,0,0,0
2014-02-16 12,8909,360,670,7879,0,0,0
2014-02-16 13,10822,408,778,9636,0,0,0
2014-02-16 14,10058,393,732,8933,0,0,0
2014-02-16 15,13037,573,1072,11392,0,0,0
2014-02-16 16,13561,583,1080,11898,0,0,0
2014-02-16 17,9499,422,768,8309,0,0,0
2014-02-16 18,7398,284,554,6560,0,0,0
2014-02-16 19,8117,342,628,7147,0,0,0
2014-02-16 20,9081,403,738,7940,0,0,0
2014-02-16 21,15228,710,1272,13246,0,0,0
2014-02-16 22,13325,590,1084,11651,0,0,0
2014-02-16 23,9508,691,997,7820,0,0,0
2014-02-17 00,3324,108,202,3014,0,0,0
2014-02-17 01,2207,122,210,1875,0,0,0
2014-02-17 02,1043,77,122,844,0,0,0
2014-02-17 03,650,39,66,545,0,0,0
2014-02-17 04,564,27,50,487,0,0,0
2014-02-17 05,282,9,16,257,0,0,0
2014-02-17 06,463,13,22,428,0,0,0
2014-02-17 07,1312,44,86,1182,0,0,0
2014-02-17 08,5565,195,354,5016,0,0,0
2014-02-17 09,9751,312,560,8879,0,0,0
2014-02-17 10,10476,416,770,9290,0,0,0
2014-02-17 11,10081,395,736,8950,0,0,0
2014-02-17 12,14359,598,1136,12625,0,0,0
2014-02-17 13,16682,729,1348,14605,0,0,0
2014-02-17 14,14589,654,1196,12739,0,0,0
2014-02-17 15,16153,743,1336,14074,0,0,0
2014-02-17 16,19027,813,1526,16688,0,0,0
2014-02-17 17,13640,572,1046,12022,0,0,0
2014-02-17 18,10418,423,742,9253,0,0,0
2014-02-17 19,12730,558,980,11192,0,0,0
2014-02-17 20,16102,716,1308,14078,0,0,0
2014-02-17 21,15093,625,1152,13316,0,0,0
2014-02-17 22,13775,562,1036,12177,0,0,0
2014-02-17 23,10923,479,886,9558,0,0,0
2014-02-18 00,3538,110,222,3206,0,0,0
2014-02-18 01,2756,138,248,2370,0,0,0
2014-02-18 02,2873,127,242,2504,0,0,0
2014-02-18 03,717,40,68,609,0,0,0
2014-02-18 04,314,16,28,270,0,0,0
2014-02-18 05,347,7,14,326,0,0,0
2014-02-18 06,457,15,26,416,0,0,0
2014-02-18 07,1091,40,72,979,0,0,0
2014-02-18 08,6087,220,416,5451,0,0,0
2014-02-18 09,11389,479,890,10020,0,0,0
2014-02-18 10,15472,694,1264,13514,0,0,0
2014-02-18 11,14008,574,1052,12382,0,0,0
2014-02-18 12,14530,694,1242,12594,0,0,0
2014-02-18 13,17463,678,1282,15503,0,0,0
2014-02-18 14,17261,810,1482,14969,0,0,0
2014-02-18 15,19694,929,1716,17049,0,0,0
2014-02-18 16,17891,859,1586,15446,0,0,0
2014-02-18 17,15266,679,1268,13319,0,0,0
2014-02-18 18,15018,699,1278,13041,0,0,0
2014-02-18 19,15772,719,1334,13719,0,0,0
2014-02-18 20,16283,708,1328,14247,0,0,0
2014-02-18 21,18302,852,1588,15862,0,0,0
2014-02-18 22,19935,958,1792,17185,0,0,0
2014-02-18 23,9878,442,826,8610,0,0,0
2014-02-19 00,4575,160,296,4119,0,0,0
2014-02-19 01,3719,209,382,3128,0,0,0
2014-02-19 02,1979,110,208,1661,0,0,0
2014-02-19 03,633,27,42,564,0,0,0
2014-02-19 04,536,17,32,487,0,0,0
2014-02-19 05,454,22,44,388,0,0,0
2014-02-19 06,502,18,32,452,0,0,0
2014-02-19 07,1369,55,90,1224,0,0,0
2014-02-19 08,4968,161,296,4511,0,0,0
2014-02-19 09,9278,368,696,8214,0,0,0
2014-02-19 10,11633,490,892,10251,0,0,0
2014-02-19 11,10521,410,790,9321,0,0,0
2014-02-19 12,15883,662,1214,14007,0,0,0
2014-02-19 13,16832,795,1470,14567,0,0,0
2014-02-19 14,16747,788,1468,14491,0,0,0
2014-02-19 15,19390,961,1764,16665,0,0,0
2014-02-19 16,21420,986,1830,18604,0,0,0
2014-02-19 17,18431,831,1534,16066,0,0,0
2014-02-19 18,15305,666,1216,13423,0,0,0
2014-02-19 19,15165,677,1236,13252,0,0,0
2014-02-19 20,15616,691,1268,13657,0,0,0
2014-02-19 21,15951,689,1274,13988,0,0,0
2014-02-19 22,16024,721,1340,13963,0,0,0
2014-02-19 23,10023,379,730,8914,0,0,0
2014-02-20 00,5060,187,358,4515,0,0,0
2014-02-20 01,3641,186,296,3159,0,0,0
2014-02-20 02,3708,147,258,3303,0,0,0
2014-02-20 03,1161,72,120,969,0,0,0
2014-02-20 04,917,53,88,776,0,0,0
2014-02-20 05,553,25,52,476,0,0,0
2014-02-20 06,720,19,38,663,0,0,0
2014-02-20 07,1734,77,130,1527,0,0,0
2014-02-20 08,6679,276,508,5895,0,0,0
2014-02-20 09,11542,450,846,10246,0,0,0
2014-02-20 10,14715,595,1094,13026,0,0,0
2014-02-20 11,13565,600,1100,11865,0,0,0
2014-02-20 12,17153,783,1408,14962,0,0,0
2014-02-20 13,15109,609,1118,13382,0,0,0
2014-02-20 14,17881,909,1638,15334,0,0,0
2014-02-20 15,22432,1081,1970,19381,0,0,0
2014-02-20 16,20931,1021,1866,18044,0,0,0
2014-02-20 17,19206,826,1558,16822,0,0,0
2014-02-20 18,18080,874,1586,15620,0,0,0
2014-02-20 19,19600,950,1728,16922,0,0,0
2014-02-20 20,20284,907,1670,17707,0,0,0
2014-02-20 21,19993,946,1744,17303,0,0,0
2014-02-20 22,20356,949,1730,17677,0,0,0
2014-02-20 23,12810,517,956,11337,0,0,0
2014-02-21 00,5959,488,672,4799,0,0,0
2014-02-21 01,2646,127,252,2267,0,0,0
2014-02-21 02,732,38,76,618,0,0,0
2014-02-21 03,677,29,58,590,0,0,0
2014-02-21 04,549,18,32,499,0,0,0
2014-02-21 05,527,7,14,506,0,0,0
2014-02-21 06,750,12,26,712,0,0,0
2014-02-21 07,1968,63,110,1795,0,0,0
2014-02-21 08,5907,240,420,5247,0,0,0
2014-02-21 09,12889,546,1032,11311,0,0,0
2014-02-21 10,18837,792,1480,16565,0,0,0
2014-02-21 11,19107,1045,1756,16306,0,0,0
2014-02-21 12,19201,1020,1700,16481,0,0,0
2014-02-21 13,19225,916,1602,16707,0,0,0
2014-02-21 14,19582,994,1762,16826,0,0,0
2014-02-21 15,23019,1171,2070,19778,0,0,0
2014-02-21 16,21314,1051,1888,18375,0,0,0
2014-02-21 17,16385,800,1404,14181,0,0,0
2014-02-21 18,13686,657,1178,11851,0,0,0
2014-02-21 19,12788,594,1062,11132,0,0,0
2014-02-21 20,12884,644,1150,11090,0,0,0
2014-02-21 21,15370,745,1338,13287,0,0,0
2014-02-21 22,16900,804,1452,14644,0,0,0
2014-02-21 23,11853,599,1040,10214,0,0,0
2014-02-22 00,5840,347,554,4939,0,0,0
2014-02-22 01,3388,180,316,2892,0,0,0
2014-02-22 02,2754,130,238,2386,0,0,0
2014-02-22 03,1076,36,64,976,0,0,0
2014-02-22 04,709,15,30,664,0,0,0
2014-02-22 05,553,9,20,524,0,0,0
2014-02-22 06,637,14,28,595,0,0,0
2014-02-22 07,1093,35,70,988,0,0,0
2014-02-22 08,3771,202,336,3233,0,0,0
2014-02-22 09,7898,399,672,6827,0,0,0
2014-02-22 10,11285,559,974,9752,0,0,0
2014-02-22 11,16060,788,1432,13840,0,0,0
2014-02-22 12,12399,637,1138,10624,0,0,0
2014-02-22 13,14093,634,1136,12323,0,0,0
2014-02-22 14,13964,640,1166,12158,0,0,0
2014-02-22 15,19099,797,1468,16834,0,0,0
2014-02-22 16,15624,731,1346,13547,0,0,0
2014-02-22 17,14436,714,1312,12410,0,0,0
2014-02-22 18,13058,603,1096,11359,0,0,0
2014-02-22 19,16856,821,1486,14549,0,0,0
2014-02-22 20,20105,929,1724,17452,0,0,0
2014-02-22 21,19725,977,1800,16948,0,0,0
2014-02-22 22,17557,824,1504,15229,0,0,0
2014-02-22 23,13878,622,1140,12116,0,0,0
2014-02-23 00,6012,223,432,5357,0,0,0
2014-02-23 01,3237,141,262,2834,0,0,0
2014-02-23 02,1715,79,134,1502,0,0,0
2014-02-23 03,1052,42,82,928,0,0,0
2014-02-23 04,753,49,86,618,0,0,0
2014-02-23 05,905,34,68,803,0,0,0
2014-02-23 06,599,21,44,534,0,0,0
2014-02-23 07,1524,59,116,1349,0,0,0
2014-02-23 08,4496,191,348,3957,0,0,0
2014-02-23 09,8751,405,746,7600,0,0,0
2014-02-23 10,14760,715,1280,12765,0,0,0
2014-02-23 11,16576,743,1396,14437,0,0,0
2014-02-23 12,19636,896,1634,17106,0,0,0
2014-02-23 13,19795,920,1686,17189,0,0,0
2014-02-23 14,20198,978,1790,17430,0,0,0
2014-02-23 15,18033,853,1594,15586,0,0,0
2014-02-23 16,18367,835,1556,15976,0,0,0
2014-02-23 17,17382,767,1378,15237,0,0,0
2014-02-23 18,16867,787,1486,14594,0,0,0
2014-02-23 19,17447,868,1622,14957,0,0,0
2014-02-23 20,15521,770,1428,13323,0,0,0
2014-02-23 21,15867,835,1510,13522,0,0,0
2014-02-23 22,19748,949,1738,17061,0,0,0
2014-02-23 23,12471,557,1054,10860,0,0,0
2014-02-24 00,5381,217,414,4750,0,0,0
2014-02-24 01,2951,188,308,2455,0,0,0
2014-02-24 02,1804,110,188,1506,0,0,0
2014-02-24 03,657,41,68,548,0,0,0
2014-02-24 04,695,21,42,631,0,1,0
2014-02-24 05,560,16,32,512,0,0,0
2014-02-24 06,827,40,68,719,0,0,0
2014-02-24 07,2254,91,170,1993,0,0,0
2014-02-24 08,8876,392,706,7778,0,0,0
2014-02-24 09,13307,589,1046,11672,0,0,0
2014-02-24 10,17147,762,1388,14997,0,0,0
2014-02-24 11,15520,711,1300,13509,0,0,0
2014-02-24 12,18752,866,1590,16296,0,0,0
2014-02-24 13,19001,953,1746,16302,0,0,0
2014-02-24 14,16467,851,1566,14050,0,0,0
2014-02-24 15,17427,765,1382,15280,0,0,0
2014-02-24 16,21307,960,1788,18558,0,1,0
2014-02-24 17,17199,800,1468,14931,0,0,0
2014-02-24 18,15856,731,1344,13781,0,0,0
2014-02-24 19,16137,764,1390,13983,0,0,0
2014-02-24 20,16106,747,1382,13977,0,0,0
2014-02-24 21,15911,755,1400,13756,0,0,0
2014-02-24 22,21797,1044,1918,18835,0,0,0
2014-02-24 23,13957,624,1166,12167,0,0,0
2014-02-25 00,5667,195,382,5090,0,0,0
2014-02-25 01,2374,117,194,2063,0,0,0
2014-02-25 02,1096,62,106,928,0,0,0
2014-02-25 03,574,27,50,497,0,0,0
2014-02-25 04,348,15,26,307,0,0,0
2014-02-25 05,348,19,30,299,0,0,0
2014-02-25 06,409,8,16,385,0,0,0
2014-02-25 07,1370,45,86,1239,0,0,0
2014-02-25 08,5446,190,364,4892,0,0,0
2014-02-25 09,8506,341,626,7539,0,0,0
2014-02-25 10,9195,407,748,8040,0,0,0
2014-02-25 11,10024,370,712,8942,0,0,0
2014-02-25 12,6861,242,452,6167,0,0,0
2014-02-25 13,2725,131,234,2360,0,0,0
2014-02-25 14,6979,322,588,6068,0,1,0
2014-02-25 15,8427,366,676,7385,0,0,0
2014-02-25 16,10099,455,852,8792,0,0,0
2014-02-25 17,12117,539,1024,10554,0,0,0
2014-02-25 18,9629,410,748,8471,0,0,0
2014-02-25 19,7856,321,588,6947,0,0,0
2014-02-25 20,8452,345,662,7445,0,0,0
2014-02-25 21,8272,348,654,7270,0,0,0
2014-02-25 22,10025,461,852,8712,0,0,0
2014-02-25 23,6885,285,518,6082,0,0,0
2014-02-26 00,5241,217,412,4612,0,0,0
2014-02-26 01,3356,121,234,3001,0,0,0
2014-02-26 02,2489,113,188,2188,0,0,0
2014-02-26 03,1817,47,90,1680,0,0,0
2014-02-26 04,612,19,34,559,0,0,0
2014-02-26 05,260,8,12,240,0,0,0
2014-02-26 06,350,17,30,303,0,0,0
2014-02-26 07,1181,26,52,1103,0,0,0
2014-02-26 08,3927,150,268,3509,0,0,0
2014-02-26 09,7047,287,528,6232,0,0,0
2014-02-26 10,8198,335,598,7265,0,0,0
2014-02-26 11,9273,323,628,8322,0,0,0
2014-02-26 12,9002,399,724,7879,0,0,0
2014-02-26 13,11187,547,886,9754,0,0,0
2014-02-26 14,11932,510,900,10522,0,0,0
2014-02-26 15,10277,470,830,8977,0,0,0
2014-02-26 16,11453,495,928,10030,0,0,0
2014-02-26 17,11839,467,904,10468,0,0,0
2014-02-26 18,9010,385,734,7891,0,0,0
2014-02-26 19,8903,403,742,7758,0,0,0
2014-02-26 20,9679,445,814,8420,0,0,0
2014-02-26 21,8854,427,766,7661,0,0,0
2014-02-26 22,11181,508,964,9709,0,0,0
2014-02-26 23,8159,333,610,7216,0,0,0
2014-02-27 00,4019,140,266,3613,0,0,0
2014-02-27 01,1859,74,132,1653,0,0,0
2014-02-27 02,1040,45,82,913,0,0,0
2014-02-27 03,579,7,10,562,0,0,0
2014-02-27 04,1542,28,56,1458,0,0,0
2014-02-27 05,377,12,24,341,0,0,0
2014-02-27 06,645,20,36,589,0,0,0
2014-02-27 07,1163,39,70,1054,0,0,0
2014-02-27 08,5170,201,382,4587,0,0,0
2014-02-27 09,6512,266,476,5770,0,0,0
2014-02-27 10,8424,359,648,7417,0,0,0
2014-02-27 11,7000,252,476,6272,0,0,0
2014-02-27 12,6948,281,526,6141,0,0,0
2014-02-27 13,9561,440,744,8377,0,0,0
2014-02-27 14,13691,622,1148,11921,0,0,0
2014-02-27 15,7656,366,684,6606,0,0,0
2014-02-27 16,8867,401,732,7734,0,0,0
2014-02-27 17,9565,420,784,8361,0,0,0
2014-02-27 18,11145,527,936,9682,0,0,0
2014-02-27 19,10579,512,942,9125,0,0,0
2014-02-27 20,12033,559,1022,10452,0,0,0
2014-02-27 21,13365,626,1168,11571,0,0,0
2014-02-27 22,12463,598,1108,10757,0,0,0
2014-02-27 23,9820,417,768,8635,0,0,0
2014-02-28 00,3443,121,238,3084,0,0,0
2014-02-28 01,1819,57,102,1660,0,0,0
2014-02-28 02,2044,65,132,1847,0,0,0
2014-02-28 03,656,30,50,576,0,0,0
2014-02-28 04,482,14,28,440,0,0,0
2014-02-28 05,475,6,12,457,0,0,0
2014-02-28 06,580,14,28,538,0,0,0
2014-02-28 07,1570,41,74,1455,0,0,0
2014-02-28 08,4984,170,308,4506,0,0,0
2014-02-28 09,8444,305,566,7573,0,0,0
2014-02-28 10,8851,353,672,7825,0,1,0
2014-02-28 11,6441,217,416,5808,0,0,0
2014-02-28 12,10779,443,824,9512,0,0,0
2014-02-28 13,12076,520,980,10576,0,0,0
2014-02-28 14,9195,350,644,8201,0,0,0
2014-02-28 15,7398,298,560,6540,0,0,0
2014-02-28 16,6913,281,534,6098,0,0,0
2014-02-28 17,6585,240,464,5881,0,0,0
2014-02-28 18,6054,282,522,5250,0,0,0
2014-02-28 19,6584,323,566,5695,0,0,0
2014-02-28 20,6695,348,618,5729,0,0,0
2014-02-28 21,8559,378,712,7469,0,0,0
2014-02-28 22,7211,331,602,6278,0,0,0
2014-02-28 23,8150,326,620,7204,0,0,0
2014-03-01 00,6390,256,482,5652,0,0,0
2014-03-01 01,2841,127,234,2480,0,0,0
2014-03-01 02,1789,72,132,1585,0,0,0
2014-03-01 03,2051,43,88,1920,0,0,0
2014-03-01 04,687,16,24,647,0,0,0
2014-03-01 05,364,6,12,346,0,0,0
2014-03-01 06,775,34,56,685,0,0,0
2014-03-01 07,956,31,58,867,0,0,0
2014-03-01 08,2992,101,186,2705,0,0,0
2014-03-01 09,7479,280,520,6679,0,0,0
2014-03-01 10,9088,372,686,8030,0,0,0
2014-03-01 11,6892,283,514,6095,0,0,0
2014-03-01 12,7596,310,556,6730,0,0,0
2014-03-01 13,8955,349,632,7974,0,0,0
2014-03-01 14,7307,281,520,6506,0,0,0
2014-03-01 15,6349,269,490,5590,0,0,0
2014-03-01 16,6471,270,490,5711,0,0,0
2014-03-01 17,4704,167,308,4229,0,0,0
2014-03-01 18,4997,195,362,4440,0,0,0
2014-03-01 19,5489,215,414,4860,0,0,0
2014-03-01 20,7529,308,584,6637,0,0,0
2014-03-01 21,8468,368,682,7418,0,0,0
2014-03-01 22,7372,363,668,6341,0,0,0
2014-03-01 23,7690,341,634,6715,0,0,0
2014-03-02 00,5790,264,486,5040,0,0,0
2014-03-02 01,2920,97,186,2637,0,0,0
2014-03-02 02,1918,84,156,1678,0,0,0
2014-03-02 03,3437,157,308,2972,0,0,0
2014-03-02 04,1419,59,118,1242,0,0,0
2014-03-02 05,446,18,32,396,0,0,0
2014-03-02 06,529,20,36,473,0,0,0
